時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-29 22:01,23245.0,23249.0,23237.0,23237.0,113.0,-8.0,20372.0,34973.0,1191.0,14601.0,19181.0,-904.0,沖,bot0
2025-07-29 22:05,23229.0,23232.0,23225.0,23231.0,105.0,1.0,18386.0,34973.0,1191.0,16587.0,17195.0,105.0,多,bot0
2025-07-29 22:10,23236.0,23237.0,23231.0,23231.0,36.0,-5.0,19279.0,34973.0,1376.0,15694.0,17903.0,-180.0,沖,bot0
2025-07-29 22:40,23250.0,23250.0,23244.0,23244.0,15.0,-6.0,-7702.0,29312.0,-11609.0,37014.0,3907.0,-90.0,空,bot0
2025-07-29 22:45,23228.0,23232.0,23225.0,23232.0,75.0,4.0,-3407.0,27835.0,-11609.0,31242.0,8202.0,300.0,沖,bot0
2025-07-29 22:55,23207.0,23207.0,23201.0,23201.0,98.0,-6.0,-7295.0,22995.0,-11609.0,30290.0,4314.0,-588.0,空,bot0
2025-07-29 22:58,23197.0,23207.0,23196.0,23207.0,117.0,10.0,-11080.0,22995.0,-11644.0,34075.0,564.0,1170.0,沖,bot0
2025-07-29 23:02,23210.0,23210.0,23203.0,23203.0,94.0,-7.0,-8433.0,22995.0,-11644.0,31428.0,3211.0,-658.0,空,bot0
2025-07-29 23:04,23195.0,23195.0,23185.0,23193.0,401.0,-2.0,-12843.0,22995.0,-12843.0,35838.0,0.0,-802.0,沖,bot0
2025-07-29 23:12,23206.0,23208.0,23202.0,23202.0,172.0,-4.0,-17836.0,22588.0,-17836.0,40424.0,0.0,-688.0,空,bot0
2025-07-29 23:16,23184.0,23192.0,23184.0,23192.0,95.0,7.0,-19069.0,22588.0,-20028.0,41657.0,959.0,665.0,沖,bot0
2025-07-29 23:21,23193.0,23196.0,23190.0,23190.0,73.0,-3.0,-18402.0,22588.0,-20028.0,40990.0,1626.0,-219.0,空,bot0
2025-07-29 23:26,23173.0,23174.0,23159.0,23159.0,869.0,-14.0,-36322.0,22588.0,-36322.0,58910.0,0.0,-12166.0,沖,bot0
2025-07-29 23:31,23164.0,23164.0,23158.0,23158.0,42.0,-6.0,-32253.0,9435.0,-36176.0,41688.0,3923.0,-252.0,空,bot0
2025-07-29 23:32,23152.0,23166.0,23152.0,23166.0,160.0,12.0,-32486.0,6825.0,-36176.0,39311.0,3690.0,1920.0,沖,bot0
2025-07-29 23:44,23138.0,23152.0,23136.0,23146.0,233.0,8.0,-39525.0,6825.0,-45850.0,46350.0,6325.0,1864.0,空,bot0
2025-07-29 23:45,23150.0,23159.0,23149.0,23159.0,250.0,11.0,-36799.0,6825.0,-45850.0,43624.0,9051.0,2750.0,沖,bot0
