時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-08-07 15:57,24016.0,24016.0,24010.0,24012.0,35.0,-3.0,2525.0,11418.0,0.0,8893.0,2525.0,-105.0,,
2025-08-07 15:58,24012.0,24019.0,24012.0,24017.0,38.0,5.0,2715.0,11418.0,0.0,8703.0,2715.0,190.0,,
2025-08-07 15:59,24017.0,24018.0,24011.0,24011.0,36.0,-6.0,2499.0,11418.0,0.0,8919.0,2499.0,-216.0,,
2025-08-07 16:00,24011.0,24027.0,24010.0,24026.0,264.0,15.0,6459.0,11418.0,176.0,4959.0,6283.0,3960.0,,
2025-08-07 16:01,24026.0,24031.0,24021.0,24023.0,217.0,-3.0,5370.0,11418.0,176.0,6048.0,5194.0,-651.0,,
2025-08-07 16:02,24023.0,24034.0,24023.0,24034.0,103.0,11.0,6755.0,11418.0,176.0,4663.0,6579.0,1133.0,,
2025-08-07 16:03,24033.0,24034.0,24029.0,24033.0,96.0,-1.0,6429.0,11418.0,176.0,4989.0,6253.0,-96.0,,
2025-08-07 16:04,24033.0,24037.0,24033.0,24036.0,128.0,3.0,6925.0,11418.0,176.0,4493.0,6749.0,384.0,,
2025-08-07 16:05,24037.0,24040.0,24035.0,24039.0,171.0,3.0,7566.0,11418.0,300.0,3852.0,7266.0,513.0,,
2025-08-07 16:06,24039.0,24039.0,24036.0,24037.0,133.0,-2.0,7176.0,11418.0,1124.0,4242.0,6052.0,-266.0,,
2025-08-07 16:07,24037.0,24038.0,24035.0,24035.0,55.0,-2.0,6242.0,11418.0,1656.0,5176.0,4586.0,-110.0,,
2025-08-07 16:08,24035.0,24036.0,24034.0,24035.0,55.0,0.0,5710.0,11418.0,1825.0,5708.0,3885.0,0.0,,
2025-08-07 16:09,24035.0,24035.0,24034.0,24034.0,22.0,-1.0,4803.0,11418.0,1825.0,6615.0,2978.0,-22.0,,
2025-08-07 16:10,24034.0,24036.0,24034.0,24034.0,39.0,0.0,-2594.0,11418.0,-2594.0,14012.0,0.0,0.0,,
2025-08-07 16:11,24034.0,24034.0,24027.0,24027.0,107.0,-7.0,-3343.0,11418.0,-3343.0,14761.0,0.0,-749.0,,
2025-08-07 16:12,24027.0,24028.0,24024.0,24028.0,87.0,1.0,-4026.0,11418.0,-4026.0,15444.0,0.0,87.0,,
2025-08-07 16:13,24027.0,24030.0,24026.0,24027.0,50.0,-1.0,-4326.0,11418.0,-4326.0,15744.0,0.0,-50.0,,
2025-08-07 16:14,24027.0,24035.0,24026.0,24034.0,66.0,7.0,-4324.0,10423.0,-4326.0,14747.0,2.0,462.0,,
2025-08-07 16:15,24035.0,24038.0,24028.0,24029.0,135.0,-5.0,-4004.0,10423.0,-4326.0,14427.0,322.0,-675.0,,
2025-08-07 16:16,24029.0,24034.0,24029.0,24032.0,53.0,3.0,-3845.0,9317.0,-4326.0,13162.0,481.0,159.0,,
2025-08-07 16:17,24032.0,24032.0,24027.0,24029.0,34.0,-3.0,-2675.0,9317.0,-4326.0,11992.0,1651.0,-102.0,,
2025-08-07 16:18,24030.0,24032.0,24030.0,24032.0,27.0,3.0,-2760.0,8662.0,-4326.0,11422.0,1566.0,81.0,,
2025-08-07 16:19,24032.0,24034.0,24032.0,24033.0,27.0,1.0,-2078.0,8401.0,-4326.0,10479.0,2248.0,27.0,,
2025-08-07 16:20,24033.0,24038.0,24032.0,24032.0,55.0,-1.0,-1578.0,8401.0,-4326.0,9979.0,2748.0,-55.0,,
2025-08-07 16:21,24032.0,24036.0,24032.0,24033.0,28.0,1.0,-1430.0,8401.0,-4326.0,9831.0,2896.0,28.0,,
2025-08-07 16:22,24033.0,24037.0,24033.0,24036.0,31.0,3.0,-1250.0,8401.0,-4326.0,9651.0,3076.0,93.0,,
2025-08-07 16:23,24036.0,24036.0,24032.0,24032.0,41.0,-4.0,-1152.0,8401.0,-4326.0,9553.0,3174.0,-164.0,,
2025-08-07 16:24,24032.0,24032.0,24030.0,24030.0,15.0,-2.0,-1945.0,7566.0,-4326.0,9511.0,2381.0,-30.0,,
2025-08-07 16:25,24031.0,24032.0,24031.0,24031.0,24.0,1.0,35.0,7566.0,-4326.0,7531.0,4361.0,24.0,,
2025-08-07 16:26,24031.0,24033.0,24031.0,24033.0,22.0,2.0,349.0,7566.0,-4326.0,7217.0,4675.0,44.0,,
2025-08-07 16:27,24033.0,24042.0,24033.0,24039.0,201.0,6.0,1627.0,7566.0,-4326.0,5939.0,5953.0,1206.0,,
2025-08-07 16:28,24040.0,24048.0,24039.0,24046.0,318.0,7.0,3853.0,7566.0,-4326.0,3713.0,8179.0,2226.0,,
2025-08-07 16:29,24046.0,24047.0,24042.0,24042.0,144.0,-4.0,3469.0,7566.0,-4326.0,4097.0,7795.0,-576.0,,
2025-08-07 16:30,24042.0,24042.0,24036.0,24039.0,102.0,-3.0,2859.0,7566.0,-4326.0,4707.0,7185.0,-306.0,,
2025-08-07 16:31,24039.0,24042.0,24037.0,24041.0,49.0,2.0,7029.0,7566.0,-4326.0,537.0,11355.0,98.0,,
2025-08-07 16:32,24040.0,24040.0,24038.0,24038.0,28.0,-3.0,6560.0,7566.0,-4326.0,1006.0,10886.0,-84.0,,
2025-08-07 16:33,24038.0,24038.0,24035.0,24036.0,52.0,-2.0,6456.0,7566.0,-4326.0,1110.0,10782.0,-104.0,,
2025-08-07 16:34,24036.0,24037.0,24034.0,24034.0,39.0,-2.0,6678.0,7566.0,-4326.0,888.0,11004.0,-78.0,,
2025-08-07 16:35,24034.0,24036.0,24034.0,24035.0,53.0,1.0,6659.0,7566.0,-4326.0,907.0,10985.0,53.0,,
2025-08-07 16:36,24035.0,24035.0,24032.0,24034.0,34.0,-1.0,6460.0,7566.0,-4326.0,1106.0,10786.0,-34.0,,
2025-08-07 16:37,24034.0,24034.0,24029.0,24031.0,81.0,-3.0,6251.0,7566.0,-4326.0,1315.0,10577.0,-243.0,,
2025-08-07 16:38,24031.0,24036.0,24030.0,24036.0,46.0,5.0,6510.0,7566.0,-4326.0,1056.0,10836.0,230.0,,
2025-08-07 16:39,24036.0,24036.0,24031.0,24032.0,62.0,-4.0,6212.0,7566.0,-4326.0,1354.0,10538.0,-248.0,,
2025-08-07 16:40,24032.0,24033.0,24030.0,24030.0,35.0,-2.0,6064.0,7566.0,-4326.0,1502.0,10390.0,-70.0,,
2025-08-07 16:41,24030.0,24032.0,24030.0,24030.0,22.0,0.0,6064.0,7566.0,-4326.0,1502.0,10390.0,0.0,,
2025-08-07 16:42,24030.0,24030.0,24027.0,24028.0,45.0,-2.0,6142.0,7566.0,-4326.0,1424.0,10468.0,-90.0,,
2025-08-07 16:43,24028.0,24030.0,24027.0,24030.0,36.0,2.0,6450.0,7566.0,-4326.0,1116.0,10776.0,72.0,,
2025-08-07 16:44,24030.0,24032.0,24030.0,24032.0,37.0,2.0,6758.0,7566.0,-4326.0,808.0,11084.0,74.0,,
2025-08-07 16:45,24032.0,24038.0,24032.0,24036.0,78.0,4.0,6984.0,7566.0,-4326.0,582.0,11310.0,312.0,,
2025-08-07 16:46,24036.0,24037.0,24034.0,24036.0,41.0,0.0,6834.0,7566.0,-4326.0,732.0,11160.0,0.0,,
2025-08-07 16:47,24036.0,24040.0,24035.0,24037.0,61.0,1.0,6973.0,7566.0,-4326.0,593.0,11299.0,61.0,,
2025-08-07 16:48,24037.0,24039.0,24036.0,24036.0,28.0,-1.0,7170.0,7566.0,-4326.0,396.0,11496.0,-28.0,,
2025-08-07 16:49,24036.0,24036.0,24035.0,24036.0,7.0,0.0,7139.0,7566.0,-4326.0,427.0,11465.0,0.0,,
2025-08-07 16:50,24035.0,24037.0,24035.0,24036.0,32.0,0.0,6817.0,7566.0,-4326.0,749.0,11143.0,0.0,,
2025-08-07 16:51,24036.0,24041.0,24036.0,24041.0,48.0,5.0,7068.0,7566.0,-4326.0,498.0,11394.0,240.0,,
2025-08-07 16:52,24041.0,24041.0,24037.0,24039.0,28.0,-2.0,6482.0,7566.0,-4326.0,1084.0,10808.0,-56.0,,
2025-08-07 16:53,24039.0,24041.0,24039.0,24040.0,34.0,1.0,6640.0,7566.0,-4326.0,926.0,10966.0,34.0,,
2025-08-07 16:54,24040.0,24043.0,24040.0,24043.0,39.0,3.0,6641.0,7566.0,-4326.0,925.0,10967.0,117.0,,
2025-08-07 16:55,24043.0,24043.0,24041.0,24043.0,37.0,0.0,6700.0,7566.0,-4326.0,866.0,11026.0,0.0,,
2025-08-07 16:56,24043.0,24043.0,24041.0,24042.0,43.0,-1.0,6657.0,7566.0,-4326.0,909.0,10983.0,-43.0,,
2025-08-07 16:57,24042.0,24043.0,24040.0,24041.0,32.0,-1.0,6730.0,7566.0,-4326.0,836.0,11056.0,-32.0,,
2025-08-07 16:58,24041.0,24041.0,24037.0,24037.0,44.0,-4.0,6364.0,7566.0,-4326.0,1202.0,10690.0,-176.0,,
2025-08-07 16:59,24037.0,24040.0,24036.0,24036.0,63.0,-1.0,6517.0,7566.0,-4326.0,1049.0,10843.0,-63.0,,
2025-08-07 17:00,24038.0,24039.0,24036.0,24036.0,47.0,0.0,2557.0,7566.0,-4326.0,5009.0,6883.0,0.0,,
2025-08-07 17:01,24036.0,24036.0,24031.0,24034.0,114.0,-2.0,2980.0,7566.0,-4326.0,4586.0,7306.0,-228.0,,
2025-08-07 17:02,24034.0,24037.0,24032.0,24037.0,41.0,3.0,1970.0,7566.0,-4326.0,5596.0,6296.0,123.0,,
2025-08-07 17:03,24037.0,24037.0,24034.0,24037.0,28.0,0.0,2066.0,7566.0,-4326.0,5500.0,6392.0,0.0,,
2025-08-07 17:04,24038.0,24042.0,24038.0,24042.0,42.0,5.0,1892.0,7566.0,-4326.0,5674.0,6218.0,210.0,,
2025-08-07 17:05,24042.0,24042.0,24040.0,24040.0,40.0,-2.0,1299.0,7176.0,-4326.0,5877.0,5625.0,-80.0,,
2025-08-07 17:06,24040.0,24041.0,24039.0,24039.0,15.0,-1.0,1550.0,7170.0,-4326.0,5620.0,5876.0,-15.0,,
2025-08-07 17:07,24039.0,24042.0,24039.0,24042.0,45.0,3.0,1795.0,7170.0,-4326.0,5375.0,6121.0,135.0,,
2025-08-07 17:08,24042.0,24048.0,24042.0,24048.0,168.0,6.0,2803.0,7170.0,-4326.0,4367.0,7129.0,1008.0,,
2025-08-07 17:09,24048.0,24049.0,24047.0,24049.0,55.0,1.0,2880.0,7170.0,-4326.0,4290.0,7206.0,55.0,,
2025-08-07 17:10,24049.0,24060.0,24049.0,24059.0,701.0,10.0,9890.0,9890.0,-4326.0,0.0,14216.0,7010.0,,
2025-08-07 17:11,24059.0,24059.0,24056.0,24056.0,61.0,-3.0,10456.0,10456.0,-4326.0,0.0,14782.0,-183.0,,
2025-08-07 17:12,24058.0,24065.0,24057.0,24065.0,284.0,9.0,12925.0,12925.0,-4326.0,0.0,17251.0,2556.0,,
2025-08-07 17:13,24065.0,24073.0,24063.0,24073.0,327.0,8.0,15591.0,15591.0,-4324.0,0.0,19915.0,2616.0,,
2025-08-07 17:14,24072.0,24074.0,24068.0,24072.0,222.0,-1.0,14907.0,15591.0,-4004.0,684.0,18911.0,-222.0,,
2025-08-07 17:15,24072.0,24072.0,24064.0,24065.0,112.0,-7.0,14798.0,15591.0,-3845.0,793.0,18643.0,-784.0,,
2025-08-07 17:16,24064.0,24067.0,24063.0,24067.0,79.0,2.0,14797.0,15591.0,-2760.0,794.0,17557.0,158.0,,
2025-08-07 17:17,24067.0,24067.0,24065.0,24065.0,66.0,-2.0,14767.0,15591.0,-2760.0,824.0,17527.0,-132.0,,
2025-08-07 17:18,24065.0,24067.0,24060.0,24061.0,141.0,-4.0,14122.0,15591.0,-2078.0,1469.0,16200.0,-564.0,,
2025-08-07 17:19,24061.0,24063.0,24059.0,24062.0,104.0,1.0,14199.0,15591.0,-1945.0,1392.0,16144.0,104.0,,
2025-08-07 17:20,24065.0,24067.0,24060.0,24066.0,63.0,4.0,14506.0,15591.0,-1945.0,1085.0,16451.0,252.0,,
2025-08-07 17:21,24066.0,24068.0,24065.0,24068.0,54.0,2.0,14586.0,15591.0,-1945.0,1005.0,16531.0,108.0,,
2025-08-07 17:22,24068.0,24073.0,24066.0,24073.0,110.0,5.0,15043.0,15591.0,-1945.0,548.0,16988.0,550.0,,
2025-08-07 17:23,24073.0,24077.0,24071.0,24076.0,181.0,3.0,15750.0,15750.0,-1945.0,0.0,17695.0,543.0,,
2025-08-07 17:24,24077.0,24081.0,24074.0,24081.0,232.0,5.0,16940.0,16940.0,35.0,0.0,16905.0,1160.0,,
2025-08-07 17:25,24080.0,24082.0,24073.0,24073.0,152.0,-8.0,15700.0,16940.0,349.0,1240.0,15351.0,-1216.0,,
2025-08-07 17:26,24074.0,24078.0,24074.0,24076.0,100.0,3.0,15956.0,16940.0,1299.0,984.0,14657.0,300.0,,
2025-08-07 17:27,24077.0,24078.0,24075.0,24075.0,74.0,-1.0,14676.0,16940.0,1299.0,2264.0,13377.0,-74.0,,
2025-08-07 17:28,24075.0,24076.0,24072.0,24076.0,76.0,1.0,12526.0,16940.0,1299.0,4414.0,11227.0,76.0,,
2025-08-07 17:29,24076.0,24080.0,24074.0,24079.0,72.0,3.0,13318.0,16940.0,1299.0,3622.0,12019.0,216.0,,
2025-08-07 17:30,24079.0,24081.0,24075.0,24080.0,123.0,1.0,13747.0,16940.0,1299.0,3193.0,12448.0,123.0,,
2025-08-07 17:31,24080.0,24083.0,24079.0,24082.0,78.0,2.0,13805.0,16940.0,1299.0,3135.0,12506.0,156.0,,
2025-08-07 17:32,24083.0,24087.0,24082.0,24087.0,166.0,5.0,14719.0,16940.0,1299.0,2221.0,13420.0,830.0,,
2025-08-07 17:33,24085.0,24087.0,24080.0,24080.0,173.0,-7.0,13612.0,16940.0,1299.0,3328.0,12313.0,-1211.0,,
2025-08-07 17:34,24080.0,24082.0,24079.0,24079.0,77.0,-1.0,13613.0,16940.0,1299.0,3327.0,12314.0,-77.0,,
2025-08-07 17:35,24079.0,24081.0,24075.0,24076.0,122.0,-3.0,13194.0,16940.0,1299.0,3746.0,11895.0,-366.0,,
2025-08-07 17:36,24076.0,24078.0,24076.0,24077.0,51.0,1.0,13279.0,16940.0,1299.0,3661.0,11980.0,51.0,,
2025-08-07 17:37,24077.0,24078.0,24077.0,24077.0,41.0,0.0,13522.0,16940.0,1299.0,3418.0,12223.0,0.0,,
2025-08-07 17:38,24077.0,24077.0,24074.0,24074.0,68.0,-3.0,13088.0,16940.0,1299.0,3852.0,11789.0,-204.0,,
2025-08-07 17:39,24074.0,24074.0,24070.0,24071.0,105.0,-3.0,13021.0,16940.0,1299.0,3919.0,11722.0,-315.0,,
2025-08-07 17:40,24071.0,24075.0,24071.0,24075.0,34.0,4.0,13227.0,16940.0,1299.0,3713.0,11928.0,136.0,,
2025-08-07 17:41,24075.0,24076.0,24074.0,24076.0,32.0,1.0,13259.0,16940.0,1299.0,3681.0,11960.0,32.0,,
2025-08-07 17:42,24077.0,24078.0,24076.0,24076.0,52.0,0.0,13349.0,16940.0,1299.0,3591.0,12050.0,0.0,,
2025-08-07 17:43,24076.0,24081.0,24076.0,24080.0,69.0,4.0,13553.0,16940.0,1299.0,3387.0,12254.0,276.0,,
2025-08-07 17:44,24080.0,24082.0,24079.0,24081.0,53.0,1.0,13532.0,16940.0,1299.0,3408.0,12233.0,53.0,,
2025-08-07 17:45,24081.0,24087.0,24081.0,24082.0,131.0,1.0,13351.0,16940.0,1299.0,3589.0,12052.0,131.0,,
2025-08-07 17:46,24082.0,24087.0,24082.0,24085.0,95.0,3.0,13636.0,16940.0,1299.0,3304.0,12337.0,285.0,,
2025-08-07 17:47,24085.0,24086.0,24083.0,24085.0,43.0,0.0,13575.0,16940.0,1299.0,3365.0,12276.0,0.0,,
2025-08-07 17:48,24085.0,24087.0,24082.0,24083.0,58.0,-2.0,13487.0,16940.0,1299.0,3453.0,12188.0,-116.0,,
2025-08-07 17:49,24083.0,24083.0,24080.0,24080.0,60.0,-3.0,13307.0,16940.0,1299.0,3633.0,12008.0,-180.0,,
2025-08-07 17:50,24080.0,24083.0,24078.0,24080.0,52.0,0.0,13307.0,16940.0,1299.0,3633.0,12008.0,0.0,,
2025-08-07 17:51,24079.0,24086.0,24078.0,24085.0,80.0,5.0,13467.0,16940.0,1299.0,3473.0,12168.0,400.0,,
2025-08-07 17:52,24085.0,24088.0,24085.0,24087.0,80.0,2.0,13683.0,16940.0,1299.0,3257.0,12384.0,160.0,,
2025-08-07 17:53,24087.0,24089.0,24085.0,24085.0,81.0,-2.0,13487.0,16940.0,1299.0,3453.0,12188.0,-162.0,,
2025-08-07 17:54,24085.0,24087.0,24084.0,24087.0,32.0,2.0,13434.0,16940.0,1299.0,3506.0,12135.0,64.0,,
2025-08-07 17:55,24087.0,24090.0,24087.0,24090.0,86.0,3.0,13692.0,16940.0,1299.0,3248.0,12393.0,258.0,,
2025-08-07 17:56,24090.0,24092.0,24086.0,24090.0,166.0,0.0,13735.0,16940.0,1299.0,3205.0,12436.0,0.0,,
2025-08-07 17:57,24090.0,24091.0,24089.0,24090.0,44.0,0.0,13767.0,16940.0,1299.0,3173.0,12468.0,0.0,,
2025-08-07 17:58,24090.0,24093.0,24090.0,24092.0,56.0,2.0,14055.0,16940.0,1299.0,2885.0,12756.0,112.0,,
2025-08-07 17:59,24092.0,24093.0,24089.0,24090.0,94.0,-2.0,13930.0,16940.0,1299.0,3010.0,12631.0,-188.0,,
2025-08-07 18:00,24092.0,24092.0,24083.0,24088.0,194.0,-2.0,13542.0,16940.0,1299.0,3398.0,12243.0,-388.0,,
2025-08-07 18:01,24088.0,24090.0,24087.0,24087.0,56.0,-1.0,13714.0,16940.0,1299.0,3226.0,12415.0,-56.0,,
2025-08-07 18:02,24086.0,24086.0,24083.0,24085.0,54.0,-2.0,13483.0,16940.0,1299.0,3457.0,12184.0,-108.0,,
2025-08-07 18:03,24085.0,24086.0,24084.0,24086.0,30.0,1.0,13513.0,16940.0,1299.0,3427.0,12214.0,30.0,,
2025-08-07 18:04,24087.0,24088.0,24086.0,24087.0,32.0,1.0,13335.0,16940.0,1299.0,3605.0,12036.0,32.0,,
2025-08-07 18:05,24087.0,24090.0,24087.0,24088.0,42.0,1.0,13457.0,16940.0,1550.0,3483.0,11907.0,42.0,,
2025-08-07 18:06,24088.0,24091.0,24088.0,24091.0,44.0,3.0,13604.0,16940.0,1795.0,3336.0,11809.0,132.0,,
2025-08-07 18:07,24091.0,24092.0,24089.0,24089.0,30.0,-2.0,13409.0,16940.0,2803.0,3531.0,10606.0,-60.0,,
2025-08-07 18:08,24090.0,24090.0,24088.0,24089.0,20.0,0.0,12401.0,16940.0,2880.0,4539.0,9521.0,0.0,,
2025-08-07 18:09,24089.0,24090.0,24088.0,24088.0,25.0,-1.0,12321.0,16940.0,9890.0,4619.0,2431.0,-25.0,,
2025-08-07 18:10,24088.0,24091.0,24087.0,24087.0,53.0,-1.0,5258.0,16940.0,5258.0,11682.0,0.0,-53.0,,
2025-08-07 18:11,24087.0,24089.0,24087.0,24088.0,38.0,1.0,5479.0,16940.0,5258.0,11461.0,221.0,38.0,,
2025-08-07 18:12,24088.0,24090.0,24088.0,24090.0,25.0,2.0,2973.0,16940.0,2973.0,13967.0,0.0,50.0,,
2025-08-07 18:13,24090.0,24092.0,24087.0,24090.0,52.0,0.0,357.0,16940.0,357.0,16583.0,0.0,0.0,,
2025-08-07 18:14,24090.0,24091.0,24089.0,24089.0,14.0,-1.0,565.0,16940.0,357.0,16375.0,208.0,-14.0,,
2025-08-07 18:15,24089.0,24095.0,24089.0,24095.0,149.0,6.0,2243.0,16940.0,357.0,14697.0,1886.0,894.0,,
