時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-18 15:44,23270.0,23272.0,23269.0,23270.0,11.0,0.0,-163.0,1368.0,-820.0,1531.0,657.0,0.0,,
2025-07-18 15:45,23270.0,23272.0,23270.0,23272.0,29.0,2.0,-105.0,1368.0,-820.0,1473.0,715.0,58.0,,
2025-07-18 15:46,23272.0,23274.0,23270.0,23272.0,33.0,0.0,-105.0,1368.0,-820.0,1473.0,715.0,0.0,,
2025-07-18 15:47,23272.0,23274.0,23271.0,23272.0,23.0,0.0,-105.0,1368.0,-820.0,1473.0,715.0,0.0,,
2025-07-18 15:48,23272.0,23272.0,23270.0,23272.0,10.0,0.0,-105.0,1368.0,-820.0,1473.0,715.0,0.0,,
2025-07-18 15:49,23272.0,23276.0,23270.0,23270.0,51.0,-2.0,-207.0,1368.0,-820.0,1575.0,613.0,-102.0,,
2025-07-18 15:50,23270.0,23270.0,23265.0,23265.0,61.0,-5.0,-512.0,1368.0,-820.0,1880.0,308.0,-305.0,,
2025-07-18 15:51,23266.0,23268.0,23265.0,23268.0,9.0,3.0,-485.0,1368.0,-820.0,1853.0,335.0,27.0,,
2025-07-18 15:52,23267.0,23268.0,23265.0,23267.0,17.0,-1.0,-502.0,1368.0,-820.0,1870.0,318.0,-17.0,,
2025-07-18 15:53,23267.0,23269.0,23267.0,23267.0,15.0,0.0,-502.0,1368.0,-820.0,1870.0,318.0,0.0,,
2025-07-18 15:54,23267.0,23271.0,23267.0,23268.0,11.0,1.0,-491.0,1368.0,-820.0,1859.0,329.0,11.0,,
2025-07-18 15:55,23268.0,23270.0,23267.0,23267.0,19.0,-1.0,-510.0,1368.0,-820.0,1878.0,310.0,-19.0,,
2025-07-18 15:56,23267.0,23267.0,23263.0,23263.0,48.0,-4.0,-702.0,1368.0,-820.0,2070.0,118.0,-192.0,,
2025-07-18 15:57,23263.0,23265.0,23260.0,23260.0,107.0,-3.0,-1023.0,1368.0,-1023.0,2391.0,0.0,-321.0,,
2025-07-18 15:58,23260.0,23262.0,23260.0,23261.0,36.0,1.0,-987.0,1368.0,-1023.0,2355.0,36.0,36.0,,
2025-07-18 15:59,23261.0,23262.0,23255.0,23258.0,143.0,-3.0,-1416.0,1368.0,-1416.0,2784.0,0.0,-429.0,,
2025-07-18 16:00,23254.0,23263.0,23254.0,23260.0,132.0,2.0,-1152.0,1368.0,-1416.0,2520.0,264.0,264.0,,
2025-07-18 16:01,23260.0,23266.0,23260.0,23265.0,80.0,5.0,-907.0,1368.0,-1416.0,2275.0,509.0,400.0,,
2025-07-18 16:02,23265.0,23267.0,23259.0,23259.0,71.0,-6.0,-2173.0,1368.0,-2173.0,3541.0,0.0,-426.0,,
2025-07-18 16:03,23259.0,23263.0,23259.0,23263.0,17.0,4.0,-1952.0,1368.0,-2173.0,3320.0,221.0,68.0,,
2025-07-18 16:04,23264.0,23264.0,23262.0,23263.0,18.0,0.0,-1913.0,1368.0,-2173.0,3281.0,260.0,0.0,,
2025-07-18 16:05,23263.0,23267.0,23263.0,23267.0,26.0,4.0,-2374.0,1214.0,-2374.0,3588.0,0.0,104.0,,
2025-07-18 16:06,23267.0,23270.0,23266.0,23267.0,54.0,0.0,-2150.0,1214.0,-2374.0,3364.0,224.0,0.0,,
2025-07-18 16:07,23267.0,23267.0,23267.0,23267.0,7.0,0.0,-2038.0,1214.0,-2374.0,3252.0,336.0,0.0,,
2025-07-18 16:08,23267.0,23271.0,23267.0,23270.0,42.0,3.0,-1972.0,1214.0,-2374.0,3186.0,402.0,126.0,,
2025-07-18 16:09,23270.0,23271.0,23268.0,23268.0,17.0,-2.0,-2062.0,1214.0,-2374.0,3276.0,312.0,-34.0,,
2025-07-18 16:10,23268.0,23274.0,23268.0,23272.0,70.0,4.0,-1658.0,1214.0,-2374.0,2872.0,716.0,280.0,,
2025-07-18 16:11,23272.0,23279.0,23272.0,23278.0,92.0,6.0,-1296.0,62.0,-2374.0,1358.0,1078.0,552.0,,
2025-07-18 16:12,23278.0,23279.0,23277.0,23279.0,37.0,1.0,729.0,729.0,-2374.0,0.0,3103.0,37.0,,
2025-07-18 16:13,23279.0,23279.0,23278.0,23279.0,27.0,0.0,775.0,775.0,-2374.0,0.0,3149.0,0.0,,
2025-07-18 16:14,23279.0,23283.0,23279.0,23282.0,121.0,3.0,618.0,775.0,-2374.0,157.0,2992.0,363.0,,
2025-07-18 16:15,23282.0,23283.0,23279.0,23280.0,51.0,-2.0,410.0,775.0,-2374.0,365.0,2784.0,-102.0,,
2025-07-18 16:16,23280.0,23280.0,23278.0,23279.0,30.0,-1.0,328.0,775.0,-2374.0,447.0,2702.0,-30.0,,
2025-07-18 16:17,23279.0,23280.0,23279.0,23280.0,19.0,1.0,227.0,775.0,-2374.0,548.0,2601.0,19.0,,
2025-07-18 16:18,23280.0,23280.0,23279.0,23279.0,14.0,-1.0,294.0,775.0,-2374.0,481.0,2668.0,-14.0,,
2025-07-18 16:19,23279.0,23284.0,23279.0,23284.0,83.0,5.0,544.0,775.0,-2374.0,231.0,2918.0,415.0,,
2025-07-18 16:20,23284.0,23290.0,23284.0,23287.0,227.0,3.0,1273.0,1273.0,-2374.0,0.0,3647.0,681.0,,
2025-07-18 16:21,23287.0,23289.0,23286.0,23288.0,80.0,1.0,1386.0,1386.0,-2374.0,0.0,3760.0,80.0,,
2025-07-18 16:22,23288.0,23288.0,23285.0,23286.0,49.0,-2.0,1606.0,1606.0,-2374.0,0.0,3980.0,-98.0,,
2025-07-18 16:23,23285.0,23286.0,23284.0,23284.0,27.0,-2.0,1604.0,1606.0,-2374.0,2.0,3978.0,-54.0,,
2025-07-18 16:24,23284.0,23285.0,23283.0,23283.0,19.0,-1.0,1669.0,1669.0,-2374.0,0.0,4043.0,-19.0,,
2025-07-18 16:25,23283.0,23287.0,23283.0,23287.0,44.0,4.0,1932.0,1932.0,-2374.0,0.0,4306.0,176.0,,
2025-07-18 16:26,23287.0,23287.0,23285.0,23286.0,34.0,-1.0,1898.0,1932.0,-2374.0,34.0,4272.0,-34.0,,
2025-07-18 16:27,23286.0,23287.0,23282.0,23282.0,28.0,-4.0,1807.0,1932.0,-2374.0,125.0,4181.0,-112.0,,
2025-07-18 16:28,23281.0,23282.0,23280.0,23281.0,23.0,-1.0,1740.0,1932.0,-2374.0,192.0,4114.0,-23.0,,
2025-07-18 16:29,23283.0,23283.0,23281.0,23281.0,22.0,0.0,1654.0,1932.0,-2374.0,278.0,4028.0,0.0,,
2025-07-18 16:30,23281.0,23283.0,23281.0,23281.0,26.0,0.0,1477.0,1932.0,-2374.0,455.0,3851.0,0.0,,
2025-07-18 16:31,23281.0,23284.0,23280.0,23284.0,31.0,3.0,1596.0,1932.0,-2374.0,336.0,3970.0,93.0,,
2025-07-18 16:32,23284.0,23285.0,23283.0,23285.0,17.0,1.0,1643.0,1932.0,-2374.0,289.0,4017.0,17.0,,
2025-07-18 16:33,23285.0,23285.0,23284.0,23284.0,13.0,-1.0,1630.0,1932.0,-2374.0,302.0,4004.0,-13.0,,
2025-07-18 16:34,23284.0,23285.0,23282.0,23282.0,31.0,-2.0,1798.0,1932.0,-2374.0,134.0,4172.0,-62.0,,
2025-07-18 16:35,23284.0,23284.0,23280.0,23281.0,49.0,-1.0,1685.0,1932.0,-2374.0,247.0,4059.0,-49.0,,
2025-07-18 16:36,23281.0,23282.0,23280.0,23280.0,11.0,-1.0,1926.0,1932.0,-2374.0,6.0,4300.0,-11.0,,
2025-07-18 16:37,23281.0,23281.0,23280.0,23280.0,14.0,0.0,1863.0,1932.0,-2374.0,69.0,4237.0,0.0,,
2025-07-18 16:38,23280.0,23283.0,23280.0,23283.0,14.0,3.0,1971.0,1971.0,-2374.0,0.0,4345.0,42.0,,
2025-07-18 16:39,23283.0,23289.0,23283.0,23289.0,105.0,6.0,2481.0,2481.0,-2374.0,0.0,4855.0,630.0,,
2025-07-18 16:40,23289.0,23293.0,23289.0,23292.0,153.0,3.0,2472.0,2481.0,-2374.0,9.0,4846.0,459.0,,
2025-07-18 16:41,23292.0,23292.0,23288.0,23288.0,85.0,-4.0,2132.0,2481.0,-2374.0,349.0,4506.0,-340.0,,
2025-07-18 16:42,23288.0,23288.0,23286.0,23286.0,23.0,-2.0,2086.0,2481.0,-2374.0,395.0,4460.0,-46.0,,
2025-07-18 16:43,23286.0,23287.0,23285.0,23285.0,21.0,-1.0,2065.0,2481.0,-2374.0,416.0,4439.0,-21.0,,
2025-07-18 16:44,23285.0,23289.0,23285.0,23287.0,33.0,2.0,2131.0,2481.0,-2374.0,350.0,4505.0,66.0,,
2025-07-18 16:45,23287.0,23290.0,23287.0,23290.0,48.0,3.0,2217.0,2481.0,-2374.0,264.0,4591.0,144.0,,
2025-07-18 16:46,23290.0,23290.0,23285.0,23285.0,36.0,-5.0,2037.0,2481.0,-2374.0,444.0,4411.0,-180.0,,
2025-07-18 16:47,23285.0,23286.0,23282.0,23282.0,28.0,-3.0,1953.0,2481.0,-2374.0,528.0,4327.0,-84.0,,
2025-07-18 16:48,23282.0,23282.0,23281.0,23281.0,12.0,-1.0,1941.0,2481.0,-2374.0,540.0,4315.0,-12.0,,
2025-07-18 16:49,23281.0,23284.0,23281.0,23284.0,15.0,3.0,2088.0,2481.0,-2374.0,393.0,4462.0,45.0,,
2025-07-18 16:50,23284.0,23286.0,23283.0,23285.0,32.0,1.0,2425.0,2481.0,-2374.0,56.0,4799.0,32.0,,
2025-07-18 16:51,23285.0,23286.0,23285.0,23286.0,8.0,1.0,2406.0,2481.0,-2374.0,75.0,4780.0,8.0,,
2025-07-18 16:52,23287.0,23292.0,23287.0,23291.0,86.0,5.0,2853.0,2853.0,-2374.0,0.0,5227.0,430.0,,
2025-07-18 16:53,23291.0,23293.0,23290.0,23293.0,59.0,2.0,2971.0,2971.0,-2374.0,0.0,5345.0,118.0,,
2025-07-18 16:54,23293.0,23294.0,23291.0,23291.0,66.0,-2.0,2828.0,2971.0,-2374.0,143.0,5202.0,-132.0,,
2025-07-18 16:55,23291.0,23291.0,23290.0,23291.0,30.0,0.0,2847.0,2971.0,-2374.0,124.0,5221.0,0.0,,
2025-07-18 16:56,23291.0,23291.0,23285.0,23286.0,28.0,-5.0,2899.0,2971.0,-2374.0,72.0,5273.0,-140.0,,
2025-07-18 16:57,23286.0,23290.0,23285.0,23289.0,17.0,3.0,3271.0,3271.0,-2374.0,0.0,5645.0,51.0,,
2025-07-18 16:58,23289.0,23289.0,23287.0,23288.0,14.0,-1.0,3221.0,3271.0,-2374.0,50.0,5595.0,-14.0,,
2025-07-18 16:59,23288.0,23291.0,23288.0,23291.0,28.0,3.0,3734.0,3734.0,-2374.0,0.0,6108.0,84.0,,
2025-07-18 17:00,23291.0,23292.0,23288.0,23290.0,31.0,-1.0,3439.0,3734.0,-2374.0,295.0,5813.0,-31.0,,
2025-07-18 17:01,23290.0,23292.0,23289.0,23292.0,14.0,2.0,3067.0,3734.0,-2374.0,667.0,5441.0,28.0,,
2025-07-18 17:02,23292.0,23297.0,23290.0,23297.0,110.0,5.0,4043.0,4043.0,-2374.0,0.0,6417.0,550.0,,
2025-07-18 17:03,23297.0,23297.0,23292.0,23295.0,22.0,-2.0,3931.0,4043.0,-2374.0,112.0,6305.0,-44.0,,
2025-07-18 17:04,23295.0,23296.0,23293.0,23296.0,24.0,1.0,3955.0,4043.0,-2374.0,88.0,6329.0,24.0,,
2025-07-18 17:05,23296.0,23299.0,23296.0,23299.0,62.0,3.0,4037.0,4043.0,-2150.0,6.0,6187.0,186.0,,
2025-07-18 17:06,23299.0,23299.0,23295.0,23298.0,86.0,-1.0,3951.0,4043.0,-2062.0,92.0,6013.0,-86.0,,
2025-07-18 17:07,23298.0,23299.0,23295.0,23298.0,75.0,0.0,3951.0,4043.0,-2062.0,92.0,6013.0,0.0,,
2025-07-18 17:08,23298.0,23298.0,23291.0,23291.0,42.0,-7.0,3531.0,4043.0,-2062.0,512.0,5593.0,-294.0,,
2025-07-18 17:09,23291.0,23292.0,23290.0,23291.0,38.0,0.0,3565.0,4043.0,-1658.0,478.0,5223.0,0.0,,
2025-07-18 17:10,23291.0,23294.0,23291.0,23293.0,39.0,2.0,3363.0,4043.0,-1296.0,680.0,4659.0,78.0,,
2025-07-18 17:11,23293.0,23295.0,23293.0,23293.0,21.0,0.0,2811.0,4043.0,227.0,1232.0,2584.0,0.0,,
2025-07-18 17:12,23293.0,23295.0,23293.0,23294.0,12.0,1.0,2786.0,4043.0,227.0,1257.0,2559.0,12.0,,
2025-07-18 17:13,23294.0,23295.0,23293.0,23295.0,19.0,1.0,2805.0,4043.0,227.0,1238.0,2578.0,19.0,,
2025-07-18 17:14,23295.0,23295.0,23294.0,23294.0,23.0,-1.0,2419.0,4043.0,227.0,1624.0,2192.0,-23.0,,
2025-07-18 17:15,23294.0,23295.0,23293.0,23295.0,17.0,1.0,2538.0,4043.0,227.0,1505.0,2311.0,17.0,,
2025-07-18 17:16,23295.0,23296.0,23294.0,23294.0,23.0,-1.0,2545.0,4043.0,227.0,1498.0,2318.0,-23.0,,
2025-07-18 17:17,23294.0,23295.0,23293.0,23295.0,25.0,1.0,2551.0,4043.0,294.0,1492.0,2257.0,25.0,,
2025-07-18 17:18,23295.0,23295.0,23290.0,23293.0,25.0,-2.0,2515.0,4043.0,544.0,1528.0,1971.0,-50.0,,
2025-07-18 17:19,23293.0,23293.0,23293.0,23293.0,9.0,0.0,2100.0,4043.0,1273.0,1943.0,827.0,0.0,,
2025-07-18 17:20,23293.0,23293.0,23291.0,23292.0,10.0,-1.0,1409.0,4043.0,1386.0,2634.0,23.0,-10.0,,
2025-07-18 17:21,23292.0,23294.0,23292.0,23294.0,11.0,2.0,1351.0,4043.0,1351.0,2692.0,0.0,22.0,,
2025-07-18 17:22,23294.0,23294.0,23292.0,23294.0,8.0,0.0,1449.0,4043.0,1351.0,2594.0,98.0,0.0,,
2025-07-18 17:23,23294.0,23296.0,23294.0,23295.0,27.0,1.0,1530.0,4043.0,1351.0,2513.0,179.0,27.0,,
2025-07-18 17:24,23295.0,23296.0,23295.0,23296.0,3.0,1.0,1552.0,4043.0,1351.0,2491.0,201.0,3.0,,
2025-07-18 17:25,23296.0,23300.0,23296.0,23299.0,147.0,3.0,1817.0,4043.0,1351.0,2226.0,466.0,441.0,,
2025-07-18 17:26,23299.0,23301.0,23295.0,23299.0,58.0,0.0,1851.0,4043.0,1351.0,2192.0,500.0,0.0,,
2025-07-18 17:27,23299.0,23300.0,23298.0,23300.0,20.0,1.0,1983.0,4043.0,1351.0,2060.0,632.0,20.0,,
2025-07-18 17:28,23300.0,23301.0,23299.0,23301.0,50.0,1.0,2056.0,4043.0,1351.0,1987.0,705.0,50.0,,
2025-07-18 17:29,23301.0,23301.0,23296.0,23297.0,22.0,-4.0,1968.0,4043.0,1351.0,2075.0,617.0,-88.0,,
2025-07-18 17:30,23297.0,23298.0,23295.0,23296.0,27.0,-1.0,1941.0,4043.0,1351.0,2102.0,590.0,-27.0,,
2025-07-18 17:31,23296.0,23297.0,23295.0,23297.0,24.0,1.0,1872.0,4043.0,1351.0,2171.0,521.0,24.0,,
2025-07-18 17:32,23297.0,23298.0,23296.0,23297.0,31.0,0.0,1855.0,4043.0,1351.0,2188.0,504.0,0.0,,
2025-07-18 17:33,23297.0,23298.0,23296.0,23296.0,12.0,-1.0,1856.0,4043.0,1351.0,2187.0,505.0,-12.0,,
2025-07-18 17:34,23296.0,23296.0,23296.0,23296.0,7.0,0.0,1918.0,4043.0,1351.0,2125.0,567.0,0.0,,
2025-07-18 17:35,23296.0,23298.0,23296.0,23298.0,19.0,2.0,2005.0,4043.0,1351.0,2038.0,654.0,38.0,,
2025-07-18 17:36,23298.0,23298.0,23297.0,23297.0,20.0,-1.0,1996.0,4043.0,1351.0,2047.0,645.0,-20.0,,
2025-07-18 17:37,23297.0,23298.0,23296.0,23298.0,9.0,1.0,2005.0,4043.0,1351.0,2038.0,654.0,9.0,,
2025-07-18 17:38,23298.0,23298.0,23296.0,23296.0,15.0,-2.0,1933.0,4043.0,1351.0,2110.0,582.0,-30.0,,
2025-07-18 17:39,23296.0,23296.0,23293.0,23293.0,42.0,-3.0,1177.0,4043.0,1177.0,2866.0,0.0,-126.0,,
2025-07-18 17:40,23293.0,23294.0,23292.0,23292.0,12.0,-1.0,706.0,4043.0,706.0,3337.0,0.0,-12.0,,
2025-07-18 17:41,23292.0,23295.0,23291.0,23291.0,45.0,-1.0,1001.0,4043.0,706.0,3042.0,295.0,-45.0,,
2025-07-18 17:42,23291.0,23294.0,23291.0,23294.0,27.0,3.0,1128.0,4043.0,706.0,2915.0,422.0,81.0,,
2025-07-18 17:43,23294.0,23295.0,23294.0,23295.0,21.0,1.0,1170.0,4043.0,706.0,2873.0,464.0,21.0,,
2025-07-18 17:44,23295.0,23295.0,23294.0,23295.0,10.0,0.0,1104.0,4043.0,706.0,2939.0,398.0,0.0,,
2025-07-18 17:45,23295.0,23295.0,23292.0,23292.0,9.0,-3.0,933.0,4043.0,706.0,3110.0,227.0,-27.0,,
2025-07-18 17:46,23292.0,23294.0,23291.0,23294.0,25.0,2.0,1163.0,4043.0,706.0,2880.0,457.0,50.0,,
2025-07-18 17:47,23294.0,23296.0,23294.0,23295.0,28.0,1.0,1275.0,4043.0,706.0,2768.0,569.0,28.0,,
2025-07-18 17:48,23295.0,23297.0,23295.0,23297.0,17.0,2.0,1321.0,4043.0,706.0,2722.0,615.0,34.0,,
2025-07-18 17:49,23297.0,23297.0,23295.0,23295.0,4.0,-2.0,1268.0,4043.0,706.0,2775.0,562.0,-8.0,,
2025-07-18 17:50,23295.0,23295.0,23292.0,23292.0,22.0,-3.0,1170.0,4043.0,706.0,2873.0,464.0,-66.0,,
2025-07-18 17:51,23292.0,23295.0,23292.0,23295.0,26.0,3.0,1240.0,4043.0,706.0,2803.0,534.0,78.0,,
2025-07-18 17:52,23295.0,23295.0,23294.0,23294.0,4.0,-1.0,806.0,4043.0,706.0,3237.0,100.0,-4.0,,
2025-07-18 17:53,23294.0,23294.0,23292.0,23292.0,7.0,-2.0,674.0,4043.0,674.0,3369.0,0.0,-14.0,,
2025-07-18 17:54,23292.0,23292.0,23292.0,23292.0,4.0,0.0,806.0,4043.0,674.0,3237.0,132.0,0.0,,
2025-07-18 17:55,23292.0,23293.0,23290.0,23290.0,30.0,-2.0,746.0,4043.0,674.0,3297.0,72.0,-60.0,,
2025-07-18 17:56,23290.0,23295.0,23288.0,23295.0,96.0,5.0,1366.0,4043.0,674.0,2677.0,692.0,480.0,,
2025-07-18 17:57,23295.0,23297.0,23295.0,23296.0,32.0,1.0,1347.0,4043.0,674.0,2696.0,673.0,32.0,,
2025-07-18 17:58,23296.0,23298.0,23295.0,23298.0,36.0,2.0,1433.0,4043.0,674.0,2610.0,759.0,72.0,,
2025-07-18 17:59,23298.0,23298.0,23296.0,23296.0,14.0,-2.0,1321.0,4043.0,674.0,2722.0,647.0,-28.0,,
2025-07-18 18:00,23296.0,23303.0,23296.0,23301.0,156.0,5.0,2132.0,4043.0,674.0,1911.0,1458.0,780.0,,
2025-07-18 18:01,23301.0,23301.0,23298.0,23298.0,20.0,-3.0,2044.0,4043.0,674.0,1999.0,1370.0,-60.0,,
2025-07-18 18:02,23298.0,23300.0,23298.0,23298.0,6.0,0.0,1494.0,4037.0,674.0,2543.0,820.0,0.0,,
2025-07-18 18:03,23298.0,23300.0,23297.0,23300.0,17.0,2.0,1572.0,4037.0,674.0,2465.0,898.0,34.0,,
2025-07-18 18:04,23300.0,23300.0,23299.0,23300.0,18.0,0.0,1548.0,4037.0,674.0,2489.0,874.0,0.0,,
2025-07-18 18:05,23300.0,23300.0,23296.0,23296.0,25.0,-4.0,1262.0,3951.0,674.0,2689.0,588.0,-100.0,,
2025-07-18 18:06,23296.0,23297.0,23293.0,23297.0,14.0,1.0,1362.0,3951.0,674.0,2589.0,688.0,14.0,,
2025-07-18 18:07,23298.0,23298.0,23295.0,23296.0,15.0,-1.0,1347.0,3565.0,674.0,2218.0,673.0,-15.0,,
2025-07-18 18:08,23296.0,23296.0,23293.0,23295.0,15.0,-1.0,1626.0,3565.0,674.0,1939.0,952.0,-15.0,,
2025-07-18 18:09,23295.0,23296.0,23295.0,23296.0,4.0,1.0,1630.0,3363.0,674.0,1733.0,956.0,4.0,,
2025-07-18 18:10,23296.0,23297.0,23295.0,23295.0,23.0,-1.0,1529.0,2811.0,674.0,1282.0,855.0,-23.0,,
2025-07-18 18:11,23295.0,23295.0,23293.0,23293.0,14.0,-2.0,1501.0,2805.0,674.0,1304.0,827.0,-28.0,,
2025-07-18 18:12,23293.0,23297.0,23293.0,23297.0,12.0,4.0,1537.0,2805.0,674.0,1268.0,863.0,48.0,,
2025-07-18 18:13,23297.0,23297.0,23297.0,23297.0,8.0,0.0,1518.0,2551.0,674.0,1033.0,844.0,0.0,,
2025-07-18 18:14,23297.0,23297.0,23297.0,23297.0,6.0,0.0,1541.0,2551.0,674.0,1010.0,867.0,0.0,,
2025-07-18 18:15,23297.0,23297.0,23295.0,23295.0,12.0,-2.0,1500.0,2551.0,674.0,1051.0,826.0,-24.0,,
2025-07-18 18:16,23295.0,23298.0,23295.0,23297.0,25.0,2.0,1573.0,2551.0,674.0,978.0,899.0,50.0,,
2025-07-18 18:17,23297.0,23301.0,23297.0,23300.0,39.0,3.0,1665.0,2515.0,674.0,850.0,991.0,117.0,,
