時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-08-18 15:58,24397.0,24400.0,24397.0,24400.0,16.0,3.0,-2325.0,1148.0,-3713.0,3473.0,1388.0,48.0,,
2025-08-18 15:59,24400.0,24401.0,24400.0,24401.0,11.0,1.0,-2314.0,1148.0,-3713.0,3462.0,1399.0,11.0,,
2025-08-18 16:00,24401.0,24405.0,24399.0,24400.0,62.0,-1.0,-2376.0,1148.0,-3713.0,3524.0,1337.0,-62.0,,
2025-08-18 16:01,24400.0,24400.0,24397.0,24400.0,23.0,0.0,-3222.0,1148.0,-3713.0,4370.0,491.0,0.0,,
2025-08-18 16:02,24398.0,24398.0,24393.0,24395.0,47.0,-5.0,-3759.0,1003.0,-3759.0,4762.0,0.0,-235.0,,
2025-08-18 16:03,24395.0,24397.0,24395.0,24397.0,13.0,2.0,-3417.0,1003.0,-3759.0,4420.0,342.0,26.0,,
2025-08-18 16:04,24397.0,24398.0,24396.0,24396.0,18.0,-1.0,-3606.0,-1184.0,-3759.0,2422.0,153.0,-18.0,,
2025-08-18 16:05,24396.0,24400.0,24395.0,24399.0,20.0,3.0,-876.0,-876.0,-3759.0,0.0,2883.0,60.0,,
2025-08-18 16:06,24399.0,24400.0,24393.0,24394.0,30.0,-5.0,-162.0,-162.0,-3759.0,0.0,3597.0,-150.0,,
2025-08-18 16:07,24394.0,24397.0,24394.0,24396.0,19.0,2.0,-124.0,-124.0,-3759.0,0.0,3635.0,38.0,,
2025-08-18 16:08,24396.0,24396.0,24395.0,24395.0,13.0,-1.0,1045.0,1045.0,-3759.0,0.0,4804.0,-13.0,,
2025-08-18 16:09,24395.0,24396.0,24395.0,24395.0,8.0,0.0,-629.0,1045.0,-3759.0,1674.0,3130.0,0.0,,
2025-08-18 16:10,24394.0,24397.0,24392.0,24395.0,57.0,0.0,-439.0,1045.0,-3759.0,1484.0,3320.0,0.0,,
2025-08-18 16:11,24395.0,24397.0,24393.0,24393.0,21.0,-2.0,94.0,1045.0,-3759.0,951.0,3853.0,-42.0,,
2025-08-18 16:12,24393.0,24393.0,24380.0,24381.0,346.0,-12.0,-4118.0,1045.0,-4118.0,5163.0,0.0,-4152.0,,
2025-08-18 16:13,24381.0,24385.0,24381.0,24384.0,126.0,3.0,-3956.0,1045.0,-4118.0,5001.0,162.0,378.0,,
2025-08-18 16:14,24384.0,24389.0,24382.0,24382.0,69.0,-2.0,-3971.0,1045.0,-4118.0,5016.0,147.0,-138.0,,
2025-08-18 16:15,24382.0,24384.0,24381.0,24382.0,93.0,0.0,-4311.0,1045.0,-4311.0,5356.0,0.0,0.0,,
2025-08-18 16:16,24384.0,24385.0,24381.0,24383.0,66.0,1.0,-4355.0,1045.0,-4355.0,5400.0,0.0,66.0,,
2025-08-18 16:17,24383.0,24384.0,24382.0,24383.0,27.0,0.0,-4401.0,1045.0,-4401.0,5446.0,0.0,0.0,,
2025-08-18 16:18,24383.0,24384.0,24378.0,24383.0,205.0,0.0,-4401.0,1045.0,-4401.0,5446.0,0.0,0.0,,
2025-08-18 16:19,24383.0,24388.0,24383.0,24386.0,64.0,3.0,-4209.0,1045.0,-4401.0,5254.0,192.0,192.0,,
2025-08-18 16:20,24386.0,24389.0,24386.0,24389.0,27.0,3.0,-4580.0,1045.0,-4580.0,5625.0,0.0,81.0,,
2025-08-18 16:21,24389.0,24389.0,24387.0,24387.0,27.0,-2.0,-4537.0,1045.0,-4580.0,5582.0,43.0,-54.0,,
2025-08-18 16:22,24387.0,24388.0,24382.0,24382.0,45.0,-5.0,-5170.0,1045.0,-5170.0,6215.0,0.0,-225.0,,
2025-08-18 16:23,24382.0,24384.0,24382.0,24383.0,36.0,1.0,-5342.0,1045.0,-5342.0,6387.0,0.0,36.0,,
2025-08-18 16:24,24383.0,24383.0,24381.0,24382.0,48.0,-1.0,-5390.0,1045.0,-5390.0,6435.0,0.0,-48.0,,
2025-08-18 16:25,24382.0,24383.0,24378.0,24379.0,86.0,-3.0,-5648.0,1045.0,-5648.0,6693.0,0.0,-258.0,,
2025-08-18 16:26,24379.0,24379.0,24370.0,24371.0,293.0,-8.0,-7792.0,1045.0,-7792.0,8837.0,0.0,-2344.0,,
2025-08-18 16:27,24370.0,24378.0,24370.0,24375.0,158.0,4.0,-7284.0,1045.0,-7792.0,8329.0,508.0,632.0,,
2025-08-18 16:28,24375.0,24379.0,24371.0,24379.0,83.0,4.0,-6939.0,1045.0,-7792.0,7984.0,853.0,332.0,,
2025-08-18 16:29,24379.0,24380.0,24377.0,24379.0,50.0,0.0,-6579.0,1045.0,-7792.0,7624.0,1213.0,0.0,,
2025-08-18 16:30,24377.0,24379.0,24377.0,24378.0,45.0,-1.0,-6291.0,1045.0,-7792.0,7336.0,1501.0,-45.0,,
2025-08-18 16:31,24378.0,24378.0,24375.0,24378.0,50.0,0.0,-5687.0,1045.0,-7792.0,6732.0,2105.0,0.0,,
2025-08-18 16:32,24378.0,24386.0,24378.0,24384.0,92.0,6.0,-5231.0,1045.0,-7792.0,6276.0,2561.0,552.0,,
2025-08-18 16:33,24384.0,24385.0,24384.0,24385.0,18.0,1.0,-5125.0,1045.0,-7792.0,6170.0,2667.0,18.0,,
2025-08-18 16:34,24385.0,24387.0,24385.0,24387.0,38.0,2.0,-5049.0,1045.0,-7792.0,6094.0,2743.0,76.0,,
2025-08-18 16:35,24387.0,24387.0,24384.0,24385.0,46.0,-2.0,-5366.0,1045.0,-7792.0,6411.0,2426.0,-92.0,,
2025-08-18 16:36,24385.0,24387.0,24385.0,24387.0,33.0,2.0,-5280.0,1045.0,-7792.0,6325.0,2512.0,66.0,,
2025-08-18 16:37,24387.0,24388.0,24386.0,24387.0,20.0,0.0,-5448.0,1045.0,-7792.0,6493.0,2344.0,0.0,,
2025-08-18 16:38,24387.0,24388.0,24387.0,24388.0,31.0,1.0,-5468.0,1045.0,-7792.0,6513.0,2324.0,31.0,,
2025-08-18 16:39,24388.0,24391.0,24388.0,24390.0,61.0,2.0,-5346.0,1045.0,-7792.0,6391.0,2446.0,122.0,,
2025-08-18 16:40,24390.0,24392.0,24390.0,24392.0,41.0,2.0,-5241.0,1045.0,-7792.0,6286.0,2551.0,82.0,,
2025-08-18 16:41,24392.0,24392.0,24391.0,24391.0,37.0,-1.0,-5278.0,1045.0,-7792.0,6323.0,2514.0,-37.0,,
2025-08-18 16:42,24391.0,24392.0,24391.0,24391.0,31.0,0.0,-5278.0,1045.0,-7792.0,6323.0,2514.0,0.0,,
2025-08-18 16:43,24391.0,24394.0,24391.0,24392.0,52.0,1.0,-5286.0,1045.0,-7792.0,6331.0,2506.0,52.0,,
2025-08-18 16:44,24392.0,24397.0,24392.0,24393.0,84.0,1.0,-5259.0,1045.0,-7792.0,6304.0,2533.0,84.0,,
2025-08-18 16:45,24392.0,24395.0,24392.0,24395.0,52.0,2.0,-5269.0,1045.0,-7792.0,6314.0,2523.0,104.0,,
2025-08-18 16:46,24394.0,24396.0,24394.0,24394.0,34.0,-1.0,-5139.0,1045.0,-7792.0,6184.0,2653.0,-34.0,,
2025-08-18 16:47,24393.0,24393.0,24392.0,24393.0,11.0,-1.0,-4925.0,1045.0,-7792.0,5970.0,2867.0,-11.0,,
2025-08-18 16:48,24393.0,24394.0,24391.0,24391.0,26.0,-2.0,-5025.0,1045.0,-7792.0,6070.0,2767.0,-52.0,,
2025-08-18 16:49,24391.0,24395.0,24391.0,24395.0,33.0,4.0,-4904.0,1045.0,-7792.0,5949.0,2888.0,132.0,,
2025-08-18 16:50,24395.0,24397.0,24395.0,24397.0,57.0,2.0,-4810.0,1045.0,-7792.0,5855.0,2982.0,114.0,,
2025-08-18 16:51,24397.0,24397.0,24393.0,24393.0,23.0,-4.0,-4884.0,1045.0,-7792.0,5929.0,2908.0,-92.0,,
2025-08-18 16:52,24393.0,24394.0,24392.0,24393.0,17.0,0.0,-4878.0,1045.0,-7792.0,5923.0,2914.0,0.0,,
2025-08-18 16:53,24393.0,24395.0,24393.0,24393.0,15.0,0.0,-4878.0,1045.0,-7792.0,5923.0,2914.0,0.0,,
2025-08-18 16:54,24393.0,24395.0,24393.0,24395.0,23.0,2.0,-4819.0,1045.0,-7792.0,5864.0,2973.0,46.0,,
2025-08-18 16:55,24396.0,24398.0,24396.0,24396.0,20.0,1.0,-4679.0,1045.0,-7792.0,5724.0,3113.0,20.0,,
2025-08-18 16:56,24396.0,24399.0,24396.0,24399.0,34.0,3.0,-4601.0,1045.0,-7792.0,5646.0,3191.0,102.0,,
2025-08-18 16:57,24399.0,24402.0,24398.0,24399.0,98.0,0.0,-4601.0,1045.0,-7792.0,5646.0,3191.0,0.0,,
2025-08-18 16:58,24399.0,24399.0,24396.0,24398.0,46.0,-1.0,-4695.0,1045.0,-7792.0,5740.0,3097.0,-46.0,,
2025-08-18 16:59,24398.0,24398.0,24396.0,24397.0,28.0,-1.0,-4734.0,1045.0,-7792.0,5779.0,3058.0,-28.0,,
2025-08-18 17:00,24397.0,24398.0,24393.0,24393.0,48.0,-4.0,-4864.0,1045.0,-7792.0,5909.0,2928.0,-192.0,,
2025-08-18 17:01,24393.0,24395.0,24389.0,24391.0,52.0,-2.0,-4968.0,1045.0,-7792.0,6013.0,2824.0,-104.0,,
2025-08-18 17:02,24391.0,24395.0,24389.0,24394.0,18.0,3.0,-4679.0,1045.0,-7792.0,5724.0,3113.0,54.0,,
2025-08-18 17:03,24394.0,24394.0,24393.0,24393.0,17.0,-1.0,-4722.0,1045.0,-7792.0,5767.0,3070.0,-17.0,,
2025-08-18 17:04,24393.0,24394.0,24389.0,24390.0,27.0,-3.0,-4785.0,1045.0,-7792.0,5830.0,3007.0,-81.0,,
2025-08-18 17:05,24390.0,24391.0,24389.0,24390.0,34.0,0.0,-4845.0,1045.0,-7792.0,5890.0,2947.0,0.0,,
2025-08-18 17:06,24390.0,24390.0,24387.0,24387.0,58.0,-3.0,-4869.0,1045.0,-7792.0,5914.0,2923.0,-174.0,,
2025-08-18 17:07,24387.0,24389.0,24387.0,24389.0,22.0,2.0,-4863.0,1045.0,-7792.0,5908.0,2929.0,44.0,,
2025-08-18 17:08,24389.0,24389.0,24388.0,24388.0,9.0,-1.0,-4859.0,94.0,-7792.0,4953.0,2933.0,-9.0,,
2025-08-18 17:09,24388.0,24388.0,24385.0,24386.0,36.0,-2.0,-4931.0,94.0,-7792.0,5025.0,2861.0,-72.0,,
2025-08-18 17:10,24385.0,24388.0,24385.0,24386.0,38.0,0.0,-4931.0,94.0,-7792.0,5025.0,2861.0,0.0,,
2025-08-18 17:11,24386.0,24389.0,24386.0,24389.0,15.0,3.0,-4844.0,-3956.0,-7792.0,888.0,2948.0,45.0,,
2025-08-18 17:12,24389.0,24389.0,24387.0,24387.0,13.0,-2.0,-718.0,-718.0,-7792.0,0.0,7074.0,-26.0,,
2025-08-18 17:13,24387.0,24389.0,24386.0,24389.0,22.0,2.0,-1052.0,-718.0,-7792.0,334.0,6740.0,44.0,,
2025-08-18 17:14,24389.0,24389.0,24387.0,24387.0,10.0,-2.0,-934.0,-718.0,-7792.0,216.0,6858.0,-20.0,,
2025-08-18 17:15,24387.0,24387.0,24385.0,24385.0,28.0,-2.0,-990.0,-718.0,-7792.0,272.0,6802.0,-56.0,,
2025-08-18 17:16,24385.0,24385.0,24384.0,24385.0,28.0,0.0,-1056.0,-718.0,-7792.0,338.0,6736.0,0.0,,
2025-08-18 17:17,24385.0,24386.0,24382.0,24383.0,41.0,-2.0,-1138.0,-718.0,-7792.0,420.0,6654.0,-82.0,,
2025-08-18 17:18,24383.0,24384.0,24380.0,24384.0,41.0,1.0,-1097.0,-718.0,-7792.0,379.0,6695.0,41.0,,
2025-08-18 17:19,24384.0,24386.0,24382.0,24383.0,36.0,-1.0,-1325.0,-718.0,-7792.0,607.0,6467.0,-36.0,,
2025-08-18 17:20,24383.0,24388.0,24383.0,24387.0,20.0,4.0,-1326.0,-718.0,-7792.0,608.0,6466.0,80.0,,
2025-08-18 17:21,24387.0,24387.0,24383.0,24384.0,20.0,-3.0,-1332.0,-718.0,-7792.0,614.0,6460.0,-60.0,,
2025-08-18 17:22,24384.0,24387.0,24384.0,24385.0,28.0,1.0,-1079.0,-718.0,-7792.0,361.0,6713.0,28.0,,
2025-08-18 17:23,24385.0,24385.0,24379.0,24382.0,49.0,-3.0,-1262.0,-718.0,-7792.0,544.0,6530.0,-147.0,,
2025-08-18 17:24,24382.0,24385.0,24382.0,24383.0,11.0,1.0,-1203.0,-718.0,-7792.0,485.0,6589.0,11.0,,
2025-08-18 17:25,24383.0,24383.0,24382.0,24382.0,25.0,-1.0,-970.0,-718.0,-7792.0,252.0,6822.0,-25.0,,
2025-08-18 17:26,24382.0,24384.0,24382.0,24384.0,23.0,2.0,1420.0,1420.0,-7284.0,0.0,8704.0,46.0,,
2025-08-18 17:27,24383.0,24383.0,24383.0,24383.0,9.0,-1.0,779.0,1420.0,-6939.0,641.0,7718.0,-9.0,,
2025-08-18 17:28,24383.0,24384.0,24380.0,24380.0,51.0,-3.0,294.0,1420.0,-6579.0,1126.0,6873.0,-153.0,,
2025-08-18 17:29,24380.0,24385.0,24380.0,24385.0,31.0,5.0,449.0,1420.0,-6291.0,971.0,6740.0,155.0,,
2025-08-18 17:30,24385.0,24385.0,24383.0,24385.0,16.0,0.0,494.0,1420.0,-5687.0,926.0,6181.0,0.0,,
2025-08-18 17:31,24385.0,24386.0,24384.0,24385.0,17.0,0.0,494.0,1420.0,-5468.0,926.0,5962.0,0.0,,
2025-08-18 17:32,24385.0,24387.0,24385.0,24386.0,13.0,1.0,-45.0,1420.0,-5468.0,1465.0,5423.0,13.0,,
2025-08-18 17:33,24386.0,24387.0,24386.0,24387.0,13.0,1.0,-50.0,1420.0,-5468.0,1470.0,5418.0,13.0,,
2025-08-18 17:34,24387.0,24387.0,24383.0,24385.0,30.0,-2.0,-186.0,1420.0,-5468.0,1606.0,5282.0,-60.0,,
2025-08-18 17:35,24385.0,24388.0,24385.0,24388.0,20.0,3.0,-34.0,1420.0,-5468.0,1454.0,5434.0,60.0,,
2025-08-18 17:36,24388.0,24391.0,24388.0,24388.0,53.0,0.0,-100.0,1420.0,-5468.0,1520.0,5368.0,0.0,,
2025-08-18 17:37,24388.0,24388.0,24385.0,24386.0,23.0,-2.0,-146.0,1420.0,-5468.0,1566.0,5322.0,-46.0,,
2025-08-18 17:38,24386.0,24386.0,24382.0,24382.0,33.0,-4.0,-309.0,1420.0,-5346.0,1729.0,5037.0,-132.0,,
2025-08-18 17:39,24382.0,24382.0,24378.0,24379.0,56.0,-3.0,-599.0,1420.0,-5286.0,2019.0,4687.0,-168.0,,
2025-08-18 17:40,24380.0,24381.0,24379.0,24380.0,37.0,1.0,-644.0,1420.0,-5286.0,2064.0,4642.0,37.0,,
2025-08-18 17:41,24380.0,24380.0,24379.0,24380.0,22.0,0.0,-607.0,1420.0,-5286.0,2027.0,4679.0,0.0,,
2025-08-18 17:42,24380.0,24381.0,24378.0,24378.0,20.0,-2.0,-647.0,1420.0,-5286.0,2067.0,4639.0,-40.0,,
2025-08-18 17:43,24378.0,24379.0,24376.0,24377.0,61.0,-1.0,-760.0,1420.0,-5269.0,2180.0,4509.0,-61.0,,
2025-08-18 17:44,24377.0,24378.0,24376.0,24378.0,24.0,1.0,-820.0,1420.0,-5269.0,2240.0,4449.0,24.0,,
2025-08-18 17:45,24378.0,24380.0,24376.0,24380.0,33.0,2.0,-858.0,1420.0,-5139.0,2278.0,4281.0,66.0,,
2025-08-18 17:46,24380.0,24380.0,24377.0,24377.0,38.0,-3.0,-938.0,1420.0,-5025.0,2358.0,4087.0,-114.0,,
2025-08-18 17:47,24377.0,24378.0,24368.0,24368.0,183.0,-9.0,-2574.0,1420.0,-5025.0,3994.0,2451.0,-1647.0,,
2025-08-18 17:48,24368.0,24372.0,24361.0,24371.0,566.0,3.0,-824.0,1420.0,-4968.0,2244.0,4144.0,1698.0,,
2025-08-18 17:49,24371.0,24372.0,24370.0,24370.0,79.0,-1.0,-1035.0,1420.0,-4968.0,2455.0,3933.0,-79.0,,
2025-08-18 17:50,24370.0,24372.0,24368.0,24368.0,82.0,-2.0,-1313.0,1420.0,-4968.0,2733.0,3655.0,-164.0,,
2025-08-18 17:51,24368.0,24371.0,24367.0,24370.0,39.0,2.0,-1143.0,1420.0,-4968.0,2563.0,3825.0,78.0,,
2025-08-18 17:52,24370.0,24371.0,24369.0,24370.0,24.0,0.0,-1143.0,1420.0,-4968.0,2563.0,3825.0,0.0,,
2025-08-18 17:53,24370.0,24374.0,24368.0,24372.0,39.0,2.0,-1065.0,1420.0,-4968.0,2485.0,3903.0,78.0,,
2025-08-18 17:54,24372.0,24372.0,24369.0,24371.0,37.0,-1.0,-1148.0,1420.0,-4968.0,2568.0,3820.0,-37.0,,
2025-08-18 17:55,24371.0,24376.0,24371.0,24374.0,39.0,3.0,-1051.0,1420.0,-4968.0,2471.0,3917.0,117.0,,
2025-08-18 17:56,24374.0,24374.0,24374.0,24374.0,13.0,0.0,-1153.0,1420.0,-4968.0,2573.0,3815.0,0.0,,
2025-08-18 17:57,24374.0,24375.0,24374.0,24375.0,20.0,1.0,-1133.0,1420.0,-4968.0,2553.0,3835.0,20.0,,
2025-08-18 17:58,24376.0,24376.0,24373.0,24375.0,39.0,0.0,-1087.0,1420.0,-4968.0,2507.0,3881.0,0.0,,
2025-08-18 17:59,24375.0,24375.0,24371.0,24371.0,18.0,-4.0,-1131.0,1420.0,-4968.0,2551.0,3837.0,-72.0,,
2025-08-18 18:00,24371.0,24372.0,24368.0,24369.0,62.0,-2.0,-1063.0,1420.0,-4968.0,2483.0,3905.0,-124.0,,
2025-08-18 18:01,24369.0,24372.0,24368.0,24372.0,29.0,3.0,-872.0,1420.0,-4931.0,2292.0,4059.0,87.0,,
2025-08-18 18:02,24372.0,24375.0,24371.0,24375.0,21.0,3.0,-863.0,1420.0,-4931.0,2283.0,4068.0,63.0,,
2025-08-18 18:03,24375.0,24375.0,24374.0,24375.0,14.0,0.0,-846.0,1420.0,-4931.0,2266.0,4085.0,0.0,,
2025-08-18 18:04,24375.0,24376.0,24375.0,24375.0,35.0,0.0,-765.0,1420.0,-4931.0,2185.0,4166.0,0.0,,
2025-08-18 18:05,24375.0,24377.0,24373.0,24374.0,19.0,-1.0,-784.0,1420.0,-4931.0,2204.0,4147.0,-19.0,,
2025-08-18 18:06,24374.0,24374.0,24370.0,24371.0,47.0,-3.0,-751.0,1420.0,-4931.0,2171.0,4180.0,-141.0,,
2025-08-18 18:07,24371.0,24371.0,24370.0,24371.0,14.0,0.0,-795.0,1420.0,-4931.0,2215.0,4136.0,0.0,,
2025-08-18 18:08,24371.0,24374.0,24371.0,24372.0,33.0,1.0,-753.0,1420.0,-4931.0,2173.0,4178.0,33.0,,
2025-08-18 18:09,24372.0,24372.0,24366.0,24366.0,58.0,-6.0,-1029.0,1420.0,-4931.0,2449.0,3902.0,-348.0,,
2025-08-18 18:10,24366.0,24368.0,24364.0,24365.0,56.0,-1.0,-1085.0,1420.0,-4844.0,2505.0,3759.0,-56.0,,
2025-08-18 18:11,24365.0,24367.0,24365.0,24366.0,22.0,1.0,-1108.0,1420.0,-2574.0,2528.0,1466.0,22.0,,
