時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-29 09:11,23310.0,23316.0,23302.0,23316.0,200.0,8.0,-56256.0,0.0,-62446.0,56256.0,6190.0,1600.0,沖,bot8
2025-07-29 09:11,23310.0,23316.0,23302.0,23316.0,200.0,8.0,-56256.0,0.0,-62446.0,56256.0,6190.0,1600.0,沖,P1
2025-07-29 09:11,23310.0,23318.0,23302.0,23318.0,219.0,10.0,-55666.0,0.0,-62446.0,55666.0,6780.0,2190.0,沖,bot5
2025-07-29 09:12,23325.0,23327.0,23321.0,23321.0,45.0,-4.0,-51321.0,0.0,-62446.0,51321.0,11125.0,-180.0,空,bot0
2025-07-29 09:13,23312.0,23319.0,23312.0,23319.0,30.0,8.0,-56627.0,0.0,-62446.0,56627.0,5819.0,240.0,沖,bot0
2025-07-29 09:13,23312.0,23329.0,23312.0,23329.0,229.0,18.0,-52745.0,0.0,-62446.0,52745.0,9701.0,4122.0,沖,bot7
2025-07-29 09:59,23176.0,23176.0,23171.0,23171.0,54.0,-6.0,-394935.0,-5886.0,-394935.0,389049.0,0.0,-324.0,空,bot0
2025-07-29 09:59,23176.0,23176.0,23139.0,23139.0,1792.0,-38.0,-462707.0,-5886.0,-462707.0,456821.0,0.0,-68096.0,沖,bot0
2025-07-29 10:01,23102.0,23108.0,23102.0,23105.0,257.0,3.0,-617222.0,-5886.0,-647319.0,611336.0,30097.0,771.0,空,bot5
2025-07-29 10:01,23102.0,23108.0,23102.0,23105.0,257.0,3.0,-617222.0,-5886.0,-647319.0,611336.0,30097.0,771.0,空,bot6
2025-07-29 10:01,23102.0,23108.0,23102.0,23105.0,257.0,3.0,-617222.0,-5886.0,-647319.0,611336.0,30097.0,771.0,空,bot7
2025-07-29 10:01,23102.0,23108.0,23102.0,23105.0,257.0,3.0,-617222.0,-5886.0,-647319.0,611336.0,30097.0,771.0,空,bot8
2025-07-29 10:01,23102.0,23108.0,23102.0,23105.0,257.0,3.0,-617222.0,-5886.0,-647319.0,611336.0,30097.0,771.0,空,bot9
2025-07-29 10:01,23102.0,23108.0,23081.0,23085.0,879.0,-17.0,-632936.0,-5886.0,-647319.0,627050.0,14383.0,-14943.0,沖,bot5
2025-07-29 10:01,23102.0,23108.0,23081.0,23085.0,879.0,-17.0,-632936.0,-5886.0,-647319.0,627050.0,14383.0,-14943.0,沖,bot6
2025-07-29 10:01,23102.0,23108.0,23081.0,23085.0,879.0,-17.0,-632936.0,-5886.0,-647319.0,627050.0,14383.0,-14943.0,沖,bot7
2025-07-29 10:01,23102.0,23108.0,23081.0,23085.0,879.0,-17.0,-632936.0,-5886.0,-647319.0,627050.0,14383.0,-14943.0,沖,bot8
2025-07-29 10:01,23102.0,23108.0,23081.0,23085.0,879.0,-17.0,-632936.0,-5886.0,-647319.0,627050.0,14383.0,-14943.0,沖,bot9
2025-07-29 11:01,23182.0,23187.0,23180.0,23187.0,165.0,4.0,269256.0,269256.0,-793489.0,0.0,1062745.0,660.0,多,bot0
2025-07-29 11:01,23182.0,23196.0,23180.0,23196.0,410.0,13.0,273926.0,273926.0,-793489.0,0.0,1067415.0,5330.0,多,A1
2025-07-29 11:01,23182.0,23199.0,23180.0,23199.0,625.0,16.0,278596.0,278596.0,-793489.0,0.0,1072085.0,10000.0,多,A2
2025-07-29 11:01,23182.0,23199.0,23180.0,23199.0,625.0,16.0,278596.0,278596.0,-793489.0,0.0,1072085.0,10000.0,多,A4
2025-07-29 11:01,23182.0,23199.0,23180.0,23199.0,625.0,16.0,278596.0,278596.0,-793489.0,0.0,1072085.0,10000.0,多,P1
