時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-06-27 22:29,22119.0,22119.0,22116.0,22116.0,41.0,-5.0,32362.0,47752.0,-10057.0,15390.0,42419.0,-205.0,沖,bot7
2025-06-27 22:30,22119.0,22119.0,22115.0,22115.0,46.0,-2.0,32116.0,47752.0,-10057.0,15636.0,42173.0,-92.0,沖,bot1
2025-06-27 22:30,22119.0,22119.0,22115.0,22115.0,46.0,-2.0,32116.0,47752.0,-10057.0,15636.0,42173.0,-92.0,沖,bot6
2025-06-27 22:30,22119.0,22121.0,22113.0,22113.0,235.0,-4.0,31268.0,47752.0,-10057.0,16484.0,41325.0,-940.0,沖,bot0
2025-06-27 22:30,22119.0,22121.0,22113.0,22113.0,235.0,-4.0,31268.0,47752.0,-10057.0,16484.0,41325.0,-940.0,沖,bot5
2025-06-28 01:59,22138.0,22146.0,22138.0,22140.0,194.0,2.0,-30082.0,10647.0,-33344.0,40729.0,3262.0,388.0,空,bot0
2025-06-28 01:59,22138.0,22146.0,22138.0,22140.0,194.0,2.0,-30082.0,10647.0,-33344.0,40729.0,3262.0,388.0,空,bot1
2025-06-28 01:59,22138.0,22146.0,22138.0,22140.0,194.0,2.0,-30082.0,10647.0,-33344.0,40729.0,3262.0,388.0,空,bot2
2025-06-28 02:02,22135.0,22142.0,22133.0,22142.0,28.0,7.0,-30845.0,6600.0,-33344.0,37445.0,2499.0,196.0,沖,bot0
2025-06-28 02:02,22135.0,22142.0,22133.0,22142.0,28.0,7.0,-30845.0,6600.0,-33344.0,37445.0,2499.0,196.0,沖,bot1
2025-06-28 02:02,22135.0,22142.0,22133.0,22142.0,28.0,7.0,-30845.0,6600.0,-33344.0,37445.0,2499.0,196.0,沖,bot2
2025-06-28 02:18,22135.0,22135.0,22129.0,22129.0,12.0,-6.0,-31579.0,343.0,-33732.0,31922.0,2153.0,-72.0,空,bot0
2025-06-28 02:18,22135.0,22135.0,22129.0,22129.0,12.0,-6.0,-31579.0,343.0,-33732.0,31922.0,2153.0,-72.0,空,bot1
2025-06-28 02:18,22135.0,22135.0,22129.0,22129.0,12.0,-6.0,-31579.0,343.0,-33732.0,31922.0,2153.0,-72.0,空,bot2
2025-06-28 02:19,22117.0,22117.0,22105.0,22110.0,172.0,-8.0,-34710.0,343.0,-34710.0,35053.0,0.0,-1376.0,沖,bot0
2025-06-28 02:19,22117.0,22117.0,22105.0,22110.0,172.0,-8.0,-34710.0,343.0,-34710.0,35053.0,0.0,-1376.0,沖,bot1
2025-06-28 02:19,22117.0,22117.0,22105.0,22110.0,172.0,-8.0,-34710.0,343.0,-34710.0,35053.0,0.0,-1376.0,沖,bot2
