時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-01 18:14,22367.0,22369.0,22367.0,22369.0,12.0,2.0,-3178.0,428.0,-5844.0,3606.0,2666.0,24.0,,
2025-07-01 18:15,22369.0,22370.0,22367.0,22369.0,34.0,0.0,-3314.0,-574.0,-5844.0,2740.0,2530.0,0.0,,
2025-07-01 18:16,22369.0,22371.0,22369.0,22370.0,20.0,1.0,-1874.0,-574.0,-5844.0,1300.0,3970.0,20.0,,
2025-07-01 18:17,22370.0,22370.0,22367.0,22370.0,15.0,0.0,-1124.0,-574.0,-5844.0,550.0,4720.0,0.0,,
2025-07-01 18:18,22370.0,22370.0,22367.0,22367.0,12.0,-3.0,-1888.0,-574.0,-5844.0,1314.0,3956.0,-36.0,,
2025-07-01 18:19,22367.0,22367.0,22363.0,22363.0,48.0,-4.0,-2800.0,-655.0,-5844.0,2145.0,3044.0,-192.0,,
2025-07-01 18:20,22363.0,22366.0,22362.0,22362.0,39.0,-1.0,-2668.0,-1021.0,-5844.0,1647.0,3176.0,-39.0,,
2025-07-01 18:21,22362.0,22365.0,22362.0,22365.0,19.0,3.0,-2776.0,-1079.0,-5844.0,1697.0,3068.0,57.0,,
2025-07-01 18:22,22365.0,22366.0,22361.0,22364.0,23.0,-1.0,-2861.0,-1124.0,-5844.0,1737.0,2983.0,-23.0,,
2025-07-01 18:23,22364.0,22364.0,22361.0,22361.0,34.0,-3.0,-3247.0,-1124.0,-5844.0,2123.0,2597.0,-102.0,,
2025-07-01 18:24,22361.0,22365.0,22361.0,22365.0,16.0,4.0,-3238.0,-1124.0,-5844.0,2114.0,2606.0,64.0,,
2025-07-01 18:25,22365.0,22365.0,22363.0,22363.0,16.0,-2.0,-3270.0,-1124.0,-5844.0,2146.0,2574.0,-32.0,,
2025-07-01 18:26,22363.0,22363.0,22362.0,22363.0,15.0,0.0,-2990.0,-1124.0,-5844.0,1866.0,2854.0,0.0,,
2025-07-01 18:27,22363.0,22363.0,22362.0,22362.0,10.0,-1.0,-3050.0,-1124.0,-5844.0,1926.0,2794.0,-10.0,,
2025-07-01 18:28,22362.0,22362.0,22356.0,22360.0,59.0,-2.0,-3197.0,-1124.0,-5844.0,2073.0,2647.0,-118.0,,
2025-07-01 18:29,22360.0,22361.0,22359.0,22360.0,46.0,0.0,-3137.0,-1124.0,-5844.0,2013.0,2707.0,0.0,,
2025-07-01 18:30,22360.0,22363.0,22360.0,22363.0,28.0,3.0,-2879.0,-1124.0,-5844.0,1755.0,2965.0,84.0,,
2025-07-01 18:31,22364.0,22364.0,22360.0,22363.0,29.0,0.0,-2499.0,-1124.0,-5844.0,1375.0,3345.0,0.0,,
2025-07-01 18:32,22363.0,22363.0,22360.0,22361.0,6.0,-2.0,-2611.0,-1124.0,-5844.0,1487.0,3233.0,-12.0,,
2025-07-01 18:33,22361.0,22362.0,22361.0,22362.0,2.0,1.0,-2531.0,-1124.0,-5844.0,1407.0,3313.0,2.0,,
2025-07-01 18:34,22362.0,22363.0,22359.0,22359.0,20.0,-3.0,-2591.0,-1124.0,-5844.0,1467.0,3253.0,-60.0,,
2025-07-01 18:35,22359.0,22360.0,22358.0,22358.0,14.0,-1.0,-2620.0,-1124.0,-5844.0,1496.0,3224.0,-14.0,,
2025-07-01 18:36,22359.0,22363.0,22357.0,22363.0,27.0,5.0,-2521.0,-1124.0,-5844.0,1397.0,3323.0,135.0,,
2025-07-01 18:37,22363.0,22367.0,22362.0,22367.0,29.0,4.0,-2385.0,-1124.0,-5844.0,1261.0,3459.0,116.0,,
2025-07-01 18:38,22367.0,22367.0,22365.0,22366.0,15.0,-1.0,-2400.0,-1124.0,-5844.0,1276.0,3444.0,-15.0,,
2025-07-01 18:39,22366.0,22366.0,22362.0,22364.0,13.0,-2.0,-2426.0,-1124.0,-5844.0,1302.0,3418.0,-26.0,,
2025-07-01 18:40,22364.0,22364.0,22362.0,22363.0,3.0,-1.0,-2483.0,-1124.0,-5844.0,1359.0,3361.0,-3.0,,
2025-07-01 18:41,22363.0,22365.0,22363.0,22365.0,8.0,2.0,-2374.0,-1124.0,-5844.0,1250.0,3470.0,16.0,,
2025-07-01 18:42,22365.0,22366.0,22364.0,22364.0,16.0,-1.0,-2273.0,-1124.0,-5844.0,1149.0,3571.0,-16.0,,
2025-07-01 18:43,22364.0,22365.0,22362.0,22364.0,22.0,0.0,-1013.0,-1013.0,-5844.0,0.0,4831.0,0.0,,
2025-07-01 18:44,22364.0,22366.0,22364.0,22366.0,14.0,2.0,-1398.0,-1013.0,-5844.0,385.0,4446.0,28.0,,
2025-07-01 18:45,22366.0,22367.0,22365.0,22367.0,19.0,1.0,-1405.0,-1013.0,-5844.0,392.0,4439.0,19.0,,
2025-07-01 18:46,22367.0,22370.0,22367.0,22369.0,30.0,2.0,-235.0,-235.0,-5844.0,0.0,5609.0,60.0,,
2025-07-01 18:47,22369.0,22371.0,22368.0,22369.0,28.0,0.0,-535.0,-235.0,-5844.0,300.0,5309.0,0.0,,
2025-07-01 18:48,22369.0,22369.0,22367.0,22368.0,44.0,-1.0,-603.0,-235.0,-5844.0,368.0,5241.0,-44.0,,
2025-07-01 18:49,22368.0,22370.0,22368.0,22369.0,16.0,1.0,-501.0,-235.0,-5844.0,266.0,5343.0,16.0,,
2025-07-01 18:50,22369.0,22374.0,22369.0,22372.0,78.0,3.0,-63.0,-63.0,-5844.0,0.0,5781.0,234.0,,
2025-07-01 18:51,22372.0,22372.0,22369.0,22369.0,37.0,-3.0,-83.0,-63.0,-5844.0,20.0,5761.0,-111.0,,
2025-07-01 18:52,22369.0,22371.0,22369.0,22370.0,13.0,1.0,554.0,554.0,-5844.0,0.0,6398.0,13.0,,
2025-07-01 18:53,22370.0,22370.0,22367.0,22367.0,26.0,-3.0,826.0,826.0,-5578.0,0.0,6404.0,-78.0,,
2025-07-01 18:54,22367.0,22370.0,22367.0,22368.0,14.0,1.0,600.0,826.0,-5259.0,226.0,5859.0,14.0,,
2025-07-01 18:55,22367.0,22368.0,22365.0,22368.0,39.0,0.0,300.0,826.0,-5259.0,526.0,5559.0,0.0,,
2025-07-01 18:56,22368.0,22369.0,22368.0,22369.0,7.0,1.0,91.0,826.0,-5259.0,735.0,5350.0,7.0,,
2025-07-01 18:57,22369.0,22371.0,22369.0,22371.0,9.0,2.0,213.0,826.0,-5259.0,613.0,5472.0,18.0,,
2025-07-01 18:58,22371.0,22371.0,22370.0,22371.0,10.0,0.0,169.0,826.0,-5259.0,657.0,5428.0,0.0,,
2025-07-01 18:59,22371.0,22374.0,22371.0,22374.0,38.0,3.0,324.0,826.0,-5259.0,502.0,5583.0,114.0,,
2025-07-01 19:00,22374.0,22374.0,22372.0,22373.0,51.0,-1.0,381.0,826.0,-4983.0,445.0,5364.0,-51.0,,
2025-07-01 19:01,22373.0,22375.0,22372.0,22375.0,67.0,2.0,317.0,826.0,-4868.0,509.0,5185.0,134.0,,
2025-07-01 19:02,22375.0,22380.0,22375.0,22380.0,78.0,5.0,595.0,826.0,-4868.0,231.0,5463.0,390.0,,
2025-07-01 19:03,22380.0,22382.0,22378.0,22378.0,77.0,-2.0,482.0,826.0,-4868.0,344.0,5350.0,-154.0,,
2025-07-01 19:04,22378.0,22381.0,22378.0,22380.0,60.0,2.0,602.0,826.0,-4868.0,224.0,5470.0,120.0,,
2025-07-01 19:05,22380.0,22380.0,22378.0,22380.0,28.0,0.0,635.0,826.0,-4868.0,191.0,5503.0,0.0,,
2025-07-01 19:06,22380.0,22381.0,22379.0,22380.0,50.0,0.0,647.0,826.0,-4784.0,179.0,5431.0,0.0,,
2025-07-01 19:07,22380.0,22380.0,22376.0,22378.0,35.0,-2.0,511.0,826.0,-4136.0,315.0,4647.0,-70.0,,
2025-07-01 19:08,22378.0,22380.0,22378.0,22378.0,11.0,0.0,335.0,826.0,-3836.0,491.0,4171.0,0.0,,
2025-07-01 19:09,22377.0,22378.0,22376.0,22376.0,29.0,-2.0,277.0,826.0,-3836.0,549.0,4113.0,-58.0,,
2025-07-01 19:10,22376.0,22379.0,22376.0,22378.0,8.0,2.0,453.0,826.0,-3778.0,373.0,4231.0,16.0,,
2025-07-01 19:11,22378.0,22378.0,22377.0,22377.0,11.0,-1.0,442.0,826.0,-3778.0,384.0,4220.0,-11.0,,
2025-07-01 19:12,22377.0,22377.0,22373.0,22373.0,39.0,-4.0,286.0,826.0,-3384.0,540.0,3670.0,-156.0,,
2025-07-01 19:13,22373.0,22375.0,22373.0,22375.0,33.0,2.0,336.0,826.0,-3314.0,490.0,3650.0,66.0,,
2025-07-01 19:14,22377.0,22377.0,22376.0,22376.0,19.0,1.0,331.0,826.0,-3314.0,495.0,3645.0,19.0,,
2025-07-01 19:15,22374.0,22376.0,22373.0,22374.0,30.0,-2.0,271.0,826.0,-3270.0,555.0,3541.0,-60.0,,
2025-07-01 19:16,22374.0,22379.0,22374.0,22378.0,18.0,4.0,323.0,826.0,-3270.0,503.0,3593.0,72.0,,
2025-07-01 19:17,22378.0,22378.0,22374.0,22374.0,18.0,-4.0,251.0,826.0,-3270.0,575.0,3521.0,-72.0,,
2025-07-01 19:18,22374.0,22374.0,22367.0,22367.0,64.0,-7.0,-161.0,826.0,-3270.0,987.0,3109.0,-448.0,,
2025-07-01 19:19,22367.0,22368.0,22363.0,22364.0,110.0,-3.0,-299.0,826.0,-3270.0,1125.0,2971.0,-330.0,,
2025-07-01 19:20,22364.0,22365.0,22363.0,22363.0,46.0,-1.0,-306.0,826.0,-3270.0,1132.0,2964.0,-46.0,,
2025-07-01 19:21,22363.0,22367.0,22363.0,22365.0,32.0,2.0,-299.0,826.0,-3270.0,1125.0,2971.0,64.0,,
2025-07-01 19:22,22365.0,22366.0,22364.0,22365.0,16.0,0.0,-276.0,826.0,-3270.0,1102.0,2994.0,0.0,,
2025-07-01 19:23,22365.0,22368.0,22365.0,22367.0,16.0,2.0,-142.0,826.0,-3270.0,968.0,3128.0,32.0,,
2025-07-01 19:24,22367.0,22368.0,22365.0,22368.0,19.0,1.0,-187.0,826.0,-3270.0,1013.0,3083.0,19.0,,
2025-07-01 19:25,22368.0,22368.0,22367.0,22367.0,3.0,-1.0,-158.0,826.0,-3197.0,984.0,3039.0,-3.0,,
2025-07-01 19:26,22367.0,22368.0,22366.0,22366.0,19.0,-1.0,-177.0,826.0,-3197.0,1003.0,3020.0,-19.0,,
2025-07-01 19:27,22366.0,22366.0,22362.0,22363.0,41.0,-3.0,-290.0,826.0,-3197.0,1116.0,2907.0,-123.0,,
2025-07-01 19:28,22363.0,22364.0,22362.0,22364.0,35.0,1.0,-137.0,826.0,-3137.0,963.0,3000.0,35.0,,
2025-07-01 19:29,22364.0,22367.0,22364.0,22364.0,26.0,0.0,-137.0,826.0,-2879.0,963.0,2742.0,0.0,,
2025-07-01 19:30,22364.0,22368.0,22364.0,22366.0,49.0,2.0,-123.0,826.0,-2620.0,949.0,2497.0,98.0,,
2025-07-01 19:31,22366.0,22366.0,22362.0,22362.0,24.0,-4.0,-219.0,826.0,-2620.0,1045.0,2401.0,-96.0,,
2025-07-01 19:32,22362.0,22363.0,22361.0,22361.0,32.0,-1.0,-239.0,826.0,-2620.0,1065.0,2381.0,-32.0,,
2025-07-01 19:33,22361.0,22364.0,22361.0,22363.0,25.0,2.0,-191.0,826.0,-2620.0,1017.0,2429.0,50.0,,
2025-07-01 19:34,22363.0,22364.0,22362.0,22364.0,13.0,1.0,-118.0,826.0,-2620.0,944.0,2502.0,13.0,,
2025-07-01 19:35,22364.0,22370.0,22364.0,22370.0,40.0,6.0,136.0,826.0,-2521.0,690.0,2657.0,240.0,,
2025-07-01 19:36,22370.0,22370.0,22365.0,22365.0,29.0,-5.0,-144.0,826.0,-2483.0,970.0,2339.0,-145.0,,
2025-07-01 19:37,22365.0,22365.0,22365.0,22365.0,9.0,0.0,-260.0,826.0,-2483.0,1086.0,2223.0,0.0,,
2025-07-01 19:38,22365.0,22366.0,22365.0,22365.0,7.0,0.0,-245.0,826.0,-2483.0,1071.0,2238.0,0.0,,
2025-07-01 19:39,22365.0,22368.0,22365.0,22368.0,9.0,3.0,-192.0,826.0,-2483.0,1018.0,2291.0,27.0,,
2025-07-01 19:40,22368.0,22368.0,22365.0,22365.0,7.0,-3.0,-210.0,826.0,-2374.0,1036.0,2164.0,-21.0,,
2025-07-01 19:41,22365.0,22366.0,22365.0,22366.0,21.0,1.0,-205.0,826.0,-2273.0,1031.0,2068.0,21.0,,
2025-07-01 19:42,22366.0,22366.0,22364.0,22365.0,16.0,-1.0,-205.0,826.0,-1405.0,1031.0,1200.0,-16.0,,
2025-07-01 19:43,22365.0,22365.0,22361.0,22361.0,42.0,-4.0,-373.0,826.0,-1405.0,1199.0,1032.0,-168.0,,
2025-07-01 19:44,22360.0,22366.0,22360.0,22366.0,42.0,5.0,-191.0,826.0,-1405.0,1017.0,1214.0,210.0,,
2025-07-01 19:45,22365.0,22367.0,22363.0,22365.0,27.0,-1.0,-237.0,826.0,-603.0,1063.0,366.0,-27.0,,
2025-07-01 19:46,22365.0,22367.0,22364.0,22364.0,13.0,-1.0,-310.0,826.0,-603.0,1136.0,293.0,-13.0,,
2025-07-01 19:47,22364.0,22366.0,22362.0,22366.0,17.0,2.0,-276.0,826.0,-603.0,1102.0,327.0,34.0,,
2025-07-01 19:48,22366.0,22367.0,22366.0,22367.0,6.0,1.0,-226.0,826.0,-501.0,1052.0,275.0,6.0,,
2025-07-01 19:49,22367.0,22367.0,22365.0,22365.0,7.0,-2.0,-256.0,826.0,-373.0,1082.0,117.0,-14.0,,
2025-07-01 19:50,22365.0,22365.0,22363.0,22363.0,10.0,-2.0,-510.0,826.0,-510.0,1336.0,0.0,-20.0,,
2025-07-01 19:51,22363.0,22365.0,22361.0,22362.0,20.0,-1.0,-419.0,826.0,-510.0,1245.0,91.0,-20.0,,
2025-07-01 19:52,22362.0,22363.0,22357.0,22358.0,124.0,-4.0,-928.0,826.0,-928.0,1754.0,0.0,-496.0,,
2025-07-01 19:53,22358.0,22363.0,22358.0,22362.0,30.0,4.0,-730.0,647.0,-928.0,1377.0,198.0,120.0,,
2025-07-01 19:54,22362.0,22363.0,22358.0,22358.0,13.0,-4.0,-796.0,647.0,-928.0,1443.0,132.0,-52.0,,
2025-07-01 19:55,22358.0,22358.0,22356.0,22357.0,57.0,-1.0,-853.0,647.0,-928.0,1500.0,75.0,-57.0,,
2025-07-01 19:56,22357.0,22360.0,22345.0,22350.0,335.0,-7.0,-3205.0,647.0,-3205.0,3852.0,0.0,-2345.0,,
2025-07-01 19:57,22340.0,22351.0,22337.0,22345.0,481.0,-5.0,-5628.0,647.0,-5628.0,6275.0,0.0,-2405.0,,
2025-07-01 19:58,22345.0,22351.0,22345.0,22351.0,131.0,6.0,-4842.0,647.0,-5628.0,5489.0,786.0,786.0,,
2025-07-01 19:59,22351.0,22354.0,22348.0,22348.0,81.0,-3.0,-5199.0,647.0,-5628.0,5846.0,429.0,-243.0,,
2025-07-01 20:00,22348.0,22357.0,22346.0,22355.0,145.0,7.0,-4133.0,647.0,-5628.0,4780.0,1495.0,1015.0,,
2025-07-01 20:01,22355.0,22355.0,22351.0,22353.0,35.0,-2.0,-4337.0,647.0,-5628.0,4984.0,1291.0,-70.0,,
2025-07-01 20:02,22353.0,22354.0,22350.0,22352.0,37.0,-1.0,-4764.0,647.0,-5628.0,5411.0,864.0,-37.0,,
2025-07-01 20:03,22352.0,22354.0,22352.0,22354.0,28.0,2.0,-4554.0,647.0,-5628.0,5201.0,1074.0,56.0,,
2025-07-01 20:04,22354.0,22356.0,22352.0,22356.0,25.0,2.0,-4624.0,647.0,-5628.0,5271.0,1004.0,50.0,,
2025-07-01 20:05,22356.0,22356.0,22353.0,22354.0,32.0,-2.0,-4688.0,647.0,-5628.0,5335.0,940.0,-64.0,,
2025-07-01 20:06,22354.0,22354.0,22348.0,22348.0,55.0,-6.0,-5018.0,511.0,-5628.0,5529.0,610.0,-330.0,,
2025-07-01 20:07,22346.0,22346.0,22340.0,22340.0,137.0,-8.0,-6044.0,453.0,-6044.0,6497.0,0.0,-1096.0,,
2025-07-01 20:08,22340.0,22341.0,22333.0,22333.0,202.0,-7.0,-7458.0,453.0,-7458.0,7911.0,0.0,-1414.0,,
2025-07-01 20:09,22333.0,22339.0,22333.0,22337.0,133.0,4.0,-6868.0,453.0,-7458.0,7321.0,590.0,532.0,,
2025-07-01 20:10,22337.0,22341.0,22335.0,22340.0,116.0,3.0,-6536.0,442.0,-7458.0,6978.0,922.0,348.0,,
2025-07-01 20:11,22340.0,22347.0,22340.0,22347.0,82.0,7.0,-5951.0,336.0,-7458.0,6287.0,1507.0,574.0,,
2025-07-01 20:12,22347.0,22348.0,22339.0,22340.0,98.0,-7.0,-6481.0,336.0,-7458.0,6817.0,977.0,-686.0,,
2025-07-01 20:13,22340.0,22344.0,22340.0,22342.0,46.0,2.0,-6455.0,331.0,-7458.0,6786.0,1003.0,92.0,,
2025-07-01 20:14,22342.0,22342.0,22337.0,22337.0,56.0,-5.0,-6754.0,323.0,-7458.0,7077.0,704.0,-280.0,,
2025-07-01 20:15,22337.0,22341.0,22337.0,22341.0,40.0,4.0,-6534.0,323.0,-7458.0,6857.0,924.0,160.0,,
2025-07-01 20:16,22341.0,22342.0,22340.0,22342.0,17.0,1.0,-6589.0,251.0,-7458.0,6840.0,869.0,17.0,,
2025-07-01 20:17,22342.0,22343.0,22339.0,22340.0,51.0,-2.0,-6619.0,136.0,-7458.0,6755.0,839.0,-102.0,,
2025-07-01 20:18,22340.0,22341.0,22337.0,22340.0,60.0,0.0,-6171.0,136.0,-7458.0,6307.0,1287.0,0.0,,
2025-07-01 20:19,22340.0,22340.0,22336.0,22339.0,67.0,-1.0,-5908.0,136.0,-7458.0,6044.0,1550.0,-67.0,,
2025-07-01 20:20,22338.0,22339.0,22336.0,22337.0,44.0,-2.0,-5950.0,136.0,-7458.0,6086.0,1508.0,-88.0,,
2025-07-01 20:21,22337.0,22337.0,22330.0,22332.0,186.0,-5.0,-6944.0,136.0,-7458.0,7080.0,514.0,-930.0,,
2025-07-01 20:22,22332.0,22336.0,22331.0,22333.0,62.0,1.0,-6882.0,136.0,-7458.0,7018.0,576.0,62.0,,
2025-07-01 20:23,22332.0,22337.0,22331.0,22335.0,67.0,2.0,-6780.0,136.0,-7458.0,6916.0,678.0,134.0,,
2025-07-01 20:24,22334.0,22335.0,22325.0,22329.0,276.0,-6.0,-8455.0,136.0,-8455.0,8591.0,0.0,-1656.0,,
2025-07-01 20:25,22327.0,22329.0,22322.0,22325.0,199.0,-4.0,-9248.0,136.0,-9248.0,9384.0,0.0,-796.0,,
2025-07-01 20:26,22325.0,22325.0,22313.0,22313.0,336.0,-12.0,-13261.0,136.0,-13261.0,13397.0,0.0,-4032.0,,
2025-07-01 20:27,22315.0,22320.0,22314.0,22318.0,105.0,5.0,-12613.0,136.0,-13261.0,12749.0,648.0,525.0,,
2025-07-01 20:28,22318.0,22323.0,22316.0,22320.0,139.0,2.0,-12370.0,136.0,-13261.0,12506.0,891.0,278.0,,
2025-07-01 20:29,22318.0,22328.0,22317.0,22327.0,121.0,7.0,-11523.0,136.0,-13261.0,11659.0,1738.0,847.0,,
2025-07-01 20:30,22324.0,22338.0,22323.0,22335.0,268.0,8.0,-9477.0,136.0,-13261.0,9613.0,3784.0,2144.0,,
2025-07-01 20:31,22336.0,22341.0,22335.0,22336.0,182.0,1.0,-9199.0,136.0,-13261.0,9335.0,4062.0,182.0,,
2025-07-01 20:32,22336.0,22339.0,22334.0,22339.0,133.0,3.0,-8768.0,136.0,-13261.0,8904.0,4493.0,399.0,,
2025-07-01 20:33,22339.0,22343.0,22338.0,22341.0,116.0,2.0,-8586.0,136.0,-13261.0,8722.0,4675.0,232.0,,
2025-07-01 20:34,22341.0,22347.0,22340.0,22346.0,124.0,5.0,-7979.0,136.0,-13261.0,8115.0,5282.0,620.0,,
2025-07-01 20:35,22346.0,22349.0,22346.0,22348.0,145.0,2.0,-7929.0,-144.0,-13261.0,7785.0,5332.0,290.0,,
2025-07-01 20:36,22348.0,22353.0,22347.0,22347.0,162.0,-1.0,-7946.0,-191.0,-13261.0,7755.0,5315.0,-162.0,,
2025-07-01 20:37,22347.0,22351.0,22343.0,22346.0,158.0,-1.0,-8104.0,-191.0,-13261.0,7913.0,5157.0,-158.0,,
2025-07-01 20:38,22346.0,22346.0,22342.0,22344.0,90.0,-2.0,-8284.0,-191.0,-13261.0,8093.0,4977.0,-180.0,,
2025-07-01 20:39,22344.0,22344.0,22338.0,22341.0,100.0,-3.0,-8611.0,-191.0,-13261.0,8420.0,4650.0,-300.0,,
2025-07-01 20:40,22341.0,22343.0,22339.0,22339.0,58.0,-2.0,-8706.0,-191.0,-13261.0,8515.0,4555.0,-116.0,,
2025-07-01 20:41,22339.0,22340.0,22334.0,22334.0,82.0,-5.0,-9137.0,-191.0,-13261.0,8946.0,4124.0,-410.0,,
2025-07-01 20:42,22333.0,22337.0,22330.0,22334.0,145.0,0.0,-9121.0,-191.0,-13261.0,8930.0,4140.0,0.0,,
2025-07-01 20:43,22334.0,22337.0,22332.0,22334.0,56.0,0.0,-8953.0,-191.0,-13261.0,8762.0,4308.0,0.0,,
2025-07-01 20:44,22334.0,22339.0,22334.0,22335.0,100.0,1.0,-9063.0,-226.0,-13261.0,8837.0,4198.0,100.0,,
2025-07-01 20:45,22336.0,22338.0,22335.0,22335.0,46.0,0.0,-9036.0,-226.0,-13261.0,8810.0,4225.0,0.0,,
2025-07-01 20:46,22335.0,22340.0,22334.0,22340.0,47.0,5.0,-8788.0,-226.0,-13261.0,8562.0,4473.0,235.0,,
2025-07-01 20:47,22340.0,22344.0,22340.0,22343.0,72.0,3.0,-8606.0,-226.0,-13261.0,8380.0,4655.0,216.0,,
2025-07-01 20:48,22343.0,22346.0,22341.0,22342.0,90.0,-1.0,-8702.0,-256.0,-13261.0,8446.0,4559.0,-90.0,,
2025-07-01 20:49,22342.0,22342.0,22338.0,22338.0,31.0,-4.0,-8812.0,-419.0,-13261.0,8393.0,4449.0,-124.0,,
2025-07-01 20:50,22337.0,22340.0,22337.0,22338.0,54.0,0.0,-8792.0,-419.0,-13261.0,8373.0,4469.0,0.0,,
2025-07-01 20:51,22338.0,22339.0,22338.0,22338.0,21.0,0.0,-8772.0,-730.0,-13261.0,8042.0,4489.0,0.0,,
2025-07-01 20:52,22338.0,22344.0,22338.0,22343.0,53.0,5.0,-8011.0,-730.0,-13261.0,7281.0,5250.0,265.0,,
2025-07-01 20:53,22343.0,22347.0,22341.0,22346.0,58.0,3.0,-7957.0,-796.0,-13261.0,7161.0,5304.0,174.0,,
2025-07-01 20:54,22346.0,22347.0,22342.0,22344.0,35.0,-2.0,-7975.0,-853.0,-13261.0,7122.0,5286.0,-70.0,,
2025-07-01 20:55,22344.0,22345.0,22342.0,22342.0,21.0,-2.0,-7960.0,-3205.0,-13261.0,4755.0,5301.0,-42.0,,
2025-07-01 20:56,22342.0,22342.0,22338.0,22338.0,40.0,-4.0,-5775.0,-4133.0,-13261.0,1642.0,7486.0,-160.0,,
2025-07-01 20:57,22337.0,22340.0,22335.0,22339.0,33.0,1.0,-3337.0,-3337.0,-13261.0,0.0,9924.0,33.0,,
2025-07-01 20:58,22339.0,22344.0,22339.0,22343.0,50.0,4.0,-3923.0,-3337.0,-13261.0,586.0,9338.0,200.0,,
2025-07-01 20:59,22343.0,22343.0,22339.0,22340.0,17.0,-3.0,-3731.0,-3337.0,-13261.0,394.0,9530.0,-51.0,,
2025-07-01 21:00,22340.0,22345.0,22337.0,22344.0,103.0,4.0,-4334.0,-3337.0,-13261.0,997.0,8927.0,412.0,,
2025-07-01 21:01,22344.0,22344.0,22340.0,22342.0,39.0,-2.0,-4342.0,-3337.0,-13261.0,1005.0,8919.0,-78.0,,
2025-07-01 21:02,22342.0,22342.0,22341.0,22342.0,24.0,0.0,-4305.0,-3337.0,-13261.0,968.0,8956.0,0.0,,
2025-07-01 21:03,22342.0,22344.0,22341.0,22344.0,32.0,2.0,-4297.0,-3337.0,-13261.0,960.0,8964.0,64.0,,
2025-07-01 21:04,22344.0,22344.0,22342.0,22344.0,9.0,0.0,-4347.0,-3337.0,-13261.0,1010.0,8914.0,0.0,,
2025-07-01 21:05,22344.0,22344.0,22342.0,22342.0,19.0,-2.0,-4321.0,-3337.0,-13261.0,984.0,8940.0,-38.0,,
2025-07-01 21:06,22342.0,22342.0,22341.0,22342.0,9.0,0.0,-3991.0,-3337.0,-13261.0,654.0,9270.0,0.0,,
2025-07-01 21:07,22342.0,22343.0,22342.0,22342.0,10.0,0.0,-2895.0,-2895.0,-13261.0,0.0,10366.0,0.0,,
2025-07-01 21:08,22342.0,22347.0,22342.0,22347.0,57.0,5.0,-1196.0,-1196.0,-13261.0,0.0,12065.0,285.0,,
2025-07-01 21:09,22347.0,22353.0,22347.0,22348.0,179.0,1.0,-1549.0,-1196.0,-13261.0,353.0,11712.0,179.0,,
2025-07-01 21:10,22348.0,22350.0,22345.0,22347.0,59.0,-1.0,-1956.0,-1196.0,-13261.0,760.0,11305.0,-59.0,,
2025-07-01 21:11,22347.0,22349.0,22346.0,22348.0,43.0,1.0,-2487.0,-1196.0,-13261.0,1291.0,10774.0,43.0,,
2025-07-01 21:12,22348.0,22352.0,22348.0,22349.0,92.0,1.0,-1709.0,-1196.0,-13261.0,513.0,11552.0,92.0,,
2025-07-01 21:13,22349.0,22350.0,22348.0,22348.0,36.0,-1.0,-1837.0,-1196.0,-13261.0,641.0,11424.0,-36.0,,
2025-07-01 21:14,22348.0,22350.0,22347.0,22349.0,24.0,1.0,-1533.0,-1196.0,-13261.0,337.0,11728.0,24.0,,
2025-07-01 21:15,22347.0,22348.0,22346.0,22347.0,31.0,-2.0,-1755.0,-1196.0,-13261.0,559.0,11506.0,-62.0,,
2025-07-01 21:16,22347.0,22348.0,22343.0,22344.0,50.0,-3.0,-1922.0,-1196.0,-13261.0,726.0,11339.0,-150.0,,
2025-07-01 21:17,22344.0,22344.0,22341.0,22341.0,34.0,-3.0,-1922.0,-1196.0,-13261.0,726.0,11339.0,-102.0,,
2025-07-01 21:18,22341.0,22342.0,22338.0,22338.0,78.0,-3.0,-2156.0,-1196.0,-13261.0,960.0,11105.0,-234.0,,
2025-07-01 21:19,22338.0,22339.0,22336.0,22337.0,53.0,-1.0,-2142.0,-1196.0,-13261.0,946.0,11119.0,-53.0,,
2025-07-01 21:20,22337.0,22340.0,22335.0,22340.0,72.0,3.0,-1838.0,-1196.0,-13261.0,642.0,11423.0,216.0,,
2025-07-01 21:21,22340.0,22341.0,22338.0,22338.0,37.0,-2.0,-982.0,-982.0,-13261.0,0.0,12279.0,-74.0,,
2025-07-01 21:22,22338.0,22338.0,22333.0,22336.0,68.0,-2.0,-1180.0,-982.0,-13261.0,198.0,12081.0,-136.0,,
2025-07-01 21:23,22336.0,22342.0,22336.0,22337.0,54.0,1.0,-1260.0,-982.0,-13261.0,278.0,12001.0,54.0,,
2025-07-01 21:24,22337.0,22340.0,22335.0,22338.0,45.0,1.0,441.0,441.0,-13261.0,0.0,13702.0,45.0,,
2025-07-01 21:25,22336.0,22340.0,22333.0,22335.0,89.0,-3.0,970.0,970.0,-13261.0,0.0,14231.0,-267.0,,
2025-07-01 21:26,22335.0,22340.0,22335.0,22339.0,37.0,4.0,5150.0,5150.0,-12613.0,0.0,17763.0,148.0,,
2025-07-01 21:27,22339.0,22341.0,22335.0,22341.0,58.0,2.0,4741.0,5150.0,-12370.0,409.0,17111.0,116.0,,
