時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-09 15:20,22429.0,22433.0,22428.0,22431.0,48.0,2.0,-2345.0,0.0,-3446.0,2345.0,1101.0,96.0,,
2025-07-09 15:21,22430.0,22431.0,22424.0,22426.0,40.0,-5.0,-2545.0,0.0,-3446.0,2545.0,901.0,-200.0,,
2025-07-09 15:22,22426.0,22431.0,22426.0,22429.0,20.0,3.0,-2485.0,0.0,-3446.0,2485.0,961.0,60.0,,
2025-07-09 15:23,22429.0,22434.0,22429.0,22431.0,103.0,2.0,-2279.0,0.0,-3446.0,2279.0,1167.0,206.0,,
2025-07-09 15:24,22431.0,22436.0,22430.0,22433.0,65.0,2.0,-2149.0,0.0,-3446.0,2149.0,1297.0,130.0,,
2025-07-09 15:25,22433.0,22436.0,22431.0,22433.0,67.0,0.0,-2149.0,0.0,-3446.0,2149.0,1297.0,0.0,,
2025-07-09 15:26,22433.0,22433.0,22429.0,22430.0,35.0,-3.0,-2254.0,0.0,-3446.0,2254.0,1192.0,-105.0,,
2025-07-09 15:27,22430.0,22431.0,22424.0,22424.0,55.0,-6.0,-2584.0,0.0,-3446.0,2584.0,862.0,-330.0,,
2025-07-09 15:28,22424.0,22427.0,22424.0,22425.0,42.0,1.0,-2542.0,0.0,-3446.0,2542.0,904.0,42.0,,
2025-07-09 15:29,22425.0,22425.0,22424.0,22425.0,39.0,0.0,-2542.0,0.0,-3446.0,2542.0,904.0,0.0,,
2025-07-09 15:30,22425.0,22431.0,22425.0,22430.0,32.0,5.0,-2382.0,0.0,-3446.0,2382.0,1064.0,160.0,,
2025-07-09 15:31,22430.0,22430.0,22422.0,22427.0,127.0,-3.0,-2763.0,0.0,-3446.0,2763.0,683.0,-381.0,,
2025-07-09 15:32,22427.0,22430.0,22427.0,22429.0,30.0,2.0,-2703.0,0.0,-3446.0,2703.0,743.0,60.0,,
2025-07-09 15:33,22429.0,22430.0,22425.0,22430.0,15.0,1.0,-2688.0,0.0,-3446.0,2688.0,758.0,15.0,,
2025-07-09 15:34,22430.0,22430.0,22426.0,22427.0,10.0,-3.0,-2718.0,0.0,-3446.0,2718.0,728.0,-30.0,,
2025-07-09 15:35,22427.0,22427.0,22423.0,22425.0,28.0,-2.0,-2774.0,0.0,-3446.0,2774.0,672.0,-56.0,,
2025-07-09 15:36,22425.0,22427.0,22424.0,22426.0,13.0,1.0,-2761.0,0.0,-3446.0,2761.0,685.0,13.0,,
2025-07-09 15:37,22426.0,22429.0,22425.0,22428.0,17.0,2.0,-2727.0,0.0,-3446.0,2727.0,719.0,34.0,,
2025-07-09 15:38,22428.0,22430.0,22428.0,22429.0,17.0,1.0,-2710.0,0.0,-3446.0,2710.0,736.0,17.0,,
2025-07-09 15:39,22429.0,22429.0,22425.0,22425.0,17.0,-4.0,-2778.0,0.0,-3446.0,2778.0,668.0,-68.0,,
2025-07-09 15:40,22425.0,22428.0,22425.0,22428.0,7.0,3.0,-2757.0,0.0,-3446.0,2757.0,689.0,21.0,,
2025-07-09 15:41,22428.0,22428.0,22427.0,22427.0,10.0,-1.0,-2767.0,0.0,-3446.0,2767.0,679.0,-10.0,,
2025-07-09 15:42,22427.0,22429.0,22427.0,22429.0,2.0,2.0,-2763.0,0.0,-3446.0,2763.0,683.0,4.0,,
2025-07-09 15:43,22429.0,22429.0,22427.0,22429.0,10.0,0.0,-2763.0,0.0,-3446.0,2763.0,683.0,0.0,,
2025-07-09 15:44,22429.0,22429.0,22426.0,22426.0,31.0,-3.0,-2856.0,0.0,-3446.0,2856.0,590.0,-93.0,,
2025-07-09 15:45,22426.0,22432.0,22426.0,22431.0,79.0,5.0,-2461.0,0.0,-3446.0,2461.0,985.0,395.0,,
2025-07-09 15:46,22431.0,22435.0,22430.0,22434.0,96.0,3.0,-2173.0,0.0,-3446.0,2173.0,1273.0,288.0,,
2025-07-09 15:47,22434.0,22434.0,22431.0,22433.0,31.0,-1.0,-2204.0,0.0,-3446.0,2204.0,1242.0,-31.0,,
2025-07-09 15:48,22433.0,22433.0,22430.0,22432.0,23.0,-1.0,-2227.0,0.0,-3446.0,2227.0,1219.0,-23.0,,
2025-07-09 15:49,22433.0,22437.0,22432.0,22435.0,106.0,3.0,-1909.0,0.0,-3446.0,1909.0,1537.0,318.0,,
2025-07-09 15:50,22435.0,22437.0,22431.0,22432.0,72.0,-3.0,-2125.0,0.0,-3446.0,2125.0,1321.0,-216.0,,
2025-07-09 15:51,22432.0,22435.0,22428.0,22428.0,78.0,-4.0,-2437.0,0.0,-3446.0,2437.0,1009.0,-312.0,,
2025-07-09 15:52,22428.0,22431.0,22426.0,22431.0,33.0,3.0,-2338.0,0.0,-3446.0,2338.0,1108.0,99.0,,
2025-07-09 15:53,22431.0,22433.0,22430.0,22430.0,10.0,-1.0,-2348.0,0.0,-3446.0,2348.0,1098.0,-10.0,,
2025-07-09 15:54,22430.0,22430.0,22426.0,22429.0,39.0,-1.0,-2387.0,0.0,-3446.0,2387.0,1059.0,-39.0,,
2025-07-09 15:55,22429.0,22432.0,22429.0,22431.0,15.0,2.0,-2357.0,0.0,-3446.0,2357.0,1089.0,30.0,,
2025-07-09 15:56,22431.0,22432.0,22430.0,22431.0,20.0,0.0,-2357.0,0.0,-3446.0,2357.0,1089.0,0.0,,
2025-07-09 15:57,22431.0,22431.0,22425.0,22425.0,45.0,-6.0,-2627.0,0.0,-3446.0,2627.0,819.0,-270.0,,
2025-07-09 15:58,22425.0,22426.0,22424.0,22425.0,32.0,0.0,-2627.0,0.0,-3446.0,2627.0,819.0,0.0,,
2025-07-09 15:59,22425.0,22429.0,22425.0,22429.0,29.0,4.0,-2511.0,0.0,-3446.0,2511.0,935.0,116.0,,
2025-07-09 16:00,22429.0,22429.0,22422.0,22424.0,85.0,-5.0,-2936.0,-270.0,-3446.0,2666.0,510.0,-425.0,,
2025-07-09 16:01,22424.0,22426.0,22424.0,22424.0,37.0,0.0,-2666.0,-1784.0,-3446.0,882.0,780.0,0.0,,
2025-07-09 16:02,22424.0,22424.0,22420.0,22423.0,73.0,-1.0,-1035.0,-1035.0,-3446.0,0.0,2411.0,-73.0,,
2025-07-09 16:03,22423.0,22425.0,22423.0,22424.0,22.0,1.0,459.0,459.0,-3178.0,0.0,3637.0,22.0,,
2025-07-09 16:04,22424.0,22429.0,22424.0,22426.0,38.0,2.0,-662.0,459.0,-3178.0,1121.0,2516.0,76.0,,
2025-07-09 16:05,22426.0,22427.0,22423.0,22425.0,23.0,-1.0,-473.0,459.0,-3178.0,932.0,2705.0,-23.0,,
2025-07-09 16:06,22425.0,22425.0,22423.0,22423.0,18.0,-2.0,-776.0,459.0,-3178.0,1235.0,2402.0,-36.0,,
2025-07-09 16:07,22423.0,22425.0,22423.0,22424.0,20.0,1.0,-288.0,459.0,-3178.0,747.0,2890.0,20.0,,
2025-07-09 16:08,22424.0,22429.0,22424.0,22427.0,27.0,3.0,-207.0,459.0,-3178.0,666.0,2971.0,81.0,,
2025-07-09 16:09,22427.0,22427.0,22424.0,22424.0,11.0,-3.0,-240.0,459.0,-3178.0,699.0,2938.0,-33.0,,
2025-07-09 16:10,22424.0,22426.0,22421.0,22422.0,15.0,-2.0,-270.0,459.0,-3178.0,729.0,2908.0,-30.0,,
2025-07-09 16:11,22422.0,22422.0,22420.0,22421.0,32.0,-1.0,214.0,459.0,-2936.0,245.0,3150.0,-32.0,,
2025-07-09 16:12,22421.0,22429.0,22421.0,22427.0,34.0,6.0,-38.0,459.0,-2936.0,497.0,2898.0,204.0,,
2025-07-09 16:13,22427.0,22427.0,22424.0,22425.0,9.0,-2.0,-292.0,459.0,-2936.0,751.0,2644.0,-18.0,,
2025-07-09 16:14,22425.0,22426.0,22425.0,22426.0,16.0,1.0,-150.0,459.0,-2936.0,609.0,2786.0,16.0,,
2025-07-09 16:15,22426.0,22429.0,22425.0,22428.0,19.0,2.0,-940.0,459.0,-2936.0,1399.0,1996.0,38.0,,
2025-07-09 16:16,22428.0,22429.0,22425.0,22425.0,13.0,-3.0,-179.0,459.0,-2936.0,638.0,2757.0,-39.0,,
2025-07-09 16:17,22425.0,22431.0,22425.0,22430.0,48.0,5.0,19.0,459.0,-2936.0,440.0,2955.0,240.0,,
2025-07-09 16:18,22430.0,22432.0,22429.0,22429.0,21.0,-1.0,121.0,459.0,-2936.0,338.0,3057.0,-21.0,,
2025-07-09 16:19,22430.0,22431.0,22429.0,22429.0,8.0,0.0,-103.0,459.0,-2936.0,562.0,2833.0,0.0,,
2025-07-09 16:20,22429.0,22429.0,22420.0,22422.0,96.0,-7.0,-871.0,459.0,-2936.0,1330.0,2065.0,-672.0,,
2025-07-09 16:21,22420.0,22424.0,22420.0,22422.0,23.0,0.0,-671.0,459.0,-2936.0,1130.0,2265.0,0.0,,
2025-07-09 16:22,22422.0,22426.0,22422.0,22426.0,23.0,4.0,-639.0,459.0,-2936.0,1098.0,2297.0,92.0,,
2025-07-09 16:23,22426.0,22426.0,22424.0,22425.0,7.0,-1.0,-852.0,459.0,-2936.0,1311.0,2084.0,-7.0,,
2025-07-09 16:24,22425.0,22426.0,22423.0,22423.0,16.0,-2.0,-1014.0,459.0,-2936.0,1473.0,1922.0,-32.0,,
2025-07-09 16:25,22423.0,22424.0,22423.0,22424.0,17.0,1.0,-997.0,459.0,-2936.0,1456.0,1939.0,17.0,,
2025-07-09 16:26,22424.0,22424.0,22419.0,22420.0,102.0,-4.0,-1300.0,459.0,-2936.0,1759.0,1636.0,-408.0,,
2025-07-09 16:27,22420.0,22425.0,22420.0,22425.0,30.0,5.0,-820.0,459.0,-2936.0,1279.0,2116.0,150.0,,
2025-07-09 16:28,22425.0,22427.0,22425.0,22427.0,23.0,2.0,-816.0,459.0,-2936.0,1275.0,2120.0,46.0,,
2025-07-09 16:29,22428.0,22430.0,22426.0,22426.0,40.0,-1.0,-856.0,459.0,-2936.0,1315.0,2080.0,-40.0,,
2025-07-09 16:30,22426.0,22432.0,22426.0,22430.0,70.0,4.0,-736.0,459.0,-2936.0,1195.0,2200.0,280.0,,
2025-07-09 16:31,22430.0,22431.0,22429.0,22429.0,26.0,-1.0,-381.0,459.0,-2936.0,840.0,2555.0,-26.0,,
2025-07-09 16:32,22429.0,22437.0,22428.0,22434.0,136.0,5.0,239.0,459.0,-2936.0,220.0,3175.0,680.0,,
2025-07-09 16:33,22434.0,22436.0,22431.0,22431.0,43.0,-3.0,95.0,459.0,-2936.0,364.0,3031.0,-129.0,,
2025-07-09 16:34,22431.0,22437.0,22430.0,22436.0,42.0,5.0,335.0,459.0,-2936.0,124.0,3271.0,210.0,,
2025-07-09 16:35,22436.0,22437.0,22432.0,22433.0,55.0,-3.0,226.0,459.0,-2936.0,233.0,3162.0,-165.0,,
2025-07-09 16:36,22433.0,22434.0,22431.0,22431.0,13.0,-2.0,187.0,459.0,-2936.0,272.0,3123.0,-26.0,,
2025-07-09 16:37,22431.0,22433.0,22431.0,22431.0,13.0,0.0,153.0,459.0,-2936.0,306.0,3089.0,0.0,,
2025-07-09 16:38,22432.0,22433.0,22432.0,22433.0,15.0,2.0,166.0,459.0,-2936.0,293.0,3102.0,30.0,,
2025-07-09 16:39,22433.0,22434.0,22432.0,22432.0,23.0,-1.0,211.0,459.0,-2936.0,248.0,3147.0,-23.0,,
2025-07-09 16:40,22432.0,22434.0,22430.0,22430.0,30.0,-2.0,130.0,459.0,-2936.0,329.0,3066.0,-60.0,,
2025-07-09 16:41,22430.0,22431.0,22428.0,22429.0,20.0,-1.0,120.0,459.0,-2936.0,339.0,3056.0,-20.0,,
2025-07-09 16:42,22429.0,22429.0,22427.0,22427.0,26.0,-2.0,64.0,459.0,-2936.0,395.0,3000.0,-52.0,,
2025-07-09 16:43,22427.0,22428.0,22427.0,22427.0,16.0,0.0,64.0,459.0,-2936.0,395.0,3000.0,0.0,,
2025-07-09 16:44,22427.0,22427.0,22423.0,22424.0,75.0,-3.0,-68.0,459.0,-2936.0,527.0,2868.0,-225.0,,
2025-07-09 16:45,22424.0,22428.0,22424.0,22427.0,15.0,3.0,-418.0,459.0,-2936.0,877.0,2518.0,45.0,,
2025-07-09 16:46,22427.0,22427.0,22425.0,22427.0,10.0,0.0,-706.0,459.0,-2936.0,1165.0,2230.0,0.0,,
2025-07-09 16:47,22427.0,22427.0,22424.0,22426.0,14.0,-1.0,-689.0,459.0,-2936.0,1148.0,2247.0,-14.0,,
2025-07-09 16:48,22427.0,22427.0,22417.0,22419.0,221.0,-7.0,-2213.0,459.0,-2936.0,2672.0,723.0,-1547.0,,
2025-07-09 16:49,22419.0,22420.0,22417.0,22420.0,58.0,1.0,-2473.0,459.0,-2936.0,2932.0,463.0,58.0,,
2025-07-09 16:50,22420.0,22423.0,22420.0,22420.0,47.0,0.0,-2257.0,459.0,-2936.0,2716.0,679.0,0.0,,
2025-07-09 16:51,22420.0,22421.0,22418.0,22421.0,35.0,1.0,-1910.0,459.0,-2936.0,2369.0,1026.0,35.0,,
2025-07-09 16:52,22421.0,22421.0,22418.0,22421.0,31.0,0.0,-2009.0,459.0,-2936.0,2468.0,927.0,0.0,,
2025-07-09 16:53,22421.0,22423.0,22421.0,22422.0,20.0,1.0,-1979.0,459.0,-2936.0,2438.0,957.0,20.0,,
2025-07-09 16:54,22422.0,22425.0,22422.0,22424.0,27.0,2.0,-1886.0,459.0,-2936.0,2345.0,1050.0,54.0,,
2025-07-09 16:55,22424.0,22424.0,22423.0,22424.0,17.0,0.0,-1916.0,459.0,-2936.0,2375.0,1020.0,0.0,,
2025-07-09 16:56,22424.0,22424.0,22419.0,22420.0,30.0,-4.0,-2036.0,459.0,-2936.0,2495.0,900.0,-120.0,,
2025-07-09 16:57,22420.0,22423.0,22419.0,22423.0,22.0,3.0,-1700.0,459.0,-2936.0,2159.0,1236.0,66.0,,
2025-07-09 16:58,22423.0,22423.0,22423.0,22423.0,5.0,0.0,-1700.0,459.0,-2936.0,2159.0,1236.0,0.0,,
2025-07-09 16:59,22423.0,22423.0,22421.0,22421.0,25.0,-2.0,-1866.0,459.0,-2936.0,2325.0,1070.0,-50.0,,
2025-07-09 17:00,22422.0,22424.0,22422.0,22423.0,23.0,2.0,-1395.0,459.0,-2666.0,1854.0,1271.0,46.0,,
2025-07-09 17:01,22423.0,22423.0,22423.0,22423.0,17.0,0.0,-1395.0,459.0,-2473.0,1854.0,1078.0,0.0,,
2025-07-09 17:02,22423.0,22424.0,22421.0,22423.0,24.0,0.0,-1322.0,459.0,-2473.0,1781.0,1151.0,0.0,,
2025-07-09 17:03,22423.0,22423.0,22422.0,22423.0,7.0,0.0,-1344.0,335.0,-2473.0,1679.0,1129.0,0.0,,
2025-07-09 17:04,22423.0,22424.0,22423.0,22424.0,8.0,1.0,-1412.0,335.0,-2473.0,1747.0,1061.0,8.0,,
2025-07-09 17:05,22424.0,22424.0,22421.0,22421.0,24.0,-3.0,-1461.0,335.0,-2473.0,1796.0,1012.0,-72.0,,
2025-07-09 17:06,22421.0,22421.0,22413.0,22418.0,225.0,-3.0,-2100.0,335.0,-2473.0,2435.0,373.0,-675.0,,
2025-07-09 17:07,22418.0,22419.0,22417.0,22418.0,20.0,0.0,-2120.0,335.0,-2473.0,2455.0,353.0,0.0,,
2025-07-09 17:08,22418.0,22419.0,22417.0,22417.0,23.0,-1.0,-2224.0,335.0,-2473.0,2559.0,249.0,-23.0,,
2025-07-09 17:09,22417.0,22419.0,22416.0,22419.0,27.0,2.0,-2137.0,335.0,-2473.0,2472.0,336.0,54.0,,
2025-07-09 17:10,22419.0,22422.0,22417.0,22417.0,29.0,-2.0,-2165.0,335.0,-2473.0,2500.0,308.0,-58.0,,
2025-07-09 17:11,22417.0,22424.0,22417.0,22423.0,21.0,6.0,-2007.0,335.0,-2473.0,2342.0,466.0,126.0,,
2025-07-09 17:12,22423.0,22424.0,22423.0,22423.0,24.0,0.0,-2211.0,335.0,-2473.0,2546.0,262.0,0.0,,
2025-07-09 17:13,22423.0,22431.0,22423.0,22430.0,90.0,7.0,-1563.0,335.0,-2473.0,1898.0,910.0,630.0,,
2025-07-09 17:14,22429.0,22433.0,22426.0,22431.0,94.0,1.0,-1485.0,335.0,-2473.0,1820.0,988.0,94.0,,
2025-07-09 17:15,22431.0,22442.0,22431.0,22436.0,294.0,5.0,-53.0,335.0,-2473.0,388.0,2420.0,1470.0,,
2025-07-09 17:16,22436.0,22440.0,22432.0,22439.0,68.0,3.0,190.0,335.0,-2473.0,145.0,2663.0,204.0,,
2025-07-09 17:17,22439.0,22455.0,22439.0,22453.0,459.0,14.0,6376.0,6376.0,-2473.0,0.0,8849.0,6426.0,,
2025-07-09 17:18,22453.0,22456.0,22451.0,22453.0,194.0,0.0,6397.0,6397.0,-2473.0,0.0,8870.0,0.0,,
2025-07-09 17:19,22453.0,22453.0,22450.0,22453.0,88.0,0.0,6397.0,6397.0,-2473.0,0.0,8870.0,0.0,,
2025-07-09 17:20,22453.0,22454.0,22450.0,22451.0,97.0,-2.0,6875.0,6875.0,-2473.0,0.0,9348.0,-194.0,,
2025-07-09 17:21,22450.0,22454.0,22450.0,22452.0,62.0,1.0,6937.0,6937.0,-2473.0,0.0,9410.0,62.0,,
2025-07-09 17:22,22452.0,22453.0,22452.0,22453.0,47.0,1.0,6892.0,6937.0,-2473.0,45.0,9365.0,47.0,,
2025-07-09 17:23,22453.0,22455.0,22452.0,22455.0,82.0,2.0,7063.0,7063.0,-2473.0,0.0,9536.0,164.0,,
2025-07-09 17:24,22455.0,22455.0,22451.0,22453.0,97.0,-2.0,6901.0,7063.0,-2473.0,162.0,9374.0,-194.0,,
2025-07-09 17:25,22453.0,22458.0,22453.0,22456.0,97.0,3.0,7175.0,7175.0,-2473.0,0.0,9648.0,291.0,,
2025-07-09 17:26,22457.0,22462.0,22456.0,22461.0,125.0,5.0,8208.0,8208.0,-2473.0,0.0,10681.0,625.0,,
2025-07-09 17:27,22461.0,22463.0,22461.0,22461.0,96.0,0.0,8058.0,8208.0,-2473.0,150.0,10531.0,0.0,,
2025-07-09 17:28,22461.0,22466.0,22458.0,22466.0,184.0,5.0,8932.0,8932.0,-2473.0,0.0,11405.0,920.0,,
2025-07-09 17:29,22466.0,22467.0,22462.0,22462.0,172.0,-4.0,8284.0,8932.0,-2473.0,648.0,10757.0,-688.0,,
2025-07-09 17:30,22462.0,22464.0,22458.0,22462.0,139.0,0.0,8004.0,8932.0,-2473.0,928.0,10477.0,0.0,,
2025-07-09 17:31,22462.0,22465.0,22460.0,22464.0,67.0,2.0,8164.0,8932.0,-2473.0,768.0,10637.0,134.0,,
2025-07-09 17:32,22464.0,22464.0,22458.0,22458.0,46.0,-6.0,7208.0,8932.0,-2473.0,1724.0,9681.0,-276.0,,
2025-07-09 17:33,22458.0,22460.0,22458.0,22460.0,54.0,2.0,7445.0,8932.0,-2473.0,1487.0,9918.0,108.0,,
2025-07-09 17:34,22460.0,22468.0,22460.0,22463.0,161.0,3.0,7718.0,8932.0,-2473.0,1214.0,10191.0,483.0,,
2025-07-09 17:35,22463.0,22463.0,22460.0,22460.0,48.0,-3.0,7739.0,8932.0,-2473.0,1193.0,10212.0,-144.0,,
2025-07-09 17:36,22460.0,22461.0,22458.0,22460.0,52.0,0.0,7765.0,8932.0,-2473.0,1167.0,10238.0,0.0,,
2025-07-09 17:37,22460.0,22461.0,22460.0,22460.0,31.0,0.0,7765.0,8932.0,-2473.0,1167.0,10238.0,0.0,,
2025-07-09 17:38,22460.0,22462.0,22459.0,22459.0,34.0,-1.0,7701.0,8932.0,-2473.0,1231.0,10174.0,-34.0,,
2025-07-09 17:39,22459.0,22466.0,22459.0,22465.0,67.0,6.0,8126.0,8932.0,-2473.0,806.0,10599.0,402.0,,
2025-07-09 17:40,22465.0,22467.0,22461.0,22461.0,58.0,-4.0,7954.0,8932.0,-2473.0,978.0,10427.0,-232.0,,
2025-07-09 17:41,22461.0,22463.0,22461.0,22463.0,51.0,2.0,8076.0,8932.0,-2473.0,856.0,10549.0,102.0,,
2025-07-09 17:42,22463.0,22465.0,22462.0,22464.0,44.0,1.0,8172.0,8932.0,-2473.0,760.0,10645.0,44.0,,
2025-07-09 17:43,22464.0,22466.0,22463.0,22463.0,37.0,-1.0,8135.0,8932.0,-2473.0,797.0,10608.0,-37.0,,
2025-07-09 17:44,22463.0,22464.0,22460.0,22461.0,35.0,-2.0,8290.0,8932.0,-2473.0,642.0,10763.0,-70.0,,
2025-07-09 17:45,22461.0,22463.0,22460.0,22461.0,42.0,0.0,8245.0,8932.0,-2473.0,687.0,10718.0,0.0,,
2025-07-09 17:46,22461.0,22462.0,22458.0,22458.0,47.0,-3.0,8104.0,8932.0,-2473.0,828.0,10577.0,-141.0,,
2025-07-09 17:47,22458.0,22460.0,22457.0,22457.0,44.0,-1.0,8074.0,8932.0,-2473.0,858.0,10547.0,-44.0,,
2025-07-09 17:48,22457.0,22459.0,22457.0,22458.0,47.0,1.0,9668.0,9668.0,-2473.0,0.0,12141.0,47.0,,
2025-07-09 17:49,22458.0,22459.0,22457.0,22457.0,33.0,-1.0,9577.0,9668.0,-2257.0,91.0,11834.0,-33.0,,
2025-07-09 17:50,22457.0,22461.0,22457.0,22459.0,54.0,2.0,9685.0,9685.0,-2224.0,0.0,11909.0,108.0,,
2025-07-09 17:51,22459.0,22460.0,22458.0,22459.0,9.0,0.0,9650.0,9685.0,-2224.0,35.0,11874.0,0.0,,
2025-07-09 17:52,22459.0,22460.0,22459.0,22460.0,23.0,1.0,9673.0,9685.0,-2224.0,12.0,11897.0,23.0,,
2025-07-09 17:53,22460.0,22461.0,22460.0,22460.0,24.0,0.0,9653.0,9685.0,-2224.0,32.0,11877.0,0.0,,
2025-07-09 17:54,22460.0,22460.0,22454.0,22456.0,109.0,-4.0,9163.0,9685.0,-2224.0,522.0,11387.0,-436.0,,
2025-07-09 17:55,22456.0,22457.0,22455.0,22455.0,36.0,-1.0,9127.0,9685.0,-2224.0,558.0,11351.0,-36.0,,
2025-07-09 17:56,22455.0,22456.0,22451.0,22452.0,93.0,-3.0,8968.0,9685.0,-2224.0,717.0,11192.0,-279.0,,
2025-07-09 17:57,22452.0,22454.0,22451.0,22451.0,47.0,-1.0,8855.0,9685.0,-2224.0,830.0,11079.0,-47.0,,
2025-07-09 17:58,22451.0,22452.0,22451.0,22452.0,43.0,1.0,8898.0,9685.0,-2224.0,787.0,11122.0,43.0,,
2025-07-09 17:59,22452.0,22453.0,22451.0,22452.0,25.0,0.0,8948.0,9685.0,-2224.0,737.0,11172.0,0.0,,
2025-07-09 18:00,22453.0,22453.0,22450.0,22452.0,101.0,0.0,8902.0,9685.0,-2224.0,783.0,11126.0,0.0,,
2025-07-09 18:01,22452.0,22454.0,22452.0,22452.0,18.0,0.0,8902.0,9685.0,-2224.0,783.0,11126.0,0.0,,
2025-07-09 18:02,22452.0,22455.0,22452.0,22455.0,23.0,3.0,8971.0,9685.0,-2224.0,714.0,11195.0,69.0,,
2025-07-09 18:03,22455.0,22455.0,22452.0,22454.0,23.0,-1.0,8948.0,9685.0,-2224.0,737.0,11172.0,-23.0,,
2025-07-09 18:04,22454.0,22455.0,22453.0,22453.0,17.0,-1.0,8923.0,9685.0,-2224.0,762.0,11147.0,-17.0,,
2025-07-09 18:05,22453.0,22454.0,22452.0,22453.0,30.0,0.0,8995.0,9685.0,-2224.0,690.0,11219.0,0.0,,
2025-07-09 18:06,22453.0,22454.0,22444.0,22447.0,229.0,-6.0,8296.0,9685.0,-2224.0,1389.0,10520.0,-1374.0,,
2025-07-09 18:07,22447.0,22447.0,22444.0,22446.0,58.0,-1.0,8238.0,9685.0,-2224.0,1447.0,10462.0,-58.0,,
2025-07-09 18:08,22446.0,22449.0,22446.0,22449.0,45.0,3.0,8396.0,9685.0,-2211.0,1289.0,10607.0,135.0,,
2025-07-09 18:09,22449.0,22449.0,22447.0,22447.0,20.0,-2.0,8302.0,9685.0,-2211.0,1383.0,10513.0,-40.0,,
2025-07-09 18:10,22450.0,22450.0,22444.0,22444.0,49.0,-3.0,8213.0,9685.0,-2211.0,1472.0,10424.0,-147.0,,
2025-07-09 18:11,22444.0,22445.0,22442.0,22442.0,49.0,-2.0,7989.0,9685.0,-2211.0,1696.0,10200.0,-98.0,,
2025-07-09 18:12,22442.0,22443.0,22440.0,22440.0,46.0,-2.0,7897.0,9685.0,-1563.0,1788.0,9460.0,-92.0,,
2025-07-09 18:13,22440.0,22441.0,22435.0,22435.0,152.0,-5.0,6507.0,9685.0,-1485.0,3178.0,7992.0,-760.0,,
2025-07-09 18:14,22436.0,22444.0,22436.0,22442.0,90.0,7.0,7043.0,9685.0,-53.0,2642.0,7096.0,630.0,,
