時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-06-24 09:14,21894.0,21895.0,21891.0,21895.0,30.0,4.0,207948.0,236342.0,-29820.0,28394.0,237768.0,120.0,多,bot4
2025-06-24 09:14,21894.0,21896.0,21887.0,21887.0,171.0,-4.0,207144.0,236342.0,-29820.0,29198.0,236964.0,-684.0,沖,bot4
2025-06-24 09:14,21894.0,21896.0,21886.0,21886.0,237.0,-5.0,206643.0,236342.0,-29820.0,29699.0,236463.0,-1185.0,沖,bot3
2025-06-24 09:14,21894.0,21896.0,21883.0,21883.0,302.0,-8.0,205412.0,236342.0,-29820.0,30930.0,235232.0,-2416.0,沖,bot2
2025-06-24 09:14,21894.0,21896.0,21877.0,21877.0,382.0,-14.0,202480.0,236342.0,-29820.0,33862.0,232300.0,-5348.0,沖,bot0
2025-06-24 09:14,21894.0,21896.0,21877.0,21877.0,382.0,-14.0,202480.0,236342.0,-29820.0,33862.0,232300.0,-5348.0,沖,bot1
2025-06-24 09:22,21918.0,21919.0,21912.0,21915.0,63.0,-3.0,271113.0,288666.0,-29820.0,17553.0,300933.0,-189.0,多,bot0
2025-06-24 09:22,21918.0,21919.0,21912.0,21915.0,63.0,-3.0,271113.0,288666.0,-29820.0,17553.0,300933.0,-189.0,多,bot1
2025-06-24 09:22,21918.0,21919.0,21912.0,21915.0,63.0,-3.0,271113.0,288666.0,-29820.0,17553.0,300933.0,-189.0,多,bot2
2025-06-24 09:22,21918.0,21919.0,21912.0,21915.0,63.0,-3.0,271113.0,288666.0,-29820.0,17553.0,300933.0,-189.0,多,bot3
2025-06-24 09:22,21918.0,21919.0,21912.0,21915.0,63.0,-3.0,271113.0,288666.0,-29820.0,17553.0,300933.0,-189.0,多,bot4
2025-06-24 09:22,21918.0,21919.0,21912.0,21915.0,63.0,-3.0,271113.0,288666.0,-29820.0,17553.0,300933.0,-189.0,多,bot5
2025-06-24 09:22,21918.0,21919.0,21912.0,21915.0,63.0,-3.0,271113.0,288666.0,-29820.0,17553.0,300933.0,-189.0,多,bot6
2025-06-24 09:22,21918.0,21919.0,21912.0,21915.0,63.0,-3.0,271113.0,288666.0,-29820.0,17553.0,300933.0,-189.0,多,bot7
2025-06-24 09:22,21918.0,21919.0,21912.0,21915.0,63.0,-3.0,271113.0,288666.0,-29820.0,17553.0,300933.0,-189.0,多,bot8
2025-06-24 09:22,21918.0,21919.0,21912.0,21915.0,63.0,-3.0,271113.0,288666.0,-29820.0,17553.0,300933.0,-189.0,多,bot9
2025-06-24 09:22,21918.0,21929.0,21912.0,21925.0,209.0,7.0,272765.0,288666.0,-29820.0,15901.0,302585.0,1463.0,沖,bot4
2025-06-24 09:22,21918.0,21929.0,21912.0,21925.0,209.0,7.0,272765.0,288666.0,-29820.0,15901.0,302585.0,1463.0,沖,bot9
2025-06-24 09:22,21918.0,21929.0,21912.0,21923.0,224.0,5.0,272422.0,288666.0,-29820.0,16244.0,302242.0,1120.0,沖,bot3
2025-06-24 09:22,21918.0,21929.0,21912.0,21923.0,224.0,5.0,272422.0,288666.0,-29820.0,16244.0,302242.0,1120.0,沖,bot8
2025-06-24 09:22,21918.0,21929.0,21912.0,21920.0,235.0,2.0,271772.0,288666.0,-29820.0,16894.0,301592.0,470.0,沖,bot0
2025-06-24 09:22,21918.0,21929.0,21912.0,21920.0,235.0,2.0,271772.0,288666.0,-29820.0,16894.0,301592.0,470.0,沖,bot1
2025-06-24 09:22,21918.0,21929.0,21912.0,21920.0,235.0,2.0,271772.0,288666.0,-29820.0,16894.0,301592.0,470.0,沖,bot2
2025-06-24 09:22,21918.0,21929.0,21912.0,21920.0,235.0,2.0,271772.0,288666.0,-29820.0,16894.0,301592.0,470.0,沖,bot5
2025-06-24 09:22,21918.0,21929.0,21912.0,21920.0,235.0,2.0,271772.0,288666.0,-29820.0,16894.0,301592.0,470.0,沖,bot6
2025-06-24 09:22,21918.0,21929.0,21912.0,21920.0,235.0,2.0,271772.0,288666.0,-29820.0,16894.0,301592.0,470.0,沖,bot7
2025-06-24 09:26,21923.0,21923.0,21918.0,21922.0,42.0,-3.0,274596.0,288666.0,-29820.0,14070.0,304416.0,-126.0,多,bot0
2025-06-24 09:26,21923.0,21923.0,21918.0,21922.0,42.0,-3.0,274596.0,288666.0,-29820.0,14070.0,304416.0,-126.0,多,bot1
2025-06-24 09:26,21923.0,21923.0,21918.0,21922.0,42.0,-3.0,274596.0,288666.0,-29820.0,14070.0,304416.0,-126.0,多,bot2
2025-06-24 09:26,21923.0,21923.0,21918.0,21922.0,42.0,-3.0,274596.0,288666.0,-29820.0,14070.0,304416.0,-126.0,多,bot3
2025-06-24 09:26,21923.0,21923.0,21918.0,21922.0,42.0,-3.0,274596.0,288666.0,-29820.0,14070.0,304416.0,-126.0,多,bot4
2025-06-24 09:26,21923.0,21923.0,21918.0,21922.0,42.0,-3.0,274596.0,288666.0,-29820.0,14070.0,304416.0,-126.0,多,bot5
2025-06-24 09:26,21923.0,21923.0,21918.0,21922.0,42.0,-3.0,274596.0,288666.0,-29820.0,14070.0,304416.0,-126.0,多,bot6
2025-06-24 09:26,21923.0,21923.0,21918.0,21922.0,42.0,-3.0,274596.0,288666.0,-29820.0,14070.0,304416.0,-126.0,多,bot7
2025-06-24 09:26,21923.0,21923.0,21918.0,21922.0,42.0,-3.0,274596.0,288666.0,-29820.0,14070.0,304416.0,-126.0,多,bot8
2025-06-24 09:26,21923.0,21923.0,21918.0,21922.0,42.0,-3.0,274596.0,288666.0,-29820.0,14070.0,304416.0,-126.0,多,bot9
2025-06-24 09:26,21923.0,21926.0,21918.0,21918.0,223.0,-7.0,273161.0,288666.0,-29820.0,15505.0,302981.0,-1561.0,沖,bot4
2025-06-24 09:26,21923.0,21926.0,21918.0,21918.0,223.0,-7.0,273161.0,288666.0,-29820.0,15505.0,302981.0,-1561.0,沖,bot9
