時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-08-14 10:10,24243.0,24248.0,24241.0,24241.0,202.0,-2.0,-108001.0,22476.0,-108001.0,130477.0,0.0,-404.0,空,bot0
2025-08-14 10:10,24243.0,24248.0,24241.0,24241.0,202.0,-2.0,-108001.0,22476.0,-108001.0,130477.0,0.0,-404.0,空,C00
2025-08-14 10:11,24240.0,24242.0,24236.0,24236.0,103.0,-4.0,-110241.0,22476.0,-110241.0,132717.0,0.0,-412.0,沖,D2
2025-08-14 10:11,24240.0,24242.0,24221.0,24227.0,924.0,-13.0,-121841.0,22476.0,-121841.0,144317.0,0.0,-12012.0,沖,bot0
2025-08-14 10:11,24240.0,24242.0,24221.0,24227.0,924.0,-13.0,-121841.0,22476.0,-121841.0,144317.0,0.0,-12012.0,沖,C00
2025-08-14 10:12,24223.0,24223.0,24211.0,24218.0,805.0,-4.0,-129781.0,22476.0,-129781.0,152257.0,0.0,-3220.0,沖,A2
2025-08-14 10:12,24223.0,24223.0,24210.0,24210.0,932.0,-12.0,-137745.0,22476.0,-137745.0,160221.0,0.0,-11184.0,空,A3
2025-08-14 10:12,24223.0,24223.0,24208.0,24223.0,1411.0,1.0,-125150.0,22476.0,-127469.0,147626.0,2319.0,1411.0,沖,A3
2025-08-14 10:14,24223.0,24245.0,24221.0,24239.0,641.0,16.0,-114162.0,22476.0,-128578.0,136638.0,14416.0,10256.0,空,C0
2025-08-14 10:14,24223.0,24245.0,24221.0,24239.0,641.0,16.0,-114162.0,22476.0,-128578.0,136638.0,14416.0,10256.0,空,C2
2025-08-14 10:14,24223.0,24245.0,24221.0,24239.0,641.0,16.0,-114162.0,22476.0,-128578.0,136638.0,14416.0,10256.0,空,C3
2025-08-14 10:15,24238.0,24238.0,24232.0,24232.0,68.0,-6.0,-115786.0,22476.0,-128578.0,138262.0,12792.0,-408.0,空,bot0
2025-08-14 10:15,24238.0,24238.0,24232.0,24232.0,68.0,-6.0,-115786.0,22476.0,-128578.0,138262.0,12792.0,-408.0,空,bot8
2025-08-14 10:15,24238.0,24238.0,24232.0,24232.0,68.0,-6.0,-115786.0,22476.0,-128578.0,138262.0,12792.0,-408.0,空,C00
2025-08-14 10:15,24238.0,24238.0,24224.0,24232.0,501.0,-6.0,-118384.0,22476.0,-128578.0,140860.0,10194.0,-3006.0,沖,C0
2025-08-14 10:15,24238.0,24238.0,24224.0,24232.0,501.0,-6.0,-118384.0,22476.0,-128578.0,140860.0,10194.0,-3006.0,沖,C2
2025-08-14 10:15,24238.0,24238.0,24224.0,24232.0,501.0,-6.0,-118384.0,22476.0,-128578.0,140860.0,10194.0,-3006.0,沖,C3
2025-08-14 10:16,24236.0,24236.0,24236.0,24236.0,2.0,1.0,-116422.0,22476.0,-128578.0,138898.0,12156.0,2.0,沖,bot8
2025-08-14 10:16,24236.0,24236.0,24236.0,24236.0,2.0,1.0,-116422.0,22476.0,-128578.0,138898.0,12156.0,2.0,沖,C00
2025-08-14 10:17,24234.0,24237.0,24233.0,24237.0,53.0,3.0,-117714.0,22476.0,-128578.0,140190.0,10864.0,159.0,沖,bot0
2025-08-14 10:19,24247.0,24256.0,24246.0,24249.0,449.0,1.0,-108784.0,22476.0,-128578.0,131260.0,19794.0,449.0,空,C0
2025-08-14 10:21,24239.0,24247.0,24239.0,24247.0,118.0,7.0,-113741.0,22476.0,-128578.0,136217.0,14837.0,826.0,沖,C0
2025-08-14 10:24,24246.0,24247.0,24241.0,24241.0,96.0,-5.0,-113612.0,22476.0,-128578.0,136088.0,14966.0,-480.0,空,bot0
