時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-08-18 11:59,24422.0,24423.0,24420.0,24421.0,110.0,-1.0,14949.0,37917.0,-37143.0,22968.0,52092.0,-110.0,,
2025-08-18 12:00,24421.0,24421.0,24413.0,24415.0,265.0,-6.0,13851.0,37917.0,-34705.0,24066.0,48556.0,-1590.0,,
2025-08-18 12:01,24414.0,24420.0,24413.0,24416.0,106.0,1.0,12657.0,37917.0,-34165.0,25260.0,46822.0,106.0,,
2025-08-18 12:02,24416.0,24421.0,24414.0,24420.0,87.0,4.0,10263.0,37917.0,-34165.0,27654.0,44428.0,348.0,,
2025-08-18 12:03,24420.0,24420.0,24415.0,24419.0,66.0,-1.0,10328.0,37917.0,-34165.0,27589.0,44493.0,-66.0,,
2025-08-18 12:04,24419.0,24420.0,24417.0,24417.0,42.0,-2.0,11836.0,37917.0,-34165.0,26081.0,46001.0,-84.0,,
2025-08-18 12:05,24417.0,24419.0,24410.0,24412.0,124.0,-5.0,11476.0,37917.0,-34165.0,26441.0,45641.0,-620.0,,
2025-08-18 12:06,24412.0,24414.0,24410.0,24414.0,100.0,2.0,11468.0,37917.0,-34165.0,26449.0,45633.0,200.0,,
2025-08-18 12:07,24414.0,24414.0,24411.0,24412.0,50.0,-2.0,12215.0,37917.0,-34165.0,25702.0,46380.0,-100.0,,
2025-08-18 12:08,24412.0,24413.0,24409.0,24412.0,64.0,0.0,13043.0,37917.0,-34165.0,24874.0,47208.0,0.0,,
2025-08-18 12:09,24412.0,24417.0,24411.0,24416.0,75.0,4.0,12847.0,37917.0,-34165.0,25070.0,47012.0,300.0,,
2025-08-18 12:10,24416.0,24419.0,24413.0,24414.0,87.0,-2.0,12319.0,37917.0,-34165.0,25598.0,46484.0,-174.0,,
2025-08-18 12:11,24414.0,24416.0,24409.0,24409.0,67.0,-5.0,11984.0,37917.0,-32131.0,25933.0,44115.0,-335.0,,
2025-08-18 12:12,24409.0,24411.0,24405.0,24406.0,150.0,-3.0,10838.0,37917.0,-32131.0,27079.0,42969.0,-450.0,,
2025-08-18 12:13,24407.0,24409.0,24405.0,24405.0,82.0,-1.0,10756.0,37917.0,-32131.0,27161.0,42887.0,-82.0,,
2025-08-18 12:14,24405.0,24413.0,24405.0,24411.0,123.0,6.0,11403.0,37917.0,-32131.0,26514.0,43534.0,738.0,,
2025-08-18 12:15,24413.0,24416.0,24408.0,24411.0,106.0,0.0,9387.0,37917.0,-32131.0,28530.0,41518.0,0.0,,
2025-08-18 12:16,24411.0,24417.0,24411.0,24413.0,50.0,2.0,11422.0,37917.0,-32131.0,26495.0,43553.0,100.0,,
2025-08-18 12:17,24415.0,24416.0,24412.0,24413.0,32.0,0.0,12352.0,37917.0,-31803.0,25565.0,44155.0,0.0,,
2025-08-18 12:18,24413.0,24414.0,24411.0,24413.0,39.0,0.0,12352.0,37917.0,-31803.0,25565.0,44155.0,0.0,,
2025-08-18 12:19,24413.0,24414.0,24410.0,24410.0,27.0,-3.0,12271.0,37917.0,-31803.0,25646.0,44074.0,-81.0,,
2025-08-18 12:20,24410.0,24410.0,24402.0,24402.0,120.0,-8.0,11859.0,37917.0,-31739.0,26058.0,43598.0,-960.0,,
2025-08-18 12:21,24403.0,24408.0,24403.0,24406.0,59.0,4.0,11391.0,37917.0,-29730.0,26526.0,41121.0,236.0,,
2025-08-18 12:22,24406.0,24410.0,24404.0,24409.0,47.0,3.0,11347.0,37917.0,-25691.0,26570.0,37038.0,141.0,,
2025-08-18 12:23,24409.0,24417.0,24409.0,24415.0,155.0,6.0,11521.0,37917.0,9387.0,26396.0,2134.0,930.0,,
2025-08-18 12:24,24415.0,24418.0,24413.0,24415.0,96.0,0.0,11273.0,27914.0,9387.0,16641.0,1886.0,0.0,,
2025-08-18 12:25,24415.0,24423.0,24415.0,24420.0,200.0,5.0,12107.0,27914.0,9387.0,15807.0,2720.0,1000.0,,
2025-08-18 12:26,24420.0,24420.0,24416.0,24417.0,53.0,-3.0,11404.0,27914.0,9387.0,16510.0,2017.0,-159.0,,
2025-08-18 12:27,24417.0,24421.0,24416.0,24417.0,63.0,0.0,12709.0,27914.0,9387.0,15205.0,3322.0,0.0,,
2025-08-18 12:28,24418.0,24421.0,24415.0,24420.0,67.0,3.0,12304.0,27914.0,9387.0,15610.0,2917.0,201.0,,
2025-08-18 12:29,24420.0,24423.0,24418.0,24420.0,69.0,0.0,12016.0,27914.0,9387.0,15898.0,2629.0,0.0,,
2025-08-18 12:30,24419.0,24425.0,24418.0,24425.0,176.0,5.0,499.0,25906.0,499.0,25407.0,0.0,880.0,,
2025-08-18 12:31,24425.0,24435.0,24424.0,24431.0,576.0,6.0,7235.0,25906.0,499.0,18671.0,6736.0,3456.0,,
2025-08-18 12:32,24434.0,24434.0,24426.0,24430.0,228.0,-1.0,6906.0,25906.0,499.0,19000.0,6407.0,-228.0,,
2025-08-18 12:33,24430.0,24434.0,24429.0,24430.0,168.0,0.0,5861.0,25749.0,499.0,19888.0,5362.0,0.0,,
2025-08-18 12:34,24431.0,24440.0,24429.0,24440.0,366.0,10.0,10026.0,25749.0,499.0,15723.0,9527.0,3660.0,,
2025-08-18 12:35,24440.0,24443.0,24438.0,24443.0,359.0,3.0,11103.0,25039.0,499.0,13936.0,10604.0,1077.0,,
2025-08-18 12:36,24442.0,24456.0,24441.0,24456.0,993.0,13.0,25062.0,25062.0,499.0,0.0,24563.0,12909.0,,
2025-08-18 12:37,24456.0,24456.0,24451.0,24455.0,284.0,-1.0,24488.0,25062.0,499.0,574.0,23989.0,-284.0,,
2025-08-18 12:38,24455.0,24456.0,24446.0,24451.0,322.0,-4.0,23310.0,25062.0,499.0,1752.0,22811.0,-1288.0,,
2025-08-18 12:39,24450.0,24452.0,24444.0,24444.0,288.0,-7.0,21450.0,25062.0,499.0,3612.0,20951.0,-2016.0,,
2025-08-18 12:40,24445.0,24448.0,24444.0,24446.0,235.0,2.0,24530.0,25062.0,499.0,532.0,24031.0,470.0,,
2025-08-18 12:41,24446.0,24451.0,24446.0,24447.0,150.0,1.0,23672.0,25062.0,499.0,1390.0,23173.0,150.0,,
2025-08-18 12:42,24447.0,24449.0,24445.0,24446.0,108.0,-1.0,22304.0,25062.0,499.0,2758.0,21805.0,-108.0,,
2025-08-18 12:43,24446.0,24446.0,24443.0,24444.0,70.0,-2.0,22092.0,25062.0,499.0,2970.0,21593.0,-140.0,,
2025-08-18 12:44,24444.0,24445.0,24437.0,24439.0,194.0,-5.0,21044.0,25062.0,499.0,4018.0,20545.0,-970.0,,
2025-08-18 12:45,24436.0,24444.0,24428.0,24440.0,614.0,1.0,20253.0,25062.0,499.0,4809.0,19754.0,614.0,,
2025-08-18 12:46,24440.0,24443.0,24437.0,24439.0,127.0,-1.0,20338.0,25062.0,499.0,4724.0,19839.0,-127.0,,
2025-08-18 12:47,24439.0,24441.0,24438.0,24440.0,67.0,1.0,20777.0,25062.0,499.0,4285.0,20278.0,67.0,,
2025-08-18 12:48,24440.0,24448.0,24440.0,24445.0,159.0,5.0,21299.0,25062.0,499.0,3763.0,20800.0,795.0,,
2025-08-18 12:49,24445.0,24446.0,24441.0,24441.0,84.0,-4.0,21125.0,25062.0,499.0,3937.0,20626.0,-336.0,,
2025-08-18 12:50,24442.0,24443.0,24438.0,24441.0,81.0,0.0,21125.0,25062.0,499.0,3937.0,20626.0,0.0,,
2025-08-18 12:51,24441.0,24445.0,24440.0,24443.0,80.0,2.0,21114.0,25062.0,499.0,3948.0,20615.0,160.0,,
2025-08-18 12:52,24443.0,24446.0,24443.0,24446.0,38.0,3.0,21228.0,25062.0,499.0,3834.0,20729.0,114.0,,
2025-08-18 12:53,24446.0,24448.0,24444.0,24446.0,109.0,0.0,21228.0,25062.0,499.0,3834.0,20729.0,0.0,,
2025-08-18 12:54,24446.0,24451.0,24444.0,24449.0,136.0,3.0,21808.0,25062.0,499.0,3254.0,21309.0,408.0,,
2025-08-18 12:55,24450.0,24450.0,24443.0,24444.0,110.0,-5.0,21140.0,25062.0,499.0,3922.0,20641.0,-550.0,,
2025-08-18 12:56,24444.0,24449.0,24442.0,24446.0,122.0,2.0,19332.0,25062.0,499.0,5730.0,18833.0,244.0,,
2025-08-18 12:57,24446.0,24451.0,24446.0,24448.0,103.0,2.0,19538.0,25062.0,499.0,5524.0,19039.0,206.0,,
2025-08-18 12:58,24448.0,24454.0,24445.0,24451.0,155.0,3.0,19117.0,25062.0,499.0,5945.0,18618.0,465.0,,
2025-08-18 12:59,24452.0,24452.0,24448.0,24450.0,86.0,-1.0,19141.0,25062.0,499.0,5921.0,18642.0,-86.0,,
2025-08-18 13:00,24449.0,24451.0,24447.0,24449.0,91.0,-1.0,20640.0,25062.0,499.0,4422.0,20141.0,-91.0,,
2025-08-18 13:01,24450.0,24450.0,24447.0,24447.0,77.0,-2.0,20380.0,25062.0,499.0,4682.0,19881.0,-154.0,,
2025-08-18 13:02,24447.0,24455.0,24447.0,24455.0,118.0,8.0,20976.0,25062.0,499.0,4086.0,20477.0,944.0,,
2025-08-18 13:03,24455.0,24457.0,24453.0,24454.0,168.0,-1.0,20874.0,25062.0,499.0,4188.0,20375.0,-168.0,,
2025-08-18 13:04,24454.0,24454.0,24450.0,24453.0,83.0,-1.0,20875.0,25062.0,499.0,4187.0,20376.0,-83.0,,
2025-08-18 13:05,24452.0,24452.0,24448.0,24449.0,84.0,-4.0,21159.0,25062.0,499.0,3903.0,20660.0,-336.0,,
2025-08-18 13:06,24449.0,24458.0,24449.0,24458.0,222.0,9.0,22957.0,25062.0,499.0,2105.0,22458.0,1998.0,,
2025-08-18 13:07,24457.0,24461.0,24457.0,24459.0,295.0,1.0,23352.0,25062.0,499.0,1710.0,22853.0,295.0,,
2025-08-18 13:08,24459.0,24459.0,24455.0,24456.0,92.0,-3.0,23076.0,25062.0,499.0,1986.0,22577.0,-276.0,,
2025-08-18 13:09,24456.0,24458.0,24453.0,24453.0,79.0,-3.0,22539.0,25062.0,499.0,2523.0,22040.0,-237.0,,
2025-08-18 13:10,24454.0,24456.0,24448.0,24449.0,164.0,-4.0,22057.0,25062.0,499.0,3005.0,21558.0,-656.0,,
2025-08-18 13:11,24449.0,24451.0,24445.0,24449.0,133.0,0.0,22392.0,25062.0,499.0,2670.0,21893.0,0.0,,
2025-08-18 13:12,24447.0,24449.0,24446.0,24447.0,105.0,-2.0,22632.0,25062.0,499.0,2430.0,22133.0,-210.0,,
2025-08-18 13:13,24447.0,24449.0,24445.0,24445.0,54.0,-2.0,22606.0,25062.0,499.0,2456.0,22107.0,-108.0,,
2025-08-18 13:14,24445.0,24449.0,24444.0,24448.0,37.0,3.0,21979.0,25062.0,499.0,3083.0,21480.0,111.0,,
2025-08-18 13:15,24448.0,24451.0,24444.0,24444.0,127.0,-4.0,21471.0,25062.0,499.0,3591.0,20972.0,-508.0,,
2025-08-18 13:16,24444.0,24453.0,24444.0,24451.0,114.0,7.0,22169.0,25062.0,499.0,2893.0,21670.0,798.0,,
2025-08-18 13:17,24451.0,24453.0,24448.0,24453.0,69.0,2.0,22307.0,25062.0,499.0,2755.0,21808.0,138.0,,
2025-08-18 13:18,24453.0,24457.0,24450.0,24455.0,143.0,2.0,22593.0,25062.0,499.0,2469.0,22094.0,286.0,,
2025-08-18 13:19,24455.0,24460.0,24455.0,24456.0,104.0,1.0,22778.0,25062.0,499.0,2284.0,22279.0,104.0,,
2025-08-18 13:20,24456.0,24460.0,24453.0,24456.0,126.0,0.0,23738.0,25062.0,499.0,1324.0,23239.0,0.0,,
2025-08-18 13:21,24456.0,24458.0,24450.0,24452.0,175.0,-4.0,22802.0,25062.0,499.0,2260.0,22303.0,-700.0,,
2025-08-18 13:22,24451.0,24455.0,24451.0,24454.0,39.0,2.0,22739.0,25062.0,499.0,2323.0,22240.0,78.0,,
2025-08-18 13:23,24452.0,24454.0,24447.0,24447.0,122.0,-7.0,20955.0,25062.0,499.0,4107.0,20456.0,-854.0,,
2025-08-18 13:24,24446.0,24451.0,24444.0,24446.0,354.0,-1.0,20601.0,25062.0,499.0,4461.0,20102.0,-354.0,,
2025-08-18 13:25,24445.0,24445.0,24436.0,24442.0,473.0,-4.0,17709.0,25062.0,499.0,7353.0,17210.0,-1892.0,,
2025-08-18 13:26,24442.0,24443.0,24438.0,24438.0,178.0,-4.0,17156.0,25062.0,499.0,7906.0,16657.0,-712.0,,
2025-08-18 13:27,24438.0,24441.0,24434.0,24441.0,213.0,3.0,17795.0,25062.0,499.0,7267.0,17296.0,639.0,,
2025-08-18 13:28,24441.0,24448.0,24441.0,24447.0,199.0,6.0,18788.0,25062.0,499.0,6274.0,18289.0,1194.0,,
2025-08-18 13:29,24446.0,24449.0,24444.0,24446.0,175.0,-1.0,18613.0,25062.0,499.0,6449.0,18114.0,-175.0,,
2025-08-18 13:30,24446.0,24446.0,24433.0,24435.0,780.0,-11.0,9153.0,25062.0,5861.0,15909.0,3292.0,-8580.0,,
2025-08-18 13:31,24437.0,24443.0,24430.0,24435.0,637.0,0.0,5697.0,25062.0,5697.0,19365.0,0.0,0.0,,
2025-08-18 13:32,24437.0,24437.0,24427.0,24429.0,394.0,-6.0,3561.0,25062.0,3561.0,21501.0,0.0,-2364.0,,
2025-08-18 13:33,24429.0,24435.0,24426.0,24431.0,228.0,2.0,4017.0,25062.0,3561.0,21045.0,456.0,456.0,,
2025-08-18 13:34,24429.0,24431.0,24426.0,24431.0,204.0,0.0,357.0,25062.0,357.0,24705.0,0.0,0.0,,
2025-08-18 13:35,24431.0,24434.0,24416.0,24421.0,1026.0,-10.0,-10980.0,25062.0,-10980.0,36042.0,0.0,-10260.0,,
2025-08-18 13:36,24420.0,24425.0,24409.0,24424.0,871.0,3.0,-21276.0,24530.0,-21276.0,45806.0,0.0,2613.0,,
2025-08-18 13:37,24424.0,24427.0,24418.0,24423.0,191.0,-1.0,-21183.0,24530.0,-21276.0,45713.0,93.0,-191.0,,
2025-08-18 13:38,24423.0,24426.0,24418.0,24421.0,247.0,-2.0,-20389.0,24530.0,-21276.0,44919.0,887.0,-494.0,,
2025-08-18 13:39,24420.0,24420.0,24412.0,24417.0,429.0,-4.0,-20089.0,24530.0,-21276.0,44619.0,1187.0,-1716.0,,
2025-08-18 13:40,24417.0,24417.0,24417.0,24417.0,0.0,0.0,-20559.0,23738.0,-21276.0,44297.0,717.0,0.0,,
