時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-08-05 15:48,23577.0,23582.0,23576.0,23579.0,85.0,2.0,-2471.0,4617.0,-2641.0,7088.0,170.0,170.0,,
2025-08-05 15:49,23579.0,23579.0,23573.0,23573.0,106.0,-6.0,-3107.0,4617.0,-3107.0,7724.0,0.0,-636.0,,
2025-08-05 15:50,23573.0,23574.0,23571.0,23573.0,118.0,0.0,-3107.0,4617.0,-3107.0,7724.0,0.0,0.0,,
2025-08-05 15:51,23574.0,23577.0,23574.0,23575.0,63.0,2.0,-2981.0,4617.0,-3107.0,7598.0,126.0,126.0,,
2025-08-05 15:52,23573.0,23574.0,23570.0,23572.0,96.0,-3.0,-3269.0,4617.0,-3269.0,7886.0,0.0,-288.0,,
2025-08-05 15:53,23572.0,23573.0,23566.0,23566.0,186.0,-6.0,-4385.0,4617.0,-4385.0,9002.0,0.0,-1116.0,,
2025-08-05 15:54,23565.0,23569.0,23565.0,23569.0,143.0,3.0,-3956.0,4617.0,-4385.0,8573.0,429.0,429.0,,
2025-08-05 15:55,23569.0,23570.0,23565.0,23567.0,77.0,-2.0,-4110.0,4617.0,-4385.0,8727.0,275.0,-154.0,,
2025-08-05 15:56,23567.0,23568.0,23563.0,23567.0,92.0,0.0,-4110.0,4617.0,-4385.0,8727.0,275.0,0.0,,
2025-08-05 15:57,23567.0,23569.0,23566.0,23567.0,45.0,0.0,-4110.0,4617.0,-4385.0,8727.0,275.0,0.0,,
2025-08-05 15:58,23567.0,23571.0,23564.0,23571.0,77.0,4.0,-3802.0,4617.0,-4385.0,8419.0,583.0,308.0,,
2025-08-05 15:59,23571.0,23573.0,23571.0,23573.0,61.0,2.0,-3680.0,4617.0,-4385.0,8297.0,705.0,122.0,,
2025-08-05 16:00,23573.0,23575.0,23570.0,23574.0,115.0,1.0,-3565.0,4617.0,-4385.0,8182.0,820.0,115.0,,
2025-08-05 16:01,23573.0,23575.0,23572.0,23575.0,40.0,1.0,-3299.0,4617.0,-4385.0,7916.0,1086.0,40.0,,
2025-08-05 16:02,23575.0,23579.0,23574.0,23579.0,96.0,4.0,-1491.0,4617.0,-4385.0,6108.0,2894.0,384.0,,
2025-08-05 16:03,23579.0,23581.0,23575.0,23577.0,178.0,-2.0,-2411.0,4617.0,-4385.0,7028.0,1974.0,-356.0,,
2025-08-05 16:04,23578.0,23579.0,23572.0,23572.0,74.0,-5.0,-5586.0,4617.0,-5586.0,10203.0,0.0,-370.0,,
2025-08-05 16:05,23572.0,23578.0,23572.0,23574.0,61.0,2.0,-7498.0,4617.0,-7498.0,12115.0,0.0,122.0,,
2025-08-05 16:06,23574.0,23577.0,23571.0,23576.0,35.0,2.0,-7821.0,4617.0,-7821.0,12438.0,0.0,70.0,,
2025-08-05 16:07,23576.0,23576.0,23568.0,23571.0,81.0,-5.0,-8697.0,4470.0,-8697.0,13167.0,0.0,-405.0,,
2025-08-05 16:08,23571.0,23575.0,23571.0,23572.0,55.0,1.0,-8495.0,2358.0,-8697.0,10853.0,202.0,55.0,,
2025-08-05 16:09,23571.0,23572.0,23568.0,23571.0,44.0,-1.0,-6427.0,1585.0,-8697.0,8012.0,2270.0,-44.0,,
2025-08-05 16:10,23571.0,23572.0,23570.0,23571.0,16.0,0.0,-4657.0,1585.0,-8697.0,6242.0,4040.0,0.0,,
2025-08-05 16:11,23571.0,23574.0,23570.0,23574.0,28.0,3.0,-4973.0,1585.0,-8697.0,6558.0,3724.0,84.0,,
2025-08-05 16:12,23574.0,23575.0,23572.0,23572.0,17.0,-2.0,-5268.0,1585.0,-8697.0,6853.0,3429.0,-34.0,,
2025-08-05 16:13,23572.0,23573.0,23570.0,23570.0,20.0,-2.0,-5259.0,1585.0,-8697.0,6844.0,3438.0,-40.0,,
2025-08-05 16:14,23570.0,23572.0,23568.0,23568.0,40.0,-2.0,-5466.0,1585.0,-8697.0,7051.0,3231.0,-80.0,,
2025-08-05 16:15,23568.0,23572.0,23566.0,23572.0,72.0,4.0,-5436.0,1381.0,-8697.0,6817.0,3261.0,288.0,,
2025-08-05 16:16,23572.0,23574.0,23571.0,23573.0,29.0,1.0,-5203.0,919.0,-8697.0,6122.0,3494.0,29.0,,
2025-08-05 16:17,23573.0,23573.0,23567.0,23568.0,24.0,-5.0,-4861.0,601.0,-8697.0,5462.0,3836.0,-120.0,,
2025-08-05 16:18,23568.0,23573.0,23568.0,23573.0,26.0,5.0,-4271.0,601.0,-8697.0,4872.0,4426.0,130.0,,
2025-08-05 16:19,23573.0,23574.0,23572.0,23572.0,20.0,-1.0,-4433.0,519.0,-8697.0,4952.0,4264.0,-20.0,,
2025-08-05 16:20,23572.0,23576.0,23572.0,23576.0,41.0,4.0,-3901.0,519.0,-8697.0,4420.0,4796.0,164.0,,
2025-08-05 16:21,23576.0,23581.0,23576.0,23580.0,113.0,4.0,-2889.0,519.0,-8697.0,3408.0,5808.0,452.0,,
2025-08-05 16:22,23580.0,23584.0,23579.0,23583.0,75.0,3.0,-2844.0,519.0,-8697.0,3363.0,5853.0,225.0,,
2025-08-05 16:23,23582.0,23586.0,23582.0,23586.0,70.0,3.0,-2202.0,519.0,-8697.0,2721.0,6495.0,210.0,,
2025-08-05 16:24,23586.0,23587.0,23585.0,23587.0,82.0,1.0,-2012.0,519.0,-8697.0,2531.0,6685.0,82.0,,
2025-08-05 16:25,23587.0,23593.0,23587.0,23593.0,197.0,6.0,-1100.0,519.0,-8697.0,1619.0,7597.0,1182.0,,
2025-08-05 16:26,23593.0,23593.0,23589.0,23589.0,78.0,-4.0,-1637.0,519.0,-8697.0,2156.0,7060.0,-312.0,,
2025-08-05 16:27,23589.0,23592.0,23589.0,23591.0,53.0,2.0,-1492.0,519.0,-8697.0,2011.0,7205.0,106.0,,
2025-08-05 16:28,23591.0,23591.0,23587.0,23589.0,55.0,-2.0,-1662.0,519.0,-8697.0,2181.0,7035.0,-110.0,,
2025-08-05 16:29,23587.0,23589.0,23586.0,23588.0,31.0,-1.0,-1644.0,519.0,-8697.0,2163.0,7053.0,-31.0,,
2025-08-05 16:30,23587.0,23590.0,23584.0,23585.0,70.0,-3.0,-1909.0,519.0,-8697.0,2428.0,6788.0,-210.0,,
2025-08-05 16:31,23585.0,23587.0,23585.0,23586.0,35.0,1.0,-1754.0,519.0,-8697.0,2273.0,6943.0,35.0,,
2025-08-05 16:32,23586.0,23586.0,23583.0,23584.0,17.0,-2.0,-2592.0,329.0,-8697.0,2921.0,6105.0,-34.0,,
2025-08-05 16:33,23584.0,23585.0,23581.0,23581.0,33.0,-3.0,-2501.0,-311.0,-8697.0,2190.0,6196.0,-99.0,,
2025-08-05 16:34,23581.0,23582.0,23579.0,23581.0,49.0,0.0,-1861.0,-311.0,-8697.0,1550.0,6836.0,0.0,,
2025-08-05 16:35,23581.0,23581.0,23576.0,23576.0,71.0,-5.0,-2216.0,-469.0,-8697.0,1747.0,6481.0,-355.0,,
2025-08-05 16:36,23576.0,23577.0,23576.0,23576.0,24.0,0.0,-2058.0,-1100.0,-8697.0,958.0,6639.0,0.0,,
2025-08-05 16:37,23576.0,23577.0,23574.0,23576.0,46.0,0.0,-1200.0,-1100.0,-8697.0,100.0,7497.0,0.0,,
2025-08-05 16:38,23576.0,23578.0,23576.0,23577.0,20.0,1.0,65.0,65.0,-8697.0,0.0,8762.0,20.0,,
2025-08-05 16:39,23577.0,23579.0,23575.0,23575.0,47.0,-2.0,-440.0,65.0,-8697.0,505.0,8257.0,-94.0,,
2025-08-05 16:40,23575.0,23577.0,23575.0,23575.0,30.0,0.0,-560.0,65.0,-8697.0,625.0,8137.0,0.0,,
2025-08-05 16:41,23575.0,23579.0,23575.0,23576.0,14.0,1.0,-862.0,65.0,-8697.0,927.0,7835.0,14.0,,
2025-08-05 16:42,23576.0,23579.0,23575.0,23575.0,27.0,-1.0,-1144.0,65.0,-8697.0,1209.0,7553.0,-27.0,,
2025-08-05 16:43,23575.0,23576.0,23575.0,23576.0,30.0,1.0,-1062.0,65.0,-8697.0,1127.0,7635.0,30.0,,
2025-08-05 16:44,23576.0,23577.0,23575.0,23576.0,20.0,0.0,-1120.0,65.0,-8697.0,1185.0,7577.0,0.0,,
2025-08-05 16:45,23575.0,23578.0,23574.0,23574.0,39.0,-2.0,-1247.0,65.0,-8697.0,1312.0,7450.0,-78.0,,
2025-08-05 16:46,23574.0,23575.0,23574.0,23574.0,9.0,0.0,-581.0,65.0,-8697.0,646.0,8116.0,0.0,,
2025-08-05 16:47,23574.0,23577.0,23574.0,23577.0,10.0,3.0,9.0,65.0,-8697.0,56.0,8706.0,30.0,,
2025-08-05 16:48,23577.0,23577.0,23576.0,23576.0,24.0,-1.0,-185.0,65.0,-8697.0,250.0,8512.0,-24.0,,
2025-08-05 16:49,23576.0,23577.0,23574.0,23576.0,13.0,0.0,451.0,451.0,-8697.0,0.0,9148.0,0.0,,
2025-08-05 16:50,23576.0,23576.0,23573.0,23574.0,32.0,-2.0,387.0,451.0,-8697.0,64.0,9084.0,-64.0,,
2025-08-05 16:51,23574.0,23576.0,23574.0,23575.0,11.0,1.0,272.0,451.0,-8697.0,179.0,8969.0,11.0,,
2025-08-05 16:52,23575.0,23576.0,23575.0,23576.0,10.0,1.0,570.0,570.0,-8697.0,0.0,9267.0,10.0,,
2025-08-05 16:53,23576.0,23577.0,23575.0,23577.0,21.0,1.0,1707.0,1707.0,-8697.0,0.0,10404.0,21.0,,
2025-08-05 16:54,23577.0,23578.0,23574.0,23575.0,37.0,-2.0,1204.0,1707.0,-8697.0,503.0,9901.0,-74.0,,
2025-08-05 16:55,23575.0,23576.0,23574.0,23576.0,15.0,1.0,1373.0,1707.0,-8697.0,334.0,10070.0,15.0,,
2025-08-05 16:56,23576.0,23577.0,23574.0,23577.0,9.0,1.0,1382.0,1707.0,-8697.0,325.0,10079.0,9.0,,
2025-08-05 16:57,23577.0,23582.0,23577.0,23580.0,56.0,3.0,1550.0,1707.0,-8697.0,157.0,10247.0,168.0,,
2025-08-05 16:58,23580.0,23582.0,23580.0,23581.0,42.0,1.0,1284.0,1707.0,-8697.0,423.0,9981.0,42.0,,
2025-08-05 16:59,23581.0,23582.0,23579.0,23580.0,15.0,-1.0,1147.0,1707.0,-8697.0,560.0,9844.0,-15.0,,
2025-08-05 17:00,23580.0,23582.0,23575.0,23575.0,48.0,-5.0,792.0,1707.0,-8697.0,915.0,9489.0,-240.0,,
2025-08-05 17:01,23575.0,23582.0,23574.0,23582.0,40.0,7.0,1032.0,1707.0,-8697.0,675.0,9729.0,280.0,,
2025-08-05 17:02,23582.0,23583.0,23582.0,23582.0,14.0,0.0,648.0,1707.0,-8697.0,1059.0,9345.0,0.0,,
2025-08-05 17:03,23583.0,23584.0,23580.0,23580.0,44.0,-2.0,916.0,1707.0,-8697.0,791.0,9613.0,-88.0,,
2025-08-05 17:04,23580.0,23583.0,23580.0,23583.0,22.0,3.0,1352.0,1707.0,-8697.0,355.0,10049.0,66.0,,
2025-08-05 17:05,23583.0,23584.0,23581.0,23584.0,31.0,1.0,1261.0,1707.0,-8697.0,446.0,9958.0,31.0,,
2025-08-05 17:06,23584.0,23587.0,23583.0,23587.0,44.0,3.0,1323.0,1707.0,-8697.0,384.0,10020.0,132.0,,
2025-08-05 17:07,23587.0,23588.0,23585.0,23586.0,79.0,-1.0,1649.0,1707.0,-8495.0,58.0,10144.0,-79.0,,
2025-08-05 17:08,23586.0,23587.0,23585.0,23585.0,13.0,-1.0,1581.0,1707.0,-6427.0,126.0,8008.0,-13.0,,
2025-08-05 17:09,23585.0,23588.0,23585.0,23586.0,32.0,1.0,1657.0,1707.0,-5466.0,50.0,7123.0,32.0,,
2025-08-05 17:10,23585.0,23585.0,23583.0,23585.0,30.0,-1.0,1627.0,1707.0,-5466.0,80.0,7093.0,-30.0,,
2025-08-05 17:11,23585.0,23585.0,23580.0,23583.0,19.0,-2.0,1505.0,1707.0,-5466.0,202.0,6971.0,-38.0,,
2025-08-05 17:12,23583.0,23584.0,23583.0,23583.0,10.0,0.0,1539.0,1707.0,-5466.0,168.0,7005.0,0.0,,
2025-08-05 17:13,23583.0,23585.0,23583.0,23584.0,21.0,1.0,1600.0,1707.0,-5466.0,107.0,7066.0,21.0,,
2025-08-05 17:14,23584.0,23587.0,23584.0,23587.0,25.0,3.0,1755.0,1755.0,-5436.0,0.0,7191.0,75.0,,
2025-08-05 17:15,23587.0,23587.0,23585.0,23586.0,15.0,-1.0,1452.0,1755.0,-5203.0,303.0,6655.0,-15.0,,
2025-08-05 17:16,23586.0,23586.0,23585.0,23585.0,13.0,-1.0,1410.0,1755.0,-4861.0,345.0,6271.0,-13.0,,
2025-08-05 17:17,23585.0,23585.0,23582.0,23582.0,15.0,-3.0,1485.0,1755.0,-4433.0,270.0,5918.0,-45.0,,
2025-08-05 17:18,23582.0,23583.0,23581.0,23582.0,10.0,0.0,1355.0,1755.0,-4433.0,400.0,5788.0,0.0,,
2025-08-05 17:19,23582.0,23585.0,23582.0,23585.0,14.0,3.0,1417.0,1755.0,-3901.0,338.0,5318.0,42.0,,
2025-08-05 17:20,23585.0,23585.0,23582.0,23584.0,16.0,-1.0,1237.0,1755.0,-2889.0,518.0,4126.0,-16.0,,
2025-08-05 17:21,23584.0,23584.0,23582.0,23582.0,6.0,-2.0,773.0,1755.0,-2844.0,982.0,3617.0,-12.0,,
2025-08-05 17:22,23582.0,23584.0,23578.0,23579.0,43.0,-3.0,419.0,1755.0,-2592.0,1336.0,3011.0,-129.0,,
2025-08-05 17:23,23579.0,23579.0,23575.0,23578.0,56.0,-1.0,153.0,1755.0,-2592.0,1602.0,2745.0,-56.0,,
2025-08-05 17:24,23576.0,23578.0,23574.0,23575.0,53.0,-3.0,-88.0,1755.0,-2592.0,1843.0,2504.0,-159.0,,
2025-08-05 17:25,23575.0,23579.0,23575.0,23579.0,11.0,4.0,-1226.0,1755.0,-2592.0,2981.0,1366.0,44.0,,
2025-08-05 17:26,23579.0,23582.0,23579.0,23582.0,22.0,3.0,-848.0,1755.0,-2592.0,2603.0,1744.0,66.0,,
2025-08-05 17:27,23582.0,23582.0,23581.0,23582.0,16.0,0.0,-954.0,1755.0,-2592.0,2709.0,1638.0,0.0,,
2025-08-05 17:28,23582.0,23583.0,23582.0,23582.0,12.0,0.0,-844.0,1755.0,-2592.0,2599.0,1748.0,0.0,,
2025-08-05 17:29,23582.0,23582.0,23579.0,23579.0,15.0,-3.0,-858.0,1755.0,-2592.0,2613.0,1734.0,-45.0,,
2025-08-05 17:30,23577.0,23579.0,23574.0,23576.0,54.0,-3.0,-810.0,1755.0,-2592.0,2565.0,1782.0,-162.0,,
2025-08-05 17:31,23576.0,23580.0,23576.0,23580.0,11.0,4.0,-801.0,1755.0,-2592.0,2556.0,1791.0,44.0,,
2025-08-05 17:32,23580.0,23580.0,23575.0,23577.0,30.0,-3.0,-857.0,1755.0,-2501.0,2612.0,1644.0,-90.0,,
2025-08-05 17:33,23577.0,23580.0,23577.0,23580.0,15.0,3.0,-713.0,1755.0,-2216.0,2468.0,1503.0,45.0,,
2025-08-05 17:34,23580.0,23580.0,23579.0,23579.0,12.0,-1.0,-725.0,1755.0,-2216.0,2480.0,1491.0,-12.0,,
2025-08-05 17:35,23579.0,23582.0,23579.0,23580.0,13.0,1.0,-357.0,1755.0,-2058.0,2112.0,1701.0,13.0,,
2025-08-05 17:36,23580.0,23582.0,23580.0,23581.0,20.0,1.0,-337.0,1755.0,-1247.0,2092.0,910.0,20.0,,
2025-08-05 17:37,23581.0,23581.0,23580.0,23581.0,16.0,0.0,-337.0,1755.0,-1247.0,2092.0,910.0,0.0,,
2025-08-05 17:38,23581.0,23582.0,23581.0,23582.0,9.0,1.0,-348.0,1755.0,-1247.0,2103.0,899.0,9.0,,
2025-08-05 17:39,23582.0,23582.0,23581.0,23582.0,18.0,0.0,-254.0,1755.0,-1247.0,2009.0,993.0,0.0,,
2025-08-05 17:40,23582.0,23582.0,23578.0,23578.0,34.0,-4.0,-390.0,1755.0,-1247.0,2145.0,857.0,-136.0,,
2025-08-05 17:41,23578.0,23579.0,23578.0,23579.0,12.0,1.0,-392.0,1755.0,-1247.0,2147.0,855.0,12.0,,
2025-08-05 17:42,23579.0,23579.0,23577.0,23577.0,10.0,-2.0,-385.0,1755.0,-1247.0,2140.0,862.0,-20.0,,
2025-08-05 17:43,23577.0,23578.0,23576.0,23577.0,17.0,0.0,-415.0,1755.0,-1247.0,2170.0,832.0,0.0,,
2025-08-05 17:44,23577.0,23577.0,23574.0,23576.0,35.0,-1.0,-450.0,1755.0,-1247.0,2205.0,797.0,-35.0,,
2025-08-05 17:45,23576.0,23577.0,23574.0,23575.0,37.0,-1.0,-409.0,1755.0,-1226.0,2164.0,817.0,-37.0,,
2025-08-05 17:46,23575.0,23577.0,23575.0,23576.0,9.0,1.0,-400.0,1755.0,-1226.0,2155.0,826.0,9.0,,
2025-08-05 17:47,23576.0,23577.0,23575.0,23577.0,29.0,1.0,-401.0,1755.0,-1226.0,2156.0,825.0,29.0,,
2025-08-05 17:48,23577.0,23577.0,23575.0,23575.0,12.0,-2.0,-401.0,1755.0,-1226.0,2156.0,825.0,-24.0,,
2025-08-05 17:49,23575.0,23578.0,23575.0,23577.0,28.0,2.0,-345.0,1755.0,-1226.0,2100.0,881.0,56.0,,
2025-08-05 17:50,23577.0,23577.0,23574.0,23574.0,22.0,-3.0,-347.0,1755.0,-1226.0,2102.0,879.0,-66.0,,
2025-08-05 17:51,23574.0,23576.0,23571.0,23571.0,58.0,-3.0,-532.0,1755.0,-1226.0,2287.0,694.0,-174.0,,
2025-08-05 17:52,23570.0,23575.0,23570.0,23574.0,63.0,3.0,-353.0,1755.0,-1226.0,2108.0,873.0,189.0,,
2025-08-05 17:53,23574.0,23574.0,23571.0,23571.0,10.0,-3.0,-404.0,1755.0,-1226.0,2159.0,822.0,-30.0,,
2025-08-05 17:54,23571.0,23571.0,23566.0,23566.0,75.0,-5.0,-705.0,1755.0,-1226.0,2460.0,521.0,-375.0,,
2025-08-05 17:55,23566.0,23570.0,23566.0,23570.0,39.0,4.0,-564.0,1755.0,-1226.0,2319.0,662.0,156.0,,
2025-08-05 17:56,23569.0,23569.0,23565.0,23567.0,54.0,-3.0,-735.0,1755.0,-1226.0,2490.0,491.0,-162.0,,
2025-08-05 17:57,23567.0,23567.0,23565.0,23567.0,77.0,0.0,-903.0,1755.0,-1226.0,2658.0,323.0,0.0,,
2025-08-05 17:58,23568.0,23569.0,23568.0,23568.0,31.0,1.0,-914.0,1755.0,-1226.0,2669.0,312.0,31.0,,
2025-08-05 17:59,23568.0,23572.0,23568.0,23572.0,13.0,4.0,-847.0,1755.0,-1226.0,2602.0,379.0,52.0,,
2025-08-05 18:00,23571.0,23576.0,23570.0,23576.0,68.0,4.0,-335.0,1755.0,-1226.0,2090.0,891.0,272.0,,
2025-08-05 18:01,23576.0,23576.0,23567.0,23568.0,51.0,-8.0,-1023.0,1755.0,-1226.0,2778.0,203.0,-408.0,,
2025-08-05 18:02,23568.0,23569.0,23565.0,23567.0,56.0,-1.0,-1079.0,1755.0,-1226.0,2834.0,147.0,-56.0,,
2025-08-05 18:03,23567.0,23568.0,23558.0,23567.0,389.0,0.0,-991.0,1755.0,-1226.0,2746.0,235.0,0.0,,
2025-08-05 18:04,23567.0,23569.0,23564.0,23565.0,117.0,-2.0,-1291.0,1755.0,-1291.0,3046.0,0.0,-234.0,,
2025-08-05 18:05,23565.0,23571.0,23564.0,23568.0,74.0,3.0,-1100.0,1755.0,-1291.0,2855.0,191.0,222.0,,
2025-08-05 18:06,23568.0,23575.0,23568.0,23575.0,72.0,7.0,-728.0,1755.0,-1291.0,2483.0,563.0,504.0,,
2025-08-05 18:07,23575.0,23575.0,23571.0,23571.0,28.0,-4.0,-761.0,1755.0,-1291.0,2516.0,530.0,-112.0,,
2025-08-05 18:08,23571.0,23572.0,23570.0,23571.0,20.0,0.0,-748.0,1755.0,-1291.0,2503.0,543.0,0.0,,
2025-08-05 18:09,23571.0,23572.0,23567.0,23567.0,49.0,-4.0,-976.0,1755.0,-1291.0,2731.0,315.0,-196.0,,
2025-08-05 18:10,23565.0,23571.0,23565.0,23571.0,55.0,4.0,-726.0,1755.0,-1291.0,2481.0,565.0,220.0,,
2025-08-05 18:11,23571.0,23572.0,23571.0,23571.0,25.0,0.0,-688.0,1755.0,-1291.0,2443.0,603.0,0.0,,
2025-08-05 18:12,23571.0,23572.0,23570.0,23572.0,18.0,1.0,-670.0,1755.0,-1291.0,2425.0,621.0,18.0,,
2025-08-05 18:13,23571.0,23571.0,23570.0,23571.0,19.0,-1.0,-710.0,1755.0,-1291.0,2465.0,581.0,-19.0,,
