時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-03 10:21,22691.0,22691.0,22683.0,22683.0,303.0,-7.0,57981.0,103546.0,-35676.0,45565.0,93657.0,-2121.0,,
2025-07-03 10:22,22685.0,22690.0,22683.0,22686.0,126.0,3.0,50780.0,103546.0,-35676.0,52766.0,86456.0,378.0,,
2025-07-03 10:23,22685.0,22686.0,22678.0,22681.0,297.0,-5.0,46327.0,103546.0,-35676.0,57219.0,82003.0,-1485.0,,
2025-07-03 10:24,22682.0,22690.0,22681.0,22683.0,148.0,2.0,47073.0,103546.0,-35676.0,56473.0,82749.0,296.0,,
2025-07-03 10:25,22683.0,22689.0,22680.0,22686.0,135.0,3.0,18883.0,103546.0,-35676.0,84663.0,54559.0,405.0,,
2025-07-03 10:26,22688.0,22695.0,22688.0,22691.0,194.0,5.0,25589.0,103546.0,-35676.0,77957.0,61265.0,970.0,,
2025-07-03 10:27,22691.0,22693.0,22686.0,22688.0,70.0,-3.0,20259.0,103546.0,-35676.0,83287.0,55935.0,-210.0,,
2025-07-03 10:28,22687.0,22689.0,22682.0,22684.0,116.0,-4.0,21287.0,103546.0,-35676.0,82259.0,56963.0,-464.0,,
2025-07-03 10:29,22684.0,22687.0,22681.0,22681.0,107.0,-3.0,22700.0,103546.0,-35676.0,80846.0,58376.0,-321.0,,
2025-07-03 10:30,22680.0,22681.0,22651.0,22653.0,922.0,-28.0,-29330.0,103546.0,-35676.0,132876.0,6346.0,-25816.0,,
2025-07-03 10:31,22653.0,22662.0,22645.0,22661.0,789.0,8.0,485.0,103546.0,-35676.0,103061.0,36161.0,6312.0,,
2025-07-03 10:32,22661.0,22665.0,22653.0,22655.0,332.0,-6.0,-3895.0,103546.0,-35676.0,107441.0,31781.0,-1992.0,,
2025-07-03 10:33,22655.0,22667.0,22652.0,22665.0,257.0,10.0,-1325.0,103546.0,-35676.0,104871.0,34351.0,2570.0,,
2025-07-03 10:34,22665.0,22669.0,22660.0,22668.0,181.0,3.0,-1270.0,103546.0,-35676.0,104816.0,34406.0,543.0,,
2025-07-03 10:35,22668.0,22675.0,22666.0,22671.0,277.0,3.0,-11081.0,103546.0,-35676.0,114627.0,24595.0,831.0,,
2025-07-03 10:36,22671.0,22671.0,22656.0,22659.0,230.0,-12.0,-3012.0,103546.0,-35676.0,106558.0,32664.0,-2760.0,,
2025-07-03 10:37,22659.0,22671.0,22659.0,22671.0,138.0,12.0,-66.0,103546.0,-35676.0,103612.0,35610.0,1656.0,,
2025-07-03 10:38,22671.0,22674.0,22668.0,22668.0,104.0,-3.0,6707.0,103546.0,-35676.0,96839.0,42383.0,-312.0,,
2025-07-03 10:39,22668.0,22670.0,22659.0,22661.0,136.0,-7.0,5755.0,103546.0,-35676.0,97791.0,41431.0,-952.0,,
2025-07-03 10:40,22661.0,22667.0,22654.0,22666.0,279.0,5.0,-4640.0,103546.0,-35676.0,108186.0,31036.0,1395.0,,
2025-07-03 10:41,22666.0,22670.0,22663.0,22668.0,146.0,2.0,-628.0,103546.0,-35676.0,104174.0,35048.0,292.0,,
2025-07-03 10:42,22668.0,22673.0,22662.0,22662.0,110.0,-6.0,-4078.0,103546.0,-35676.0,107624.0,31598.0,-660.0,,
2025-07-03 10:43,22663.0,22671.0,22661.0,22669.0,109.0,7.0,-2715.0,103546.0,-35676.0,106261.0,32961.0,763.0,,
2025-07-03 10:44,22671.0,22674.0,22669.0,22673.0,142.0,4.0,-1839.0,103546.0,-35676.0,105385.0,33837.0,568.0,,
2025-07-03 10:45,22675.0,22690.0,22670.0,22689.0,627.0,16.0,6981.0,103546.0,-35676.0,96565.0,42657.0,10032.0,,
2025-07-03 10:46,22688.0,22694.0,22687.0,22690.0,312.0,1.0,9944.0,103546.0,-35676.0,93602.0,45620.0,312.0,,
2025-07-03 10:47,22689.0,22690.0,22685.0,22686.0,107.0,-4.0,17972.0,103546.0,-35676.0,85574.0,53648.0,-428.0,,
2025-07-03 10:48,22686.0,22686.0,22678.0,22680.0,191.0,-6.0,14756.0,103546.0,-35676.0,88790.0,50432.0,-1146.0,,
2025-07-03 10:49,22680.0,22690.0,22677.0,22689.0,208.0,9.0,15104.0,103546.0,-35676.0,88442.0,50780.0,1872.0,,
2025-07-03 10:50,22689.0,22690.0,22682.0,22688.0,111.0,-1.0,11645.0,103546.0,-35676.0,91901.0,47321.0,-111.0,,
2025-07-03 10:51,22687.0,22688.0,22681.0,22683.0,81.0,-5.0,11240.0,103546.0,-35676.0,92306.0,46916.0,-405.0,,
2025-07-03 10:52,22683.0,22688.0,22676.0,22678.0,182.0,-5.0,10650.0,103546.0,-35676.0,92896.0,46326.0,-910.0,,
2025-07-03 10:53,22678.0,22680.0,22671.0,22676.0,177.0,-2.0,4546.0,103546.0,-34688.0,99000.0,39234.0,-354.0,,
2025-07-03 10:54,22676.0,22682.0,22673.0,22674.0,102.0,-2.0,4342.0,103546.0,-31141.0,99204.0,35483.0,-204.0,,
2025-07-03 10:55,22673.0,22675.0,22661.0,22663.0,297.0,-11.0,-1459.0,103546.0,-31141.0,105005.0,29682.0,-3267.0,,
2025-07-03 10:56,22663.0,22667.0,22662.0,22662.0,128.0,-1.0,-4303.0,103546.0,-31141.0,107849.0,26838.0,-128.0,,
2025-07-03 10:57,22662.0,22664.0,22657.0,22662.0,212.0,0.0,1358.0,103546.0,-31141.0,102188.0,32499.0,0.0,,
2025-07-03 10:58,22658.0,22664.0,22648.0,22653.0,406.0,-9.0,-3148.0,103546.0,-31133.0,106694.0,27985.0,-3654.0,,
2025-07-03 10:59,22653.0,22662.0,22651.0,22660.0,190.0,7.0,-3834.0,103546.0,-29330.0,107380.0,25496.0,1330.0,,
2025-07-03 11:00,22657.0,22666.0,22656.0,22661.0,204.0,1.0,-1880.0,103546.0,-29330.0,105426.0,27450.0,204.0,,
2025-07-03 11:01,22661.0,22670.0,22661.0,22668.0,147.0,7.0,-1221.0,103546.0,-29330.0,104767.0,28109.0,1029.0,,
2025-07-03 11:02,22668.0,22674.0,22668.0,22673.0,130.0,5.0,-863.0,103546.0,-29330.0,104409.0,28467.0,650.0,,
2025-07-03 11:03,22672.0,22682.0,22671.0,22678.0,306.0,5.0,-704.0,103546.0,-29330.0,104250.0,28626.0,1530.0,,
2025-07-03 11:04,22677.0,22685.0,22673.0,22685.0,238.0,7.0,2012.0,103546.0,-29330.0,101534.0,31342.0,1666.0,,
2025-07-03 11:05,22686.0,22693.0,22684.0,22687.0,502.0,2.0,4581.0,103546.0,-29330.0,98965.0,33911.0,1004.0,,
2025-07-03 11:06,22687.0,22694.0,22685.0,22694.0,240.0,7.0,4571.0,103546.0,-29330.0,98975.0,33901.0,1680.0,,
2025-07-03 11:07,22694.0,22694.0,22685.0,22685.0,117.0,-9.0,2313.0,103546.0,-29330.0,101233.0,31643.0,-1053.0,,
2025-07-03 11:08,22685.0,22688.0,22678.0,22680.0,204.0,-5.0,-2130.0,103546.0,-29330.0,105676.0,27200.0,-1020.0,,
2025-07-03 11:09,22680.0,22684.0,22679.0,22683.0,66.0,3.0,-300.0,103546.0,-29330.0,103846.0,29030.0,198.0,,
2025-07-03 11:10,22683.0,22689.0,22683.0,22687.0,88.0,4.0,-10184.0,103546.0,-29330.0,113730.0,19146.0,352.0,,
2025-07-03 11:11,22687.0,22687.0,22682.0,22686.0,114.0,-1.0,-9656.0,103546.0,-29330.0,113202.0,19674.0,-114.0,,
2025-07-03 11:12,22686.0,22689.0,22682.0,22687.0,116.0,1.0,-9755.0,103546.0,-29330.0,113301.0,19575.0,116.0,,
2025-07-03 11:13,22687.0,22692.0,22687.0,22691.0,149.0,4.0,-13113.0,100375.0,-29330.0,113488.0,16217.0,596.0,,
2025-07-03 11:14,22690.0,22692.0,22688.0,22692.0,90.0,1.0,-12127.0,100375.0,-29330.0,112502.0,17203.0,90.0,,
2025-07-03 11:15,22691.0,22691.0,22682.0,22684.0,132.0,-8.0,-12663.0,100375.0,-29330.0,113038.0,16667.0,-1056.0,,
2025-07-03 11:16,22684.0,22696.0,22684.0,22694.0,364.0,10.0,-12559.0,84199.0,-29330.0,96758.0,16771.0,3640.0,,
2025-07-03 11:17,22694.0,22695.0,22689.0,22690.0,86.0,-4.0,-12567.0,83520.0,-29330.0,96087.0,16763.0,-344.0,,
2025-07-03 11:18,22690.0,22691.0,22687.0,22687.0,42.0,-3.0,-11405.0,65218.0,-29330.0,76623.0,17925.0,-126.0,,
2025-07-03 11:19,22687.0,22699.0,22686.0,22691.0,299.0,4.0,-6937.0,65218.0,-29330.0,72155.0,22393.0,1196.0,,
2025-07-03 11:20,22691.0,22694.0,22690.0,22691.0,83.0,0.0,-6937.0,57981.0,-29330.0,64918.0,22393.0,0.0,,
2025-07-03 11:21,22691.0,22692.0,22686.0,22686.0,121.0,-5.0,-5421.0,50780.0,-29330.0,56201.0,23909.0,-605.0,,
2025-07-03 11:22,22686.0,22689.0,22686.0,22689.0,90.0,3.0,-5529.0,47073.0,-29330.0,52602.0,23801.0,270.0,,
2025-07-03 11:23,22689.0,22691.0,22685.0,22690.0,63.0,1.0,-3981.0,47073.0,-29330.0,51054.0,25349.0,63.0,,
2025-07-03 11:24,22690.0,22691.0,22688.0,22689.0,25.0,-1.0,-4302.0,25589.0,-29330.0,29891.0,25028.0,-25.0,,
2025-07-03 11:25,22689.0,22700.0,22689.0,22694.0,273.0,5.0,-3342.0,25589.0,-29330.0,28931.0,25988.0,1365.0,,
2025-07-03 11:26,22694.0,22702.0,22693.0,22693.0,339.0,-1.0,-4651.0,22700.0,-29330.0,27351.0,24679.0,-339.0,,
2025-07-03 11:27,22693.0,22696.0,22690.0,22693.0,131.0,0.0,-4441.0,22700.0,-29330.0,27141.0,24889.0,0.0,,
2025-07-03 11:28,22693.0,22696.0,22693.0,22696.0,51.0,3.0,-3824.0,22700.0,-29330.0,26524.0,25506.0,153.0,,
2025-07-03 11:29,22696.0,22702.0,22696.0,22700.0,160.0,4.0,-2863.0,17972.0,-29330.0,20835.0,26467.0,640.0,,
2025-07-03 11:30,22700.0,22702.0,22697.0,22700.0,185.0,0.0,22953.0,22953.0,-13113.0,0.0,36066.0,0.0,,
2025-07-03 11:31,22700.0,22702.0,22695.0,22701.0,89.0,1.0,16730.0,22953.0,-13113.0,6223.0,29843.0,89.0,,
2025-07-03 11:32,22701.0,22714.0,22701.0,22706.0,957.0,5.0,23507.0,23507.0,-13113.0,0.0,36620.0,4785.0,,
2025-07-03 11:33,22706.0,22710.0,22705.0,22709.0,211.0,3.0,21570.0,23507.0,-13113.0,1937.0,34683.0,633.0,,
2025-07-03 11:34,22709.0,22711.0,22706.0,22711.0,164.0,2.0,21355.0,23507.0,-13113.0,2152.0,34468.0,328.0,,
2025-07-03 11:35,22711.0,22715.0,22706.0,22709.0,266.0,-2.0,19992.0,23507.0,-13113.0,3515.0,33105.0,-532.0,,
2025-07-03 11:36,22711.0,22711.0,22706.0,22708.0,121.0,-1.0,22631.0,23507.0,-13113.0,876.0,35744.0,-121.0,,
2025-07-03 11:37,22708.0,22711.0,22705.0,22710.0,98.0,2.0,21171.0,23507.0,-13113.0,2336.0,34284.0,196.0,,
2025-07-03 11:38,22710.0,22711.0,22706.0,22707.0,73.0,-3.0,21264.0,23507.0,-13113.0,2243.0,34377.0,-219.0,,
2025-07-03 11:39,22707.0,22710.0,22705.0,22707.0,61.0,0.0,22216.0,23507.0,-13113.0,1291.0,35329.0,0.0,,
2025-07-03 11:40,22707.0,22710.0,22705.0,22710.0,84.0,3.0,21073.0,23507.0,-13113.0,2434.0,34186.0,252.0,,
2025-07-03 11:41,22710.0,22711.0,22691.0,22691.0,544.0,-19.0,10445.0,23507.0,-13113.0,13062.0,23558.0,-10336.0,,
2025-07-03 11:42,22692.0,22694.0,22654.0,22654.0,1239.0,-37.0,-34738.0,23507.0,-34738.0,58245.0,0.0,-45843.0,,
2025-07-03 11:43,22656.0,22665.0,22650.0,22662.0,696.0,8.0,-29933.0,23507.0,-34738.0,53440.0,4805.0,5568.0,,
2025-07-03 11:44,22662.0,22667.0,22657.0,22665.0,324.0,3.0,-29529.0,23507.0,-34738.0,53036.0,5209.0,972.0,,
2025-07-03 11:45,22665.0,22676.0,22662.0,22673.0,318.0,8.0,-37017.0,23507.0,-37017.0,60524.0,0.0,2544.0,,
2025-07-03 11:46,22673.0,22676.0,22667.0,22667.0,208.0,-6.0,-38577.0,23507.0,-38577.0,62084.0,0.0,-1248.0,,
2025-07-03 11:47,22668.0,22670.0,22667.0,22668.0,117.0,1.0,-38032.0,23507.0,-38577.0,61539.0,545.0,117.0,,
2025-07-03 11:48,22668.0,22672.0,22667.0,22668.0,121.0,0.0,-36886.0,23507.0,-38577.0,60393.0,1691.0,0.0,,
2025-07-03 11:49,22668.0,22669.0,22660.0,22661.0,199.0,-7.0,-40151.0,23507.0,-40151.0,63658.0,0.0,-1393.0,,
2025-07-03 11:50,22661.0,22661.0,22651.0,22660.0,431.0,-1.0,-40471.0,23507.0,-40471.0,63978.0,0.0,-431.0,,
2025-07-03 11:51,22660.0,22671.0,22658.0,22668.0,235.0,8.0,-38186.0,23507.0,-40471.0,61693.0,2285.0,1880.0,,
2025-07-03 11:52,22668.0,22669.0,22662.0,22666.0,113.0,-2.0,-37502.0,23507.0,-40471.0,61009.0,2969.0,-226.0,,
2025-07-03 11:53,22666.0,22669.0,22664.0,22667.0,83.0,1.0,-37065.0,23507.0,-40471.0,60572.0,3406.0,83.0,,
2025-07-03 11:54,22667.0,22667.0,22663.0,22663.0,48.0,-4.0,-37053.0,23507.0,-40471.0,60560.0,3418.0,-192.0,,
