時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-08-06 21:54,23349.0,23355.0,23348.0,23349.0,213.0,1.0,-37608.0,7401.0,-55119.0,45009.0,17511.0,213.0,空,bot5
2025-08-06 21:54,23349.0,23355.0,23348.0,23349.0,213.0,1.0,-37608.0,7401.0,-55119.0,45009.0,17511.0,213.0,空,bot6
2025-08-06 21:54,23349.0,23355.0,23348.0,23349.0,213.0,1.0,-37608.0,7401.0,-55119.0,45009.0,17511.0,213.0,空,bot7
2025-08-06 21:55,23357.0,23364.0,23356.0,23364.0,239.0,7.0,-32539.0,7401.0,-55119.0,39940.0,22580.0,1673.0,沖,bot6
2025-08-06 21:55,23357.0,23365.0,23356.0,23365.0,269.0,8.0,-32060.0,7401.0,-55119.0,39461.0,23059.0,2152.0,沖,bot5
2025-08-06 21:55,23357.0,23365.0,23356.0,23358.0,372.0,1.0,-33840.0,7401.0,-55119.0,41241.0,21279.0,372.0,空,bot0
2025-08-06 21:55,23357.0,23365.0,23356.0,23358.0,372.0,1.0,-33840.0,7401.0,-55119.0,41241.0,21279.0,372.0,空,bot8
2025-08-06 21:55,23357.0,23365.0,23356.0,23358.0,372.0,1.0,-33840.0,7401.0,-55119.0,41241.0,21279.0,372.0,空,bot9
2025-08-06 21:55,23357.0,23365.0,23356.0,23358.0,372.0,1.0,-33840.0,7401.0,-55119.0,41241.0,21279.0,372.0,空,P1
2025-08-06 21:55,23357.0,23365.0,23346.0,23356.0,615.0,-1.0,-34827.0,7401.0,-55119.0,42228.0,20292.0,-615.0,沖,bot8
2025-08-06 21:55,23357.0,23365.0,23346.0,23356.0,615.0,-1.0,-34827.0,7401.0,-55119.0,42228.0,20292.0,-615.0,沖,bot9
2025-08-06 21:55,23357.0,23365.0,23346.0,23356.0,615.0,-1.0,-34827.0,7401.0,-55119.0,42228.0,20292.0,-615.0,沖,P1
2025-08-06 21:56,23356.0,23357.0,23353.0,23357.0,38.0,2.0,-36047.0,7401.0,-55119.0,43448.0,19072.0,76.0,沖,bot0
2025-08-06 21:58,23336.0,23349.0,23335.0,23349.0,118.0,13.0,-41153.0,7401.0,-55119.0,48554.0,13966.0,1534.0,沖,bot7
2025-08-06 22:01,23349.0,23360.0,23349.0,23352.0,211.0,3.0,-38130.0,7401.0,-55119.0,45531.0,16989.0,633.0,空,bot0
2025-08-06 22:02,23352.0,23364.0,23348.0,23364.0,217.0,10.0,-35554.0,7401.0,-55119.0,42955.0,19565.0,2170.0,沖,bot0
