時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-22 15:53,23000.0,23002.0,22993.0,22993.0,81.0,-7.0,74.0,3971.0,0.0,3897.0,74.0,-567.0,,
2025-07-22 15:54,22993.0,22994.0,22990.0,22993.0,110.0,0.0,74.0,3971.0,0.0,3897.0,74.0,0.0,,
2025-07-22 15:55,22993.0,22995.0,22964.0,22970.0,584.0,-23.0,-13358.0,3971.0,-13358.0,17329.0,0.0,-13432.0,,
2025-07-22 15:56,22968.0,22971.0,22964.0,22964.0,360.0,-6.0,-15518.0,3971.0,-15518.0,19489.0,0.0,-2160.0,,
2025-07-22 15:57,22964.0,22970.0,22961.0,22967.0,209.0,3.0,-14891.0,3971.0,-15518.0,18862.0,627.0,627.0,,
2025-07-22 15:58,22969.0,22974.0,22967.0,22974.0,122.0,7.0,-14037.0,3971.0,-15518.0,18008.0,1481.0,854.0,,
2025-07-22 15:59,22975.0,22978.0,22973.0,22975.0,159.0,1.0,-13878.0,3971.0,-15518.0,17849.0,1640.0,159.0,,
2025-07-22 16:00,22978.0,22978.0,22967.0,22972.0,225.0,-3.0,-14553.0,3971.0,-15518.0,18524.0,965.0,-675.0,,
2025-07-22 16:01,22972.0,22976.0,22969.0,22972.0,115.0,0.0,-15234.0,3971.0,-15518.0,19205.0,284.0,0.0,,
2025-07-22 16:02,22972.0,22985.0,22972.0,22985.0,168.0,13.0,-14212.0,3971.0,-15518.0,18183.0,1306.0,2184.0,,
2025-07-22 16:03,22985.0,22986.0,22982.0,22986.0,114.0,1.0,-13574.0,3971.0,-15518.0,17545.0,1944.0,114.0,,
2025-07-22 16:04,22986.0,22992.0,22985.0,22992.0,138.0,6.0,-13401.0,3971.0,-15518.0,17372.0,2117.0,828.0,,
2025-07-22 16:05,22992.0,23003.0,22991.0,22998.0,237.0,6.0,-13569.0,3971.0,-15518.0,17540.0,1949.0,1422.0,,
2025-07-22 16:06,23000.0,23007.0,22999.0,23005.0,151.0,7.0,-11623.0,3971.0,-15518.0,15594.0,3895.0,1057.0,,
2025-07-22 16:07,23005.0,23006.0,22999.0,23002.0,96.0,-3.0,-12160.0,3971.0,-15518.0,16131.0,3358.0,-288.0,,
2025-07-22 16:08,23002.0,23006.0,23000.0,23006.0,81.0,4.0,-11767.0,3971.0,-15518.0,15738.0,3751.0,324.0,,
2025-07-22 16:09,23006.0,23010.0,23004.0,23006.0,111.0,0.0,-11533.0,3971.0,-15518.0,15504.0,3985.0,0.0,,
2025-07-22 16:10,23006.0,23008.0,23004.0,23006.0,56.0,0.0,-12548.0,3971.0,-15518.0,16519.0,2970.0,0.0,,
2025-07-22 16:11,23006.0,23015.0,23006.0,23011.0,192.0,5.0,-11486.0,3971.0,-15518.0,15457.0,4032.0,960.0,,
2025-07-22 16:12,23013.0,23014.0,23011.0,23014.0,47.0,3.0,-11606.0,3971.0,-15518.0,15577.0,3912.0,141.0,,
2025-07-22 16:13,23014.0,23019.0,23013.0,23014.0,106.0,0.0,-11573.0,3971.0,-15518.0,15544.0,3945.0,0.0,,
2025-07-22 16:14,23014.0,23018.0,23013.0,23017.0,70.0,3.0,-11363.0,3971.0,-15518.0,15334.0,4155.0,210.0,,
2025-07-22 16:15,23017.0,23020.0,23015.0,23020.0,143.0,3.0,-10934.0,3971.0,-15518.0,14905.0,4584.0,429.0,,
2025-07-22 16:16,23020.0,23020.0,23015.0,23017.0,92.0,-3.0,-11030.0,3971.0,-15518.0,15001.0,4488.0,-276.0,,
2025-07-22 16:17,23017.0,23019.0,23015.0,23016.0,39.0,-1.0,-10880.0,3971.0,-15518.0,14851.0,4638.0,-39.0,,
2025-07-22 16:18,23016.0,23018.0,23016.0,23016.0,26.0,0.0,-11092.0,3971.0,-15518.0,15063.0,4426.0,0.0,,
2025-07-22 16:19,23016.0,23016.0,23008.0,23010.0,91.0,-6.0,-11538.0,3971.0,-15518.0,15509.0,3980.0,-546.0,,
2025-07-22 16:20,23010.0,23011.0,23008.0,23008.0,42.0,-2.0,-11548.0,3971.0,-15518.0,15519.0,3970.0,-84.0,,
2025-07-22 16:21,23008.0,23010.0,23002.0,23002.0,84.0,-6.0,-12074.0,3971.0,-15518.0,16045.0,3444.0,-504.0,,
2025-07-22 16:22,23003.0,23005.0,23002.0,23002.0,58.0,0.0,-12124.0,3971.0,-15518.0,16095.0,3394.0,0.0,,
2025-07-22 16:23,23002.0,23003.0,23000.0,23000.0,85.0,-2.0,-12313.0,3971.0,-15518.0,16284.0,3205.0,-170.0,,
2025-07-22 16:24,23000.0,23001.0,22995.0,22995.0,136.0,-5.0,-12931.0,3971.0,-15518.0,16902.0,2587.0,-680.0,,
2025-07-22 16:25,22995.0,22997.0,22990.0,22990.0,117.0,-5.0,-13541.0,3971.0,-15518.0,17512.0,1977.0,-585.0,,
2025-07-22 16:26,22990.0,22993.0,22990.0,22991.0,104.0,1.0,-13923.0,3812.0,-15518.0,17735.0,1595.0,104.0,,
2025-07-22 16:27,22991.0,22991.0,22983.0,22985.0,138.0,-6.0,-14556.0,3812.0,-15518.0,18368.0,962.0,-828.0,,
2025-07-22 16:28,22985.0,22985.0,22972.0,22984.0,293.0,-1.0,-14885.0,3795.0,-15518.0,18680.0,633.0,-293.0,,
2025-07-22 16:29,22984.0,22985.0,22981.0,22983.0,105.0,-1.0,-14973.0,3555.0,-15518.0,18528.0,545.0,-105.0,,
2025-07-22 16:30,22983.0,22993.0,22981.0,22993.0,143.0,10.0,-13303.0,3534.0,-15518.0,16837.0,2215.0,1430.0,,
2025-07-22 16:31,22992.0,22994.0,22989.0,22994.0,109.0,1.0,-13125.0,3534.0,-15518.0,16659.0,2393.0,109.0,,
2025-07-22 16:32,22994.0,22995.0,22989.0,22989.0,52.0,-5.0,-13343.0,3534.0,-15518.0,16877.0,2175.0,-260.0,,
2025-07-22 16:33,22989.0,22996.0,22989.0,22994.0,49.0,5.0,-13126.0,3534.0,-15518.0,16660.0,2392.0,245.0,,
2025-07-22 16:34,22994.0,22995.0,22990.0,22992.0,38.0,-2.0,-13108.0,3534.0,-15518.0,16642.0,2410.0,-76.0,,
2025-07-22 16:35,22992.0,22993.0,22990.0,22990.0,13.0,-2.0,-13290.0,3512.0,-15518.0,16802.0,2228.0,-26.0,,
2025-07-22 16:36,22991.0,22995.0,22989.0,22995.0,38.0,5.0,-13032.0,3512.0,-15518.0,16544.0,2486.0,190.0,,
2025-07-22 16:37,22996.0,22996.0,22991.0,22995.0,44.0,0.0,-13078.0,3512.0,-15518.0,16590.0,2440.0,0.0,,
2025-07-22 16:38,22995.0,22996.0,22992.0,22993.0,39.0,-2.0,-13156.0,3461.0,-15518.0,16617.0,2362.0,-78.0,,
2025-07-22 16:39,22995.0,22995.0,22991.0,22991.0,25.0,-2.0,-13155.0,2795.0,-15518.0,15950.0,2363.0,-50.0,,
2025-07-22 16:40,22992.0,22993.0,22990.0,22992.0,50.0,1.0,-12439.0,2392.0,-15518.0,14831.0,3079.0,50.0,,
2025-07-22 16:41,22992.0,22992.0,22988.0,22989.0,20.0,-3.0,-11908.0,2392.0,-15518.0,14300.0,3610.0,-60.0,,
2025-07-22 16:42,22989.0,22989.0,22987.0,22987.0,17.0,-2.0,-12130.0,2340.0,-15518.0,14470.0,3388.0,-34.0,,
2025-07-22 16:43,22987.0,22993.0,22987.0,22993.0,34.0,6.0,-11874.0,2340.0,-15518.0,14214.0,3644.0,204.0,,
2025-07-22 16:44,22993.0,22994.0,22989.0,22989.0,38.0,-4.0,-12026.0,2103.0,-15518.0,14129.0,3492.0,-152.0,,
2025-07-22 16:45,22989.0,22991.0,22987.0,22987.0,35.0,-2.0,-11859.0,1679.0,-15518.0,13538.0,3659.0,-70.0,,
2025-07-22 16:46,22987.0,22987.0,22983.0,22985.0,69.0,-2.0,-11573.0,641.0,-15518.0,12214.0,3945.0,-138.0,,
2025-07-22 16:47,22985.0,22990.0,22984.0,22990.0,51.0,5.0,-9980.0,641.0,-15518.0,10621.0,5538.0,255.0,,
2025-07-22 16:48,22990.0,22997.0,22990.0,22997.0,50.0,7.0,-9630.0,641.0,-15518.0,10271.0,5888.0,350.0,,
2025-07-22 16:49,22997.0,23002.0,22995.0,22999.0,103.0,2.0,-9513.0,641.0,-15518.0,10154.0,6005.0,206.0,,
2025-07-22 16:50,22999.0,23001.0,22998.0,23001.0,39.0,2.0,-9570.0,641.0,-15518.0,10211.0,5948.0,78.0,,
2025-07-22 16:51,23001.0,23004.0,22998.0,23004.0,57.0,3.0,-9475.0,641.0,-15518.0,10116.0,6043.0,171.0,,
2025-07-22 16:52,23004.0,23004.0,22999.0,22999.0,31.0,-5.0,-9630.0,74.0,-15518.0,9704.0,5888.0,-155.0,,
2025-07-22 16:53,22999.0,22999.0,22994.0,22994.0,54.0,-5.0,-9333.0,74.0,-15518.0,9407.0,6185.0,-270.0,,
2025-07-22 16:54,22994.0,22994.0,22989.0,22991.0,31.0,-3.0,-9426.0,-9333.0,-15518.0,93.0,6092.0,-93.0,,
2025-07-22 16:55,22991.0,22992.0,22990.0,22991.0,19.0,0.0,4006.0,4006.0,-15518.0,0.0,19524.0,0.0,,
2025-07-22 16:56,22991.0,22993.0,22988.0,22988.0,43.0,-3.0,6037.0,6037.0,-15234.0,0.0,21271.0,-129.0,,
2025-07-22 16:57,22988.0,22990.0,22987.0,22990.0,31.0,2.0,5472.0,6037.0,-15234.0,565.0,20706.0,62.0,,
2025-07-22 16:58,22990.0,22990.0,22987.0,22987.0,36.0,-3.0,4510.0,6037.0,-15234.0,1527.0,19744.0,-108.0,,
2025-07-22 16:59,22987.0,22988.0,22985.0,22988.0,32.0,1.0,4383.0,6037.0,-15234.0,1654.0,19617.0,32.0,,
2025-07-22 17:00,22988.0,22991.0,22986.0,22988.0,90.0,0.0,5058.0,6037.0,-15234.0,979.0,20292.0,0.0,,
2025-07-22 17:01,22988.0,22989.0,22984.0,22989.0,55.0,1.0,5113.0,6037.0,-14973.0,924.0,20086.0,55.0,,
2025-07-22 17:02,22989.0,22994.0,22988.0,22994.0,32.0,5.0,3089.0,6037.0,-14973.0,2948.0,18062.0,160.0,,
2025-07-22 17:03,22994.0,22999.0,22993.0,22997.0,64.0,3.0,3167.0,6037.0,-14973.0,2870.0,18140.0,192.0,,
2025-07-22 17:04,22997.0,22997.0,22994.0,22996.0,30.0,-1.0,2309.0,6037.0,-14973.0,3728.0,17282.0,-30.0,,
2025-07-22 17:05,22996.0,22996.0,22989.0,22989.0,32.0,-7.0,663.0,6037.0,-14973.0,5374.0,15636.0,-224.0,,
2025-07-22 17:06,22989.0,22992.0,22989.0,22990.0,24.0,1.0,-370.0,6037.0,-14973.0,6407.0,14603.0,24.0,,
2025-07-22 17:07,22990.0,22992.0,22989.0,22990.0,30.0,0.0,-82.0,6037.0,-14973.0,6119.0,14891.0,0.0,,
2025-07-22 17:08,22990.0,22991.0,22988.0,22988.0,29.0,-2.0,-464.0,6037.0,-14973.0,6501.0,14509.0,-58.0,,
2025-07-22 17:09,22988.0,22989.0,22988.0,22988.0,14.0,0.0,-464.0,6037.0,-14973.0,6501.0,14509.0,0.0,,
2025-07-22 17:10,22989.0,22989.0,22986.0,22988.0,40.0,0.0,-464.0,6037.0,-14973.0,6501.0,14509.0,0.0,,
2025-07-22 17:11,22990.0,22995.0,22990.0,22995.0,32.0,7.0,-1200.0,6037.0,-14973.0,7237.0,13773.0,224.0,,
2025-07-22 17:12,22995.0,22997.0,22995.0,22996.0,33.0,1.0,-1308.0,6037.0,-14973.0,7345.0,13665.0,33.0,,
2025-07-22 17:13,22996.0,22997.0,22994.0,22994.0,32.0,-2.0,-1372.0,6037.0,-14973.0,7409.0,13601.0,-64.0,,
2025-07-22 17:14,22994.0,22995.0,22993.0,22994.0,10.0,0.0,-1582.0,6037.0,-14973.0,7619.0,13391.0,0.0,,
2025-07-22 17:15,22994.0,22994.0,22990.0,22990.0,23.0,-4.0,-2103.0,6037.0,-14973.0,8140.0,12870.0,-92.0,,
2025-07-22 17:16,22990.0,22990.0,22989.0,22989.0,20.0,-1.0,-1847.0,6037.0,-14973.0,7884.0,13126.0,-20.0,,
2025-07-22 17:17,22989.0,22995.0,22989.0,22994.0,15.0,5.0,-1733.0,6037.0,-14973.0,7770.0,13240.0,75.0,,
2025-07-22 17:18,22994.0,22998.0,22994.0,22995.0,36.0,1.0,-1697.0,6037.0,-14973.0,7734.0,13276.0,36.0,,
2025-07-22 17:19,22995.0,22995.0,22992.0,22995.0,30.0,0.0,-1151.0,6037.0,-14973.0,7188.0,13822.0,0.0,,
2025-07-22 17:20,22995.0,22996.0,22992.0,22992.0,29.0,-3.0,-1154.0,6037.0,-14973.0,7191.0,13819.0,-87.0,,
2025-07-22 17:21,22992.0,22996.0,22992.0,22992.0,25.0,0.0,-650.0,6037.0,-14973.0,6687.0,14323.0,0.0,,
2025-07-22 17:22,22992.0,22993.0,22990.0,22990.0,19.0,-2.0,-688.0,6037.0,-14973.0,6725.0,14285.0,-38.0,,
2025-07-22 17:23,22990.0,22993.0,22990.0,22990.0,19.0,0.0,-518.0,6037.0,-14973.0,6555.0,14455.0,0.0,,
2025-07-22 17:24,22990.0,22990.0,22990.0,22990.0,16.0,0.0,162.0,6037.0,-14973.0,5875.0,15135.0,0.0,,
2025-07-22 17:25,22990.0,22991.0,22987.0,22991.0,52.0,1.0,799.0,6037.0,-14973.0,5238.0,15772.0,52.0,,
2025-07-22 17:26,22991.0,22991.0,22982.0,22983.0,88.0,-8.0,-9.0,6037.0,-14973.0,6046.0,14964.0,-704.0,,
2025-07-22 17:27,22983.0,22984.0,22981.0,22983.0,154.0,0.0,819.0,6037.0,-14973.0,5218.0,15792.0,0.0,,
2025-07-22 17:28,22983.0,22985.0,22978.0,22978.0,64.0,-5.0,792.0,6037.0,-14973.0,5245.0,15765.0,-320.0,,
2025-07-22 17:29,22978.0,22980.0,22977.0,22978.0,55.0,0.0,897.0,6037.0,-13343.0,5140.0,14240.0,0.0,,
2025-07-22 17:30,22978.0,22984.0,22976.0,22984.0,101.0,6.0,73.0,6037.0,-13343.0,5964.0,13416.0,606.0,,
2025-07-22 17:31,22984.0,22987.0,22983.0,22986.0,41.0,2.0,46.0,6037.0,-13343.0,5991.0,13389.0,82.0,,
2025-07-22 17:32,22986.0,22986.0,22983.0,22985.0,33.0,-1.0,273.0,6037.0,-13290.0,5764.0,13563.0,-33.0,,
2025-07-22 17:33,22985.0,22986.0,22983.0,22985.0,24.0,0.0,28.0,6037.0,-13290.0,6009.0,13318.0,0.0,,
2025-07-22 17:34,22985.0,22986.0,22981.0,22986.0,28.0,1.0,132.0,6037.0,-13290.0,5905.0,13422.0,28.0,,
2025-07-22 17:35,22986.0,22988.0,22983.0,22988.0,38.0,2.0,234.0,6037.0,-13156.0,5803.0,13390.0,76.0,,
2025-07-22 17:36,22988.0,22988.0,22984.0,22984.0,23.0,-4.0,-48.0,6037.0,-13156.0,6085.0,13108.0,-92.0,,
2025-07-22 17:37,22984.0,22984.0,22980.0,22980.0,22.0,-4.0,-136.0,6037.0,-13156.0,6173.0,13020.0,-88.0,,
2025-07-22 17:38,22980.0,22982.0,22980.0,22982.0,12.0,2.0,-34.0,6037.0,-13155.0,6071.0,13121.0,24.0,,
2025-07-22 17:39,22982.0,22983.0,22979.0,22982.0,67.0,0.0,16.0,6037.0,-12439.0,6021.0,12455.0,0.0,,
2025-07-22 17:40,22982.0,22982.0,22978.0,22982.0,49.0,0.0,-34.0,6037.0,-12130.0,6071.0,12096.0,0.0,,
2025-07-22 17:41,22982.0,22982.0,22973.0,22973.0,109.0,-9.0,-955.0,6037.0,-12130.0,6992.0,11175.0,-981.0,,
2025-07-22 17:42,22973.0,22979.0,22973.0,22979.0,57.0,6.0,-579.0,6037.0,-12026.0,6616.0,11447.0,342.0,,
2025-07-22 17:43,22979.0,22979.0,22974.0,22974.0,45.0,-5.0,-1008.0,6037.0,-12026.0,7045.0,11018.0,-225.0,,
2025-07-22 17:44,22976.0,22978.0,22975.0,22977.0,21.0,3.0,-793.0,6037.0,-11859.0,6830.0,11066.0,63.0,,
2025-07-22 17:45,22977.0,22984.0,22977.0,22983.0,63.0,6.0,-345.0,6037.0,-11573.0,6382.0,11228.0,378.0,,
2025-07-22 17:46,22983.0,22986.0,22982.0,22986.0,39.0,3.0,-90.0,6037.0,-9980.0,6127.0,9890.0,117.0,,
2025-07-22 17:47,22986.0,22989.0,22985.0,22985.0,57.0,-1.0,-402.0,6037.0,-9630.0,6439.0,9228.0,-57.0,,
2025-07-22 17:48,22985.0,22986.0,22984.0,22984.0,15.0,-1.0,-767.0,6037.0,-9630.0,6804.0,8863.0,-15.0,,
2025-07-22 17:49,22984.0,22985.0,22983.0,22985.0,14.0,1.0,-959.0,6037.0,-9630.0,6996.0,8671.0,14.0,,
2025-07-22 17:50,22985.0,22985.0,22980.0,22980.0,38.0,-5.0,-1227.0,6037.0,-9630.0,7264.0,8403.0,-190.0,,
2025-07-22 17:51,22980.0,22980.0,22978.0,22979.0,14.0,-1.0,-1412.0,6037.0,-9630.0,7449.0,8218.0,-14.0,,
2025-07-22 17:52,22979.0,22982.0,22978.0,22982.0,26.0,3.0,-1179.0,6037.0,-9426.0,7216.0,8247.0,78.0,,
2025-07-22 17:53,22982.0,22984.0,22982.0,22984.0,10.0,2.0,-889.0,6037.0,-9426.0,6926.0,8537.0,20.0,,
2025-07-22 17:54,22983.0,22987.0,22983.0,22984.0,32.0,0.0,-796.0,6037.0,-2103.0,6833.0,1307.0,0.0,,
2025-07-22 17:55,22984.0,22984.0,22982.0,22984.0,12.0,0.0,-796.0,6037.0,-2103.0,6833.0,1307.0,0.0,,
2025-07-22 17:56,22984.0,22987.0,22983.0,22986.0,7.0,2.0,-653.0,5472.0,-2103.0,6125.0,1450.0,14.0,,
2025-07-22 17:57,22986.0,22987.0,22984.0,22987.0,23.0,1.0,-692.0,5113.0,-2103.0,5805.0,1411.0,23.0,,
2025-07-22 17:58,22987.0,22987.0,22984.0,22985.0,18.0,-2.0,-620.0,5113.0,-2103.0,5733.0,1483.0,-36.0,,
2025-07-22 17:59,22985.0,22986.0,22984.0,22986.0,13.0,1.0,-639.0,5113.0,-2103.0,5752.0,1464.0,13.0,,
2025-07-22 18:00,22985.0,22990.0,22985.0,22989.0,64.0,3.0,-447.0,5113.0,-2103.0,5560.0,1656.0,192.0,,
2025-07-22 18:01,22989.0,22993.0,22987.0,22992.0,98.0,3.0,-208.0,3167.0,-2103.0,3375.0,1895.0,294.0,,
2025-07-22 18:02,22992.0,23002.0,22992.0,23000.0,198.0,8.0,1216.0,3167.0,-2103.0,1951.0,3319.0,1584.0,,
2025-07-22 18:03,22999.0,23000.0,22997.0,22998.0,63.0,-2.0,898.0,2309.0,-2103.0,1411.0,3001.0,-126.0,,
2025-07-22 18:04,22997.0,23004.0,22997.0,23003.0,146.0,5.0,1658.0,1658.0,-2103.0,0.0,3761.0,730.0,,
2025-07-22 18:05,23002.0,23003.0,22998.0,23000.0,53.0,-3.0,1723.0,1723.0,-2103.0,0.0,3826.0,-159.0,,
2025-07-22 18:06,23000.0,23001.0,22994.0,22994.0,53.0,-6.0,1381.0,1723.0,-2103.0,342.0,3484.0,-318.0,,
2025-07-22 18:07,22994.0,22997.0,22994.0,22995.0,15.0,1.0,1396.0,1723.0,-2103.0,327.0,3499.0,15.0,,
2025-07-22 18:08,22995.0,22998.0,22995.0,22997.0,31.0,2.0,1516.0,1723.0,-2103.0,207.0,3619.0,62.0,,
2025-07-22 18:09,22997.0,22998.0,22996.0,22996.0,28.0,-1.0,1488.0,1723.0,-2103.0,235.0,3591.0,-28.0,,
2025-07-22 18:10,22996.0,22998.0,22995.0,22997.0,20.0,1.0,1508.0,1723.0,-2103.0,215.0,3611.0,20.0,,
2025-07-22 18:11,22997.0,22998.0,22996.0,22996.0,16.0,-1.0,1268.0,1723.0,-2103.0,455.0,3371.0,-16.0,,
2025-07-22 18:12,22996.0,22997.0,22996.0,22997.0,39.0,1.0,1274.0,1723.0,-2103.0,449.0,3377.0,39.0,,
2025-07-22 18:13,22997.0,22997.0,22992.0,22992.0,40.0,-5.0,1138.0,1723.0,-2103.0,585.0,3241.0,-200.0,,
