時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-08-04 09:43,23160.0,23181.0,23157.0,23178.0,436.0,18.0,90601.0,107146.0,-60907.0,16545.0,151508.0,7848.0,沖,bot0
2025-08-04 09:45,23171.0,23185.0,23171.0,23185.0,1060.0,14.0,103327.0,107146.0,-60907.0,3819.0,164234.0,14840.0,多,A2
2025-08-04 09:45,23171.0,23185.0,23171.0,23185.0,1060.0,14.0,103327.0,107146.0,-60907.0,3819.0,164234.0,14840.0,多,A4
2025-08-04 09:45,23171.0,23186.0,23171.0,23183.0,1075.0,12.0,101387.0,107146.0,-60907.0,5759.0,162294.0,12900.0,多,A1
2025-08-04 09:49,23182.0,23182.0,23178.0,23178.0,16.0,-4.0,84125.0,107146.0,-60907.0,23021.0,145032.0,-64.0,沖,A1
2025-08-04 09:50,23182.0,23187.0,23181.0,23181.0,150.0,-1.0,71179.0,107146.0,-60907.0,35967.0,132086.0,-150.0,沖,A2
2025-08-04 09:50,23182.0,23187.0,23179.0,23187.0,208.0,5.0,72369.0,107146.0,-60907.0,34777.0,133276.0,1040.0,多,bot0
2025-08-04 09:52,23196.0,23202.0,23193.0,23193.0,168.0,-3.0,87897.0,107146.0,-60907.0,19249.0,148804.0,-504.0,沖,bot0
2025-08-04 09:52,23196.0,23202.0,23190.0,23190.0,275.0,-6.0,86751.0,107146.0,-60907.0,20395.0,147658.0,-1650.0,沖,A4
2025-08-04 09:57,23188.0,23188.0,23173.0,23180.0,414.0,-9.0,114760.0,118745.0,-60907.0,3985.0,175667.0,-3726.0,多,bot0
2025-08-04 10:00,23181.0,23192.0,23181.0,23181.0,308.0,0.0,111973.0,118745.0,-60907.0,6772.0,172880.0,0.0,沖,bot0
2025-08-04 10:01,23191.0,23202.0,23191.0,23202.0,359.0,13.0,111864.0,118745.0,-60907.0,6881.0,172771.0,4667.0,多,A1
2025-08-04 10:02,23201.0,23201.0,23186.0,23186.0,217.0,-13.0,120254.0,120254.0,-60907.0,0.0,181161.0,-2821.0,沖,A1
2025-08-04 10:04,23181.0,23186.0,23179.0,23186.0,26.0,6.0,106276.0,118772.0,-60907.0,12496.0,167183.0,156.0,多,bot0
2025-08-04 10:05,23187.0,23190.0,23184.0,23184.0,42.0,-3.0,108761.0,118772.0,-60907.0,10011.0,169668.0,-126.0,沖,bot0
2025-08-04 10:07,23194.0,23208.0,23194.0,23208.0,248.0,13.0,167623.0,167623.0,-60907.0,0.0,228530.0,3224.0,多,A1
2025-08-04 10:07,23194.0,23212.0,23194.0,23212.0,488.0,17.0,172695.0,172695.0,-60907.0,0.0,233602.0,8296.0,多,A2
2025-08-04 10:07,23194.0,23212.0,23194.0,23212.0,488.0,17.0,172695.0,172695.0,-60907.0,0.0,233602.0,8296.0,多,A4
2025-08-04 10:08,23207.0,23208.0,23201.0,23201.0,83.0,-6.0,186239.0,186239.0,-27632.0,0.0,213871.0,-498.0,沖,A1
