時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-08-04 15:42,23310.0,23311.0,23306.0,23310.0,55.0,0.0,2644.0,4127.0,-1847.0,1483.0,4491.0,0.0,,
2025-08-04 15:43,23310.0,23311.0,23308.0,23308.0,23.0,-2.0,2598.0,4127.0,-1847.0,1529.0,4445.0,-46.0,,
2025-08-04 15:44,23308.0,23309.0,23305.0,23307.0,57.0,-1.0,2541.0,4127.0,-1847.0,1586.0,4388.0,-57.0,,
2025-08-04 15:45,23307.0,23307.0,23300.0,23305.0,133.0,-2.0,2275.0,4127.0,-1847.0,1852.0,4122.0,-266.0,,
2025-08-04 15:46,23306.0,23309.0,23305.0,23307.0,60.0,2.0,2395.0,4127.0,-1847.0,1732.0,4242.0,120.0,,
2025-08-04 15:47,23307.0,23309.0,23306.0,23307.0,36.0,0.0,2395.0,4127.0,-1847.0,1732.0,4242.0,0.0,,
2025-08-04 15:48,23307.0,23312.0,23306.0,23307.0,79.0,0.0,2395.0,4127.0,-1847.0,1732.0,4242.0,0.0,,
2025-08-04 15:49,23307.0,23308.0,23301.0,23303.0,87.0,-4.0,2047.0,4127.0,-1847.0,2080.0,3894.0,-348.0,,
2025-08-04 15:50,23302.0,23304.0,23300.0,23301.0,72.0,-2.0,1903.0,4127.0,-1847.0,2224.0,3750.0,-144.0,,
2025-08-04 15:51,23301.0,23301.0,23297.0,23300.0,112.0,-1.0,1791.0,4127.0,-1847.0,2336.0,3638.0,-112.0,,
2025-08-04 15:52,23300.0,23301.0,23297.0,23301.0,55.0,1.0,1846.0,4127.0,-1847.0,2281.0,3693.0,55.0,,
2025-08-04 15:53,23301.0,23302.0,23300.0,23300.0,25.0,-1.0,1821.0,4127.0,-1847.0,2306.0,3668.0,-25.0,,
2025-08-04 15:54,23299.0,23303.0,23299.0,23303.0,49.0,3.0,1968.0,4127.0,-1847.0,2159.0,3815.0,147.0,,
2025-08-04 15:55,23303.0,23309.0,23303.0,23306.0,89.0,3.0,2235.0,4127.0,-1847.0,1892.0,4082.0,267.0,,
2025-08-04 15:56,23306.0,23306.0,23302.0,23302.0,44.0,-4.0,2059.0,4127.0,-1847.0,2068.0,3906.0,-176.0,,
2025-08-04 15:57,23302.0,23302.0,23296.0,23297.0,61.0,-5.0,1754.0,4127.0,-1847.0,2373.0,3601.0,-305.0,,
2025-08-04 15:58,23297.0,23299.0,23295.0,23297.0,45.0,0.0,1754.0,4127.0,-1847.0,2373.0,3601.0,0.0,,
2025-08-04 15:59,23297.0,23301.0,23297.0,23300.0,55.0,3.0,1919.0,4127.0,-1847.0,2208.0,3766.0,165.0,,
2025-08-04 16:00,23300.0,23305.0,23300.0,23305.0,85.0,5.0,2344.0,4127.0,-1847.0,1783.0,4191.0,425.0,,
2025-08-04 16:01,23305.0,23306.0,23302.0,23306.0,40.0,1.0,3552.0,4127.0,-1847.0,575.0,5399.0,40.0,,
2025-08-04 16:02,23306.0,23307.0,23304.0,23304.0,18.0,-2.0,3375.0,4127.0,-1847.0,752.0,5222.0,-36.0,,
2025-08-04 16:03,23304.0,23306.0,23304.0,23305.0,18.0,1.0,4213.0,4213.0,-1813.0,0.0,6026.0,18.0,,
2025-08-04 16:04,23305.0,23306.0,23302.0,23302.0,36.0,-3.0,3931.0,4213.0,-1813.0,282.0,5744.0,-108.0,,
2025-08-04 16:05,23301.0,23302.0,23298.0,23299.0,49.0,-3.0,3859.0,4213.0,-1813.0,354.0,5672.0,-147.0,,
2025-08-04 16:06,23299.0,23303.0,23297.0,23301.0,63.0,2.0,3813.0,4213.0,-1813.0,400.0,5626.0,126.0,,
2025-08-04 16:07,23301.0,23307.0,23300.0,23306.0,49.0,5.0,4295.0,4295.0,-1813.0,0.0,6108.0,245.0,,
2025-08-04 16:08,23306.0,23306.0,23304.0,23304.0,20.0,-2.0,4255.0,4295.0,36.0,40.0,4219.0,-40.0,,
2025-08-04 16:09,23304.0,23307.0,23303.0,23307.0,20.0,3.0,2456.0,4295.0,36.0,1839.0,2420.0,60.0,,
2025-08-04 16:10,23307.0,23308.0,23302.0,23302.0,38.0,-5.0,2102.0,4295.0,36.0,2193.0,2066.0,-190.0,,
2025-08-04 16:11,23302.0,23302.0,23298.0,23300.0,47.0,-2.0,839.0,4295.0,36.0,3456.0,803.0,-94.0,,
2025-08-04 16:12,23300.0,23300.0,23299.0,23300.0,11.0,0.0,1314.0,4295.0,36.0,2981.0,1278.0,0.0,,
2025-08-04 16:13,23300.0,23302.0,23296.0,23300.0,39.0,0.0,1674.0,4295.0,36.0,2621.0,1638.0,0.0,,
2025-08-04 16:14,23300.0,23305.0,23300.0,23303.0,75.0,3.0,1899.0,4295.0,36.0,2396.0,1863.0,225.0,,
2025-08-04 16:15,23305.0,23308.0,23304.0,23308.0,65.0,5.0,2732.0,4295.0,90.0,1563.0,2642.0,325.0,,
2025-08-04 16:16,23308.0,23309.0,23306.0,23308.0,45.0,0.0,2678.0,4295.0,112.0,1617.0,2566.0,0.0,,
2025-08-04 16:17,23308.0,23308.0,23305.0,23306.0,20.0,-2.0,2616.0,4295.0,344.0,1679.0,2272.0,-40.0,,
2025-08-04 16:18,23306.0,23309.0,23306.0,23308.0,24.0,2.0,2432.0,4295.0,839.0,1863.0,1593.0,48.0,,
2025-08-04 16:19,23308.0,23313.0,23308.0,23311.0,110.0,3.0,2042.0,4295.0,839.0,2253.0,1203.0,330.0,,
2025-08-04 16:20,23311.0,23311.0,23308.0,23310.0,63.0,-1.0,839.0,4295.0,839.0,3456.0,0.0,-63.0,,
2025-08-04 16:21,23310.0,23312.0,23307.0,23309.0,49.0,-1.0,-10.0,4295.0,-10.0,4305.0,0.0,-49.0,,
2025-08-04 16:22,23310.0,23311.0,23308.0,23309.0,25.0,0.0,822.0,4295.0,-10.0,3473.0,832.0,0.0,,
2025-08-04 16:23,23309.0,23310.0,23306.0,23307.0,29.0,-2.0,1988.0,4295.0,-10.0,2307.0,1998.0,-58.0,,
2025-08-04 16:24,23307.0,23315.0,23307.0,23314.0,63.0,7.0,2235.0,4295.0,-10.0,2060.0,2245.0,441.0,,
2025-08-04 16:25,23314.0,23314.0,23309.0,23310.0,50.0,-4.0,1947.0,4295.0,-10.0,2348.0,1957.0,-200.0,,
2025-08-04 16:26,23310.0,23324.0,23309.0,23324.0,474.0,14.0,8628.0,8628.0,-10.0,0.0,8638.0,6636.0,,
2025-08-04 16:27,23324.0,23324.0,23316.0,23317.0,83.0,-7.0,7951.0,8628.0,-10.0,677.0,7961.0,-581.0,,
2025-08-04 16:28,23317.0,23317.0,23316.0,23317.0,23.0,0.0,8095.0,8628.0,-10.0,533.0,8105.0,0.0,,
2025-08-04 16:29,23317.0,23318.0,23311.0,23312.0,55.0,-5.0,7796.0,8628.0,-10.0,832.0,7806.0,-275.0,,
2025-08-04 16:30,23311.0,23314.0,23307.0,23308.0,93.0,-4.0,6815.0,8628.0,-10.0,1813.0,6825.0,-372.0,,
2025-08-04 16:31,23308.0,23316.0,23308.0,23314.0,33.0,6.0,6839.0,8628.0,-10.0,1789.0,6849.0,198.0,,
2025-08-04 16:32,23314.0,23314.0,23307.0,23310.0,42.0,-4.0,4975.0,8628.0,-10.0,3653.0,4985.0,-168.0,,
2025-08-04 16:33,23310.0,23312.0,23308.0,23309.0,28.0,-1.0,5040.0,8628.0,-10.0,3588.0,5050.0,-28.0,,
2025-08-04 16:34,23309.0,23310.0,23308.0,23308.0,12.0,-1.0,4448.0,8628.0,-10.0,4180.0,4458.0,-12.0,,
2025-08-04 16:35,23308.0,23311.0,23308.0,23309.0,25.0,1.0,6163.0,8628.0,-10.0,2465.0,6173.0,25.0,,
2025-08-04 16:36,23309.0,23309.0,23303.0,23303.0,80.0,-6.0,5151.0,8628.0,-10.0,3477.0,5161.0,-480.0,,
2025-08-04 16:37,23303.0,23308.0,23303.0,23307.0,26.0,4.0,5319.0,8628.0,-10.0,3309.0,5329.0,104.0,,
2025-08-04 16:38,23307.0,23309.0,23307.0,23308.0,12.0,1.0,5411.0,8628.0,-10.0,3217.0,5421.0,12.0,,
2025-08-04 16:39,23308.0,23312.0,23306.0,23312.0,27.0,4.0,5699.0,8628.0,-10.0,2929.0,5709.0,108.0,,
2025-08-04 16:40,23312.0,23312.0,23309.0,23309.0,19.0,-3.0,5719.0,8628.0,-10.0,2909.0,5729.0,-57.0,,
2025-08-04 16:41,23309.0,23310.0,23309.0,23310.0,13.0,1.0,5656.0,8628.0,-10.0,2972.0,5666.0,13.0,,
2025-08-04 16:42,23310.0,23314.0,23310.0,23312.0,14.0,2.0,5684.0,8628.0,-10.0,2944.0,5694.0,28.0,,
2025-08-04 16:43,23312.0,23314.0,23311.0,23314.0,31.0,2.0,5792.0,8628.0,-10.0,2836.0,5802.0,62.0,,
2025-08-04 16:44,23314.0,23317.0,23313.0,23315.0,31.0,1.0,5880.0,8628.0,-10.0,2748.0,5890.0,31.0,,
2025-08-04 16:45,23314.0,23316.0,23313.0,23313.0,30.0,-2.0,6086.0,8628.0,-10.0,2542.0,6096.0,-60.0,,
2025-08-04 16:46,23313.0,23314.0,23313.0,23313.0,14.0,0.0,5966.0,8628.0,-10.0,2662.0,5976.0,0.0,,
2025-08-04 16:47,23313.0,23317.0,23313.0,23315.0,24.0,2.0,6014.0,8628.0,-10.0,2614.0,6024.0,48.0,,
2025-08-04 16:48,23315.0,23318.0,23314.0,23317.0,43.0,2.0,6100.0,8628.0,-10.0,2528.0,6110.0,86.0,,
2025-08-04 16:49,23317.0,23324.0,23317.0,23323.0,148.0,6.0,7336.0,8628.0,-10.0,1292.0,7346.0,888.0,,
2025-08-04 16:50,23323.0,23332.0,23321.0,23332.0,391.0,9.0,10999.0,10999.0,-10.0,0.0,11009.0,3519.0,,
2025-08-04 16:51,23332.0,23332.0,23328.0,23329.0,143.0,-3.0,10682.0,10999.0,-10.0,317.0,10692.0,-429.0,,
2025-08-04 16:52,23329.0,23330.0,23325.0,23325.0,89.0,-4.0,10271.0,10999.0,-10.0,728.0,10281.0,-356.0,,
2025-08-04 16:53,23325.0,23327.0,23325.0,23325.0,54.0,0.0,10296.0,10999.0,-10.0,703.0,10306.0,0.0,,
2025-08-04 16:54,23325.0,23328.0,23324.0,23325.0,74.0,0.0,10149.0,10999.0,-10.0,850.0,10159.0,0.0,,
2025-08-04 16:55,23325.0,23328.0,23321.0,23324.0,67.0,-1.0,9815.0,10999.0,-10.0,1184.0,9825.0,-67.0,,
2025-08-04 16:56,23324.0,23327.0,23323.0,23326.0,26.0,2.0,10043.0,10999.0,-10.0,956.0,10053.0,52.0,,
2025-08-04 16:57,23326.0,23328.0,23326.0,23328.0,27.0,2.0,10402.0,10999.0,-10.0,597.0,10412.0,54.0,,
2025-08-04 16:58,23328.0,23329.0,23326.0,23327.0,46.0,-1.0,10356.0,10999.0,-10.0,643.0,10366.0,-46.0,,
2025-08-04 16:59,23327.0,23330.0,23326.0,23330.0,93.0,3.0,10470.0,10999.0,-10.0,529.0,10480.0,279.0,,
2025-08-04 17:00,23327.0,23328.0,23324.0,23325.0,122.0,-5.0,9435.0,10999.0,-10.0,1564.0,9445.0,-610.0,,
2025-08-04 17:01,23324.0,23328.0,23323.0,23325.0,46.0,0.0,9395.0,10999.0,-10.0,1604.0,9405.0,0.0,,
2025-08-04 17:02,23325.0,23325.0,23324.0,23325.0,7.0,0.0,9431.0,10999.0,-10.0,1568.0,9441.0,0.0,,
2025-08-04 17:03,23325.0,23328.0,23324.0,23327.0,30.0,2.0,9473.0,10999.0,-10.0,1526.0,9483.0,60.0,,
2025-08-04 17:04,23327.0,23328.0,23327.0,23328.0,24.0,1.0,9605.0,10999.0,-10.0,1394.0,9615.0,24.0,,
2025-08-04 17:05,23328.0,23328.0,23325.0,23326.0,20.0,-2.0,9712.0,10999.0,-10.0,1287.0,9722.0,-40.0,,
2025-08-04 17:06,23325.0,23329.0,23325.0,23328.0,37.0,2.0,9660.0,10999.0,-10.0,1339.0,9670.0,74.0,,
2025-08-04 17:07,23328.0,23328.0,23325.0,23325.0,16.0,-3.0,9367.0,10999.0,-10.0,1632.0,9377.0,-48.0,,
2025-08-04 17:08,23323.0,23325.0,23318.0,23318.0,110.0,-7.0,8637.0,10999.0,-10.0,2362.0,8647.0,-770.0,,
2025-08-04 17:09,23319.0,23320.0,23315.0,23318.0,123.0,0.0,8577.0,10999.0,-10.0,2422.0,8587.0,0.0,,
2025-08-04 17:10,23318.0,23322.0,23317.0,23322.0,38.0,4.0,8919.0,10999.0,-10.0,2080.0,8929.0,152.0,,
2025-08-04 17:11,23322.0,23322.0,23318.0,23318.0,51.0,-4.0,8809.0,10999.0,-10.0,2190.0,8819.0,-204.0,,
2025-08-04 17:12,23318.0,23320.0,23318.0,23320.0,41.0,2.0,8891.0,10999.0,-10.0,2108.0,8901.0,82.0,,
2025-08-04 17:13,23320.0,23322.0,23319.0,23320.0,16.0,0.0,8891.0,10999.0,-10.0,2108.0,8901.0,0.0,,
2025-08-04 17:14,23320.0,23325.0,23320.0,23323.0,23.0,3.0,8735.0,10999.0,-10.0,2264.0,8745.0,69.0,,
2025-08-04 17:15,23323.0,23325.0,23319.0,23322.0,29.0,-1.0,8381.0,10999.0,-10.0,2618.0,8391.0,-29.0,,
2025-08-04 17:16,23322.0,23322.0,23320.0,23320.0,25.0,-2.0,8331.0,10999.0,-10.0,2668.0,8341.0,-50.0,,
2025-08-04 17:17,23320.0,23320.0,23317.0,23318.0,46.0,-2.0,8279.0,10999.0,-10.0,2720.0,8289.0,-92.0,,
2025-08-04 17:18,23318.0,23322.0,23318.0,23321.0,32.0,3.0,8327.0,10999.0,-10.0,2672.0,8337.0,96.0,,
2025-08-04 17:19,23321.0,23325.0,23321.0,23323.0,41.0,2.0,8079.0,10999.0,-10.0,2920.0,8089.0,82.0,,
2025-08-04 17:20,23323.0,23324.0,23322.0,23322.0,22.0,-1.0,8120.0,10999.0,-10.0,2879.0,8130.0,-22.0,,
2025-08-04 17:21,23322.0,23326.0,23322.0,23325.0,43.0,3.0,8298.0,10999.0,822.0,2701.0,7476.0,129.0,,
2025-08-04 17:22,23325.0,23326.0,23321.0,23321.0,21.0,-4.0,8214.0,10999.0,1947.0,2785.0,6267.0,-84.0,,
2025-08-04 17:23,23321.0,23323.0,23321.0,23323.0,27.0,2.0,8326.0,10999.0,1947.0,2673.0,6379.0,54.0,,
2025-08-04 17:24,23323.0,23324.0,23321.0,23321.0,10.0,-2.0,7865.0,10999.0,1947.0,3134.0,5918.0,-20.0,,
2025-08-04 17:25,23321.0,23324.0,23321.0,23321.0,25.0,0.0,8065.0,10999.0,4448.0,2934.0,3617.0,0.0,,
2025-08-04 17:26,23321.0,23321.0,23316.0,23316.0,54.0,-5.0,1159.0,10999.0,1159.0,9840.0,0.0,-270.0,,
2025-08-04 17:27,23316.0,23316.0,23313.0,23313.0,64.0,-3.0,1548.0,10999.0,1159.0,9451.0,389.0,-192.0,,
2025-08-04 17:28,23313.0,23317.0,23313.0,23317.0,45.0,4.0,1728.0,10999.0,1159.0,9271.0,569.0,180.0,,
2025-08-04 17:29,23317.0,23317.0,23314.0,23315.0,20.0,-2.0,1963.0,10999.0,1159.0,9036.0,804.0,-40.0,,
2025-08-04 17:30,23314.0,23318.0,23313.0,23317.0,49.0,2.0,2433.0,10999.0,1159.0,8566.0,1274.0,98.0,,
2025-08-04 17:31,23317.0,23317.0,23311.0,23311.0,45.0,-6.0,1965.0,10999.0,1159.0,9034.0,806.0,-270.0,,
2025-08-04 17:32,23311.0,23314.0,23311.0,23314.0,40.0,3.0,2253.0,10999.0,1159.0,8746.0,1094.0,120.0,,
2025-08-04 17:33,23314.0,23314.0,23311.0,23312.0,34.0,-2.0,2213.0,10999.0,1159.0,8786.0,1054.0,-68.0,,
2025-08-04 17:34,23312.0,23313.0,23311.0,23313.0,17.0,1.0,2242.0,10999.0,1159.0,8757.0,1083.0,17.0,,
2025-08-04 17:35,23313.0,23316.0,23313.0,23314.0,26.0,1.0,2243.0,10999.0,1159.0,8756.0,1084.0,26.0,,
2025-08-04 17:36,23314.0,23317.0,23314.0,23314.0,57.0,0.0,2723.0,10999.0,1159.0,8276.0,1564.0,0.0,,
2025-08-04 17:37,23314.0,23314.0,23313.0,23314.0,20.0,0.0,2619.0,10999.0,1159.0,8380.0,1460.0,0.0,,
2025-08-04 17:38,23314.0,23318.0,23314.0,23318.0,27.0,4.0,2715.0,10999.0,1159.0,8284.0,1556.0,108.0,,
2025-08-04 17:39,23319.0,23320.0,23317.0,23319.0,24.0,1.0,2631.0,10999.0,1159.0,8368.0,1472.0,24.0,,
2025-08-04 17:40,23319.0,23319.0,23318.0,23319.0,30.0,0.0,2688.0,10999.0,1159.0,8311.0,1529.0,0.0,,
2025-08-04 17:41,23319.0,23319.0,23316.0,23316.0,25.0,-3.0,2600.0,10999.0,1159.0,8399.0,1441.0,-75.0,,
2025-08-04 17:42,23316.0,23317.0,23315.0,23315.0,10.0,-1.0,2562.0,10999.0,1159.0,8437.0,1403.0,-10.0,,
2025-08-04 17:43,23315.0,23317.0,23315.0,23316.0,7.0,1.0,2507.0,10999.0,1159.0,8492.0,1348.0,7.0,,
2025-08-04 17:44,23316.0,23316.0,23314.0,23314.0,23.0,-2.0,2430.0,10999.0,1159.0,8569.0,1271.0,-46.0,,
2025-08-04 17:45,23314.0,23314.0,23308.0,23310.0,111.0,-4.0,2046.0,10999.0,1159.0,8953.0,887.0,-444.0,,
2025-08-04 17:46,23311.0,23311.0,23305.0,23306.0,91.0,-4.0,1682.0,10999.0,1159.0,9317.0,523.0,-364.0,,
2025-08-04 17:47,23306.0,23308.0,23303.0,23303.0,76.0,-3.0,1406.0,10999.0,1159.0,9593.0,247.0,-228.0,,
2025-08-04 17:48,23303.0,23310.0,23302.0,23309.0,107.0,6.0,1962.0,10999.0,1159.0,9037.0,803.0,642.0,,
2025-08-04 17:49,23309.0,23312.0,23309.0,23309.0,33.0,0.0,1074.0,10999.0,1074.0,9925.0,0.0,0.0,,
2025-08-04 17:50,23309.0,23310.0,23307.0,23307.0,30.0,-2.0,-2505.0,10682.0,-2505.0,13187.0,0.0,-60.0,,
2025-08-04 17:51,23307.0,23309.0,23306.0,23306.0,22.0,-1.0,-2098.0,10470.0,-2505.0,12568.0,407.0,-22.0,,
2025-08-04 17:52,23306.0,23308.0,23306.0,23308.0,15.0,2.0,-1712.0,10470.0,-2505.0,12182.0,793.0,30.0,,
2025-08-04 17:53,23308.0,23310.0,23308.0,23308.0,18.0,0.0,-1712.0,10470.0,-2505.0,12182.0,793.0,0.0,,
2025-08-04 17:54,23308.0,23308.0,23307.0,23308.0,15.0,0.0,-1712.0,10470.0,-2505.0,12182.0,793.0,0.0,,
2025-08-04 17:55,23308.0,23308.0,23306.0,23306.0,25.0,-2.0,-1695.0,10470.0,-2505.0,12165.0,810.0,-50.0,,
2025-08-04 17:56,23306.0,23307.0,23305.0,23307.0,26.0,1.0,-1721.0,10470.0,-2505.0,12191.0,784.0,26.0,,
2025-08-04 17:57,23307.0,23307.0,23305.0,23306.0,12.0,-1.0,-1787.0,10470.0,-2505.0,12257.0,718.0,-12.0,,
2025-08-04 17:58,23306.0,23307.0,23303.0,23303.0,48.0,-3.0,-1885.0,10470.0,-2505.0,12355.0,620.0,-144.0,,
2025-08-04 17:59,23303.0,23305.0,23301.0,23301.0,61.0,-2.0,-2286.0,9712.0,-2505.0,11998.0,219.0,-122.0,,
2025-08-04 18:00,23301.0,23305.0,23301.0,23304.0,72.0,3.0,-1460.0,9712.0,-2505.0,11172.0,1045.0,216.0,,
2025-08-04 18:01,23304.0,23305.0,23302.0,23302.0,33.0,-2.0,-1526.0,9712.0,-2505.0,11238.0,979.0,-66.0,,
2025-08-04 18:02,23302.0,23304.0,23302.0,23303.0,15.0,1.0,-1511.0,9712.0,-2505.0,11223.0,994.0,15.0,,
2025-08-04 18:03,23303.0,23304.0,23303.0,23304.0,12.0,1.0,-1559.0,9712.0,-2505.0,11271.0,946.0,12.0,,
2025-08-04 18:04,23304.0,23305.0,23303.0,23305.0,34.0,1.0,-1549.0,9712.0,-2505.0,11261.0,956.0,34.0,,
2025-08-04 18:05,23305.0,23309.0,23305.0,23309.0,44.0,4.0,-1333.0,9660.0,-2505.0,10993.0,1172.0,176.0,,
2025-08-04 18:06,23309.0,23310.0,23307.0,23309.0,36.0,0.0,-1407.0,9367.0,-2505.0,10774.0,1098.0,0.0,,
2025-08-04 18:07,23309.0,23310.0,23307.0,23309.0,25.0,0.0,-1359.0,8919.0,-2505.0,10278.0,1146.0,0.0,,
2025-08-04 18:08,23309.0,23311.0,23307.0,23310.0,45.0,1.0,-544.0,8919.0,-2505.0,9463.0,1961.0,45.0,,
2025-08-04 18:09,23310.0,23312.0,23308.0,23310.0,49.0,0.0,-544.0,8919.0,-2505.0,9463.0,1961.0,0.0,,
2025-08-04 18:10,23310.0,23314.0,23310.0,23314.0,45.0,4.0,-516.0,8891.0,-2505.0,9407.0,1989.0,180.0,,
2025-08-04 18:11,23314.0,23314.0,23311.0,23313.0,24.0,-1.0,-336.0,8891.0,-2505.0,9227.0,2169.0,-24.0,,
2025-08-04 18:12,23313.0,23313.0,23312.0,23313.0,14.0,0.0,-418.0,8891.0,-2505.0,9309.0,2087.0,0.0,,
2025-08-04 18:13,23313.0,23313.0,23310.0,23310.0,18.0,-3.0,-472.0,8735.0,-2505.0,9207.0,2033.0,-54.0,,
2025-08-04 18:14,23310.0,23311.0,23309.0,23309.0,23.0,-1.0,-564.0,8381.0,-2505.0,8945.0,1941.0,-23.0,,
