時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-06-24 15:47,22003.0,22007.0,22002.0,22007.0,141.0,4.0,-25135.0,0.0,-36181.0,25135.0,11046.0,564.0,沖,bot3
2025-06-24 15:51,21990.0,21990.0,21978.0,21982.0,304.0,-8.0,-29928.0,0.0,-36181.0,29928.0,6253.0,-2432.0,沖,bot1
2025-06-24 15:51,21990.0,21990.0,21978.0,21982.0,304.0,-8.0,-29928.0,0.0,-36181.0,29928.0,6253.0,-2432.0,沖,bot2
2025-06-24 15:51,21990.0,21990.0,21978.0,21983.0,344.0,-7.0,-29904.0,0.0,-36181.0,29904.0,6277.0,-2408.0,沖,bot0
2025-06-24 15:56,21973.0,21976.0,21970.0,21970.0,55.0,-2.0,-39805.0,0.0,-43190.0,39805.0,3385.0,-110.0,空,bot0
2025-06-24 15:56,21973.0,21976.0,21970.0,21970.0,55.0,-2.0,-39805.0,0.0,-43190.0,39805.0,3385.0,-110.0,空,bot1
2025-06-24 15:56,21973.0,21976.0,21970.0,21970.0,55.0,-2.0,-39805.0,0.0,-43190.0,39805.0,3385.0,-110.0,空,bot2
2025-06-24 15:56,21973.0,21976.0,21970.0,21970.0,55.0,-2.0,-39805.0,0.0,-43190.0,39805.0,3385.0,-110.0,空,bot3
2025-06-24 15:56,21973.0,21976.0,21970.0,21970.0,55.0,-2.0,-39805.0,0.0,-43190.0,39805.0,3385.0,-110.0,空,bot4
2025-06-24 15:58,21974.0,21975.0,21974.0,21975.0,2.0,1.0,-39463.0,0.0,-43190.0,39463.0,3727.0,2.0,沖,bot4
2025-06-24 15:58,21974.0,21978.0,21973.0,21978.0,73.0,4.0,-39173.0,0.0,-43190.0,39173.0,4017.0,292.0,沖,bot3
2025-06-24 16:00,21975.0,21983.0,21975.0,21983.0,89.0,6.0,-38637.0,-9130.0,-43190.0,29507.0,4553.0,534.0,沖,bot1
2025-06-24 16:00,21975.0,21983.0,21975.0,21983.0,89.0,6.0,-38637.0,-9130.0,-43190.0,29507.0,4553.0,534.0,沖,bot2
2025-06-24 16:00,21975.0,21984.0,21975.0,21984.0,91.0,7.0,-38534.0,-9130.0,-43190.0,29404.0,4656.0,637.0,沖,bot0
2025-06-24 16:06,21975.0,21979.0,21972.0,21972.0,38.0,-3.0,-27039.0,-13996.0,-43190.0,13043.0,16151.0,-114.0,空,bot0
2025-06-24 16:06,21975.0,21979.0,21972.0,21972.0,38.0,-3.0,-27039.0,-13996.0,-43190.0,13043.0,16151.0,-114.0,空,bot1
2025-06-24 16:06,21975.0,21979.0,21972.0,21972.0,38.0,-3.0,-27039.0,-13996.0,-43190.0,13043.0,16151.0,-114.0,空,bot2
2025-06-24 16:06,21975.0,21979.0,21972.0,21972.0,38.0,-3.0,-27039.0,-13996.0,-43190.0,13043.0,16151.0,-114.0,空,bot3
2025-06-24 16:06,21975.0,21979.0,21972.0,21972.0,38.0,-3.0,-27039.0,-13996.0,-43190.0,13043.0,16151.0,-114.0,空,bot4
2025-06-24 16:06,21975.0,21979.0,21972.0,21979.0,75.0,4.0,-26625.0,-13996.0,-43190.0,12629.0,16565.0,300.0,沖,bot4
2025-06-24 16:09,21972.0,21977.0,21972.0,21977.0,37.0,5.0,-23836.0,-13996.0,-43190.0,9840.0,19354.0,185.0,沖,bot3
2025-06-24 16:09,21972.0,21982.0,21972.0,21982.0,76.0,10.0,-23261.0,-13996.0,-43190.0,9265.0,19929.0,760.0,沖,bot1
2025-06-24 16:09,21972.0,21982.0,21972.0,21982.0,76.0,10.0,-23261.0,-13996.0,-43190.0,9265.0,19929.0,760.0,沖,bot2
2025-06-24 16:11,21982.0,21982.0,21975.0,21975.0,22.0,-7.0,-25187.0,-14278.0,-43190.0,10909.0,18003.0,-154.0,空,bot4
2025-06-24 16:17,21972.0,21974.0,21970.0,21974.0,18.0,2.0,-24941.0,-14436.0,-43190.0,10505.0,18249.0,36.0,沖,bot4
2025-06-24 16:29,21982.0,21983.0,21981.0,21983.0,20.0,1.0,-21782.0,-21782.0,-43190.0,0.0,21408.0,20.0,沖,bot0
2025-06-24 21:50,21979.0,21980.0,21965.0,21971.0,299.0,-8.0,30335.0,42924.0,-3350.0,12589.0,33685.0,-2392.0,多,bot0
2025-06-24 21:50,21979.0,21980.0,21965.0,21971.0,299.0,-8.0,30335.0,42924.0,-3350.0,12589.0,33685.0,-2392.0,多,bot1
2025-06-24 21:50,21979.0,21980.0,21965.0,21971.0,299.0,-8.0,30335.0,42924.0,-3350.0,12589.0,33685.0,-2392.0,多,bot2
2025-06-24 21:50,21979.0,21980.0,21965.0,21971.0,299.0,-8.0,30335.0,42924.0,-3350.0,12589.0,33685.0,-2392.0,多,bot3
2025-06-24 21:50,21979.0,21980.0,21965.0,21971.0,299.0,-8.0,30335.0,42924.0,-3350.0,12589.0,33685.0,-2392.0,多,bot4
2025-06-24 21:50,21979.0,21980.0,21964.0,21964.0,420.0,-15.0,26427.0,42924.0,-3350.0,16497.0,29777.0,-6300.0,沖,bot4
2025-06-24 21:50,21979.0,21980.0,21961.0,21961.0,490.0,-18.0,23907.0,42924.0,-3350.0,19017.0,27257.0,-8820.0,沖,bot3
2025-06-24 21:51,21962.0,21966.0,21960.0,21966.0,178.0,6.0,24318.0,42924.0,-3350.0,18606.0,27668.0,1068.0,多,bot5
2025-06-24 21:51,21962.0,21966.0,21960.0,21966.0,178.0,6.0,24318.0,42924.0,-3350.0,18606.0,27668.0,1068.0,多,bot6
2025-06-24 21:51,21962.0,21966.0,21960.0,21966.0,178.0,6.0,24318.0,42924.0,-3350.0,18606.0,27668.0,1068.0,多,bot7
2025-06-24 21:51,21962.0,21966.0,21960.0,21966.0,178.0,6.0,24318.0,42924.0,-3350.0,18606.0,27668.0,1068.0,多,bot8
2025-06-24 21:51,21962.0,21966.0,21960.0,21966.0,178.0,6.0,24318.0,42924.0,-3350.0,18606.0,27668.0,1068.0,多,bot9
2025-06-24 21:51,21962.0,21970.0,21960.0,21963.0,319.0,3.0,24207.0,42924.0,-3350.0,18717.0,27557.0,957.0,沖,bot9
2025-06-24 21:52,21966.0,21966.0,21961.0,21961.0,37.0,-4.0,24583.0,42924.0,-3350.0,18341.0,27933.0,-148.0,沖,bot8
2025-06-24 21:52,21966.0,21966.0,21958.0,21958.0,208.0,-7.0,23275.0,42924.0,-3350.0,19649.0,26625.0,-1456.0,沖,bot2
2025-06-24 21:52,21966.0,21966.0,21958.0,21958.0,208.0,-7.0,23275.0,42924.0,-3350.0,19649.0,26625.0,-1456.0,沖,bot7
