時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-22 09:17,23379.0,23379.0,23365.0,23365.0,872.0,-12.0,105959.0,123831.0,-125079.0,17872.0,231038.0,-10464.0,,
2025-07-22 09:18,23367.0,23386.0,23367.0,23380.0,717.0,15.0,116714.0,123831.0,-125079.0,7117.0,241793.0,10755.0,,
2025-07-22 09:19,23380.0,23392.0,23380.0,23381.0,794.0,1.0,117508.0,123831.0,-125079.0,6323.0,242587.0,794.0,,
2025-07-22 09:20,23383.0,23388.0,23376.0,23383.0,560.0,2.0,118628.0,123831.0,-125079.0,5203.0,243707.0,1120.0,,
2025-07-22 09:21,23383.0,23403.0,23383.0,23396.0,1859.0,13.0,142795.0,142795.0,-125079.0,0.0,267874.0,24167.0,,
2025-07-22 09:22,23396.0,23402.0,23387.0,23402.0,648.0,6.0,146683.0,146683.0,-125079.0,0.0,271762.0,3888.0,,
2025-07-22 09:23,23403.0,23407.0,23395.0,23401.0,657.0,-1.0,146026.0,146683.0,-125079.0,657.0,271105.0,-657.0,,
2025-07-22 09:24,23397.0,23404.0,23386.0,23386.0,449.0,-15.0,139291.0,146683.0,-125079.0,7392.0,264370.0,-6735.0,,
2025-07-22 09:25,23391.0,23399.0,23320.0,23335.0,3401.0,-51.0,-34160.0,146683.0,-125079.0,180843.0,90919.0,-173451.0,,
2025-07-22 09:26,23336.0,23350.0,23331.0,23344.0,766.0,9.0,-27266.0,146683.0,-125079.0,173949.0,97813.0,6894.0,,
2025-07-22 09:27,23344.0,23358.0,23342.0,23347.0,583.0,3.0,-25517.0,146683.0,-125079.0,172200.0,99562.0,1749.0,,
2025-07-22 09:28,23347.0,23347.0,23332.0,23343.0,803.0,-4.0,-28729.0,146683.0,-125079.0,175412.0,96350.0,-3212.0,,
2025-07-22 09:29,23342.0,23345.0,23330.0,23345.0,587.0,2.0,-27555.0,146683.0,-125079.0,174238.0,97524.0,1174.0,,
2025-07-22 09:30,23344.0,23348.0,23331.0,23331.0,388.0,-14.0,-32987.0,146683.0,-125079.0,179670.0,92092.0,-5432.0,,
2025-07-22 09:31,23331.0,23350.0,23331.0,23342.0,412.0,11.0,-28455.0,146683.0,-125079.0,175138.0,96624.0,4532.0,,
2025-07-22 09:32,23343.0,23351.0,23343.0,23349.0,374.0,7.0,-25837.0,146683.0,-125079.0,172520.0,99242.0,2618.0,,
2025-07-22 09:33,23349.0,23352.0,23334.0,23340.0,324.0,-9.0,-28753.0,146683.0,-125079.0,175436.0,96326.0,-2916.0,,
2025-07-22 09:34,23342.0,23349.0,23340.0,23347.0,172.0,7.0,-27549.0,146683.0,-125079.0,174232.0,97530.0,1204.0,,
2025-07-22 09:35,23350.0,23360.0,23346.0,23359.0,495.0,12.0,-21609.0,146683.0,-125079.0,168292.0,103470.0,5940.0,,
2025-07-22 09:36,23360.0,23368.0,23349.0,23352.0,528.0,-7.0,-25305.0,146683.0,-125079.0,171988.0,99774.0,-3696.0,,
2025-07-22 09:37,23351.0,23358.0,23345.0,23356.0,225.0,4.0,-24405.0,146683.0,-125079.0,171088.0,100674.0,900.0,,
2025-07-22 09:38,23356.0,23359.0,23352.0,23356.0,103.0,0.0,-24405.0,146683.0,-125079.0,171088.0,100674.0,0.0,,
2025-07-22 09:39,23356.0,23360.0,23356.0,23358.0,79.0,2.0,-24247.0,146683.0,-125079.0,170930.0,100832.0,158.0,,
2025-07-22 09:40,23358.0,23362.0,23339.0,23348.0,583.0,-10.0,-30077.0,146683.0,-125079.0,176760.0,95002.0,-5830.0,,
2025-07-22 09:41,23348.0,23357.0,23347.0,23356.0,166.0,8.0,-28749.0,146683.0,-125079.0,175432.0,96330.0,1328.0,,
2025-07-22 09:42,23354.0,23370.0,23354.0,23370.0,670.0,14.0,-19369.0,146683.0,-125079.0,166052.0,105710.0,9380.0,,
2025-07-22 09:43,23370.0,23370.0,23358.0,23360.0,506.0,-10.0,-24429.0,146683.0,-125079.0,171112.0,100650.0,-5060.0,,
2025-07-22 09:44,23361.0,23362.0,23353.0,23353.0,186.0,-7.0,-25731.0,146683.0,-125079.0,172414.0,99348.0,-1302.0,,
2025-07-22 09:45,23353.0,23364.0,23346.0,23355.0,491.0,2.0,-24749.0,146683.0,-125079.0,171432.0,100330.0,982.0,,
2025-07-22 09:46,23353.0,23361.0,23346.0,23349.0,278.0,-6.0,-24743.0,146683.0,-125079.0,171426.0,100336.0,-1668.0,,
2025-07-22 09:47,23349.0,23352.0,23342.0,23348.0,289.0,-1.0,-33192.0,146683.0,-125079.0,179875.0,91887.0,-289.0,,
2025-07-22 09:48,23348.0,23369.0,23342.0,23345.0,940.0,-3.0,-36267.0,146683.0,-125079.0,182950.0,88812.0,-2820.0,,
2025-07-22 09:49,23346.0,23346.0,23327.0,23328.0,821.0,-17.0,-50475.0,146683.0,-125079.0,197158.0,74604.0,-13957.0,,
2025-07-22 09:50,23329.0,23335.0,23318.0,23335.0,839.0,7.0,-46624.0,146683.0,-125079.0,193307.0,78455.0,5873.0,,
2025-07-22 09:51,23333.0,23336.0,23326.0,23331.0,242.0,-4.0,-51726.0,146683.0,-125079.0,198409.0,73353.0,-968.0,,
2025-07-22 09:52,23332.0,23333.0,23321.0,23321.0,246.0,-10.0,-52986.0,146683.0,-125079.0,199669.0,72093.0,-2460.0,,
2025-07-22 09:53,23319.0,23325.0,23304.0,23314.0,1162.0,-7.0,-60937.0,146683.0,-125079.0,207620.0,64142.0,-8134.0,,
2025-07-22 09:54,23314.0,23316.0,23301.0,23307.0,604.0,-7.0,-61465.0,146683.0,-125079.0,208148.0,63614.0,-4228.0,,
2025-07-22 09:55,23305.0,23325.0,23303.0,23323.0,484.0,16.0,-57025.0,146683.0,-125079.0,203708.0,68054.0,7744.0,,
2025-07-22 09:56,23322.0,23324.0,23314.0,23323.0,277.0,0.0,-52049.0,146683.0,-125079.0,198732.0,73030.0,0.0,,
2025-07-22 09:57,23321.0,23332.0,23320.0,23330.0,297.0,7.0,81502.0,146683.0,-115143.0,65181.0,196645.0,2079.0,,
2025-07-22 09:58,23330.0,23344.0,23330.0,23338.0,489.0,8.0,75478.0,146683.0,-111012.0,71205.0,186490.0,3912.0,,
2025-07-22 09:59,23338.0,23349.0,23338.0,23348.0,294.0,10.0,74287.0,146683.0,-61465.0,72396.0,135752.0,2940.0,,
2025-07-22 10:00,23349.0,23352.0,23337.0,23341.0,412.0,-7.0,18633.0,146683.0,-61465.0,128050.0,80098.0,-2884.0,,
2025-07-22 10:01,23341.0,23341.0,23332.0,23336.0,220.0,-5.0,7237.0,146683.0,-61465.0,139446.0,68702.0,-1100.0,,
2025-07-22 10:02,23336.0,23340.0,23332.0,23332.0,143.0,-4.0,-927.0,146683.0,-61465.0,147610.0,60538.0,-572.0,,
2025-07-22 10:03,23332.0,23338.0,23325.0,23332.0,233.0,0.0,6355.0,146683.0,-61465.0,140328.0,67820.0,0.0,,
2025-07-22 10:04,23332.0,23333.0,23320.0,23320.0,180.0,-12.0,725.0,146683.0,-61465.0,145958.0,62190.0,-2160.0,,
2025-07-22 10:05,23320.0,23325.0,23315.0,23316.0,292.0,-4.0,2647.0,146683.0,-61465.0,144036.0,64112.0,-1168.0,,
2025-07-22 10:06,23316.0,23319.0,23307.0,23308.0,351.0,-8.0,-1713.0,146683.0,-61465.0,148396.0,59752.0,-2808.0,,
2025-07-22 10:07,23307.0,23316.0,23297.0,23315.0,908.0,7.0,4392.0,146683.0,-61465.0,142291.0,65857.0,6356.0,,
2025-07-22 10:08,23315.0,23318.0,23310.0,23318.0,189.0,3.0,7738.0,146683.0,-61465.0,138945.0,69203.0,567.0,,
2025-07-22 10:09,23316.0,23326.0,23313.0,23326.0,261.0,8.0,-4454.0,146683.0,-61465.0,151137.0,57011.0,2088.0,,
2025-07-22 10:10,23325.0,23338.0,23325.0,23332.0,349.0,6.0,-4514.0,146683.0,-61465.0,151197.0,56951.0,2094.0,,
2025-07-22 10:11,23331.0,23331.0,23326.0,23330.0,129.0,-2.0,-34284.0,146683.0,-61465.0,180967.0,27181.0,-258.0,,
2025-07-22 10:12,23330.0,23335.0,23325.0,23325.0,130.0,-5.0,-88070.0,146683.0,-88070.0,234753.0,0.0,-650.0,,
2025-07-22 10:13,23325.0,23330.0,23324.0,23330.0,121.0,5.0,-121401.0,146683.0,-121401.0,268084.0,0.0,605.0,,
2025-07-22 10:14,23330.0,23330.0,23323.0,23323.0,122.0,-7.0,-135131.0,146683.0,-135131.0,281814.0,0.0,-854.0,,
2025-07-22 10:15,23323.0,23326.0,23314.0,23320.0,245.0,-3.0,-162035.0,146683.0,-162035.0,308718.0,0.0,-735.0,,
2025-07-22 10:16,23320.0,23325.0,23317.0,23324.0,76.0,4.0,-154323.0,146683.0,-162035.0,301006.0,7712.0,304.0,,
2025-07-22 10:17,23324.0,23325.0,23316.0,23316.0,87.0,-8.0,-144555.0,146683.0,-162035.0,291238.0,17480.0,-696.0,,
2025-07-22 10:18,23316.0,23320.0,23310.0,23312.0,185.0,-4.0,-156050.0,146683.0,-162035.0,302733.0,5985.0,-740.0,,
2025-07-22 10:19,23313.0,23323.0,23311.0,23323.0,116.0,11.0,-155568.0,146683.0,-162035.0,302251.0,6467.0,1276.0,,
2025-07-22 10:20,23323.0,23336.0,23323.0,23333.0,442.0,10.0,-152268.0,146683.0,-162035.0,298951.0,9767.0,4420.0,,
2025-07-22 10:21,23333.0,23340.0,23332.0,23334.0,257.0,1.0,-176178.0,146683.0,-176178.0,322861.0,0.0,257.0,,
2025-07-22 10:22,23334.0,23336.0,23328.0,23336.0,108.0,2.0,-179850.0,146026.0,-179850.0,325876.0,0.0,216.0,,
2025-07-22 10:23,23336.0,23340.0,23330.0,23333.0,121.0,-3.0,-179556.0,139291.0,-179850.0,318847.0,294.0,-363.0,,
2025-07-22 10:24,23333.0,23338.0,23332.0,23336.0,56.0,3.0,-172653.0,81502.0,-179850.0,254155.0,7197.0,168.0,,
2025-07-22 10:25,23336.0,23341.0,23335.0,23338.0,152.0,2.0,1102.0,81502.0,-179850.0,80400.0,180952.0,304.0,,
2025-07-22 10:26,23338.0,23338.0,23331.0,23332.0,107.0,-6.0,-6434.0,81502.0,-179850.0,87936.0,173416.0,-642.0,,
2025-07-22 10:27,23331.0,23331.0,23324.0,23325.0,149.0,-7.0,-9226.0,81502.0,-179850.0,90728.0,170624.0,-1043.0,,
2025-07-22 10:28,23325.0,23329.0,23316.0,23320.0,316.0,-5.0,-7594.0,81502.0,-179850.0,89096.0,172256.0,-1580.0,,
2025-07-22 10:29,23320.0,23322.0,23315.0,23316.0,160.0,-4.0,-9408.0,81502.0,-179850.0,90910.0,170442.0,-640.0,,
2025-07-22 10:30,23317.0,23323.0,23309.0,23310.0,451.0,-6.0,-6682.0,81502.0,-179850.0,88184.0,173168.0,-2706.0,,
2025-07-22 10:31,23309.0,23310.0,23295.0,23302.0,727.0,-8.0,-17030.0,81502.0,-179850.0,98532.0,162820.0,-5816.0,,
2025-07-22 10:32,23301.0,23309.0,23301.0,23306.0,197.0,4.0,-18860.0,81502.0,-179850.0,100362.0,160990.0,788.0,,
2025-07-22 10:33,23305.0,23310.0,23301.0,23305.0,203.0,-1.0,-16147.0,81502.0,-179850.0,97649.0,163703.0,-203.0,,
2025-07-22 10:34,23305.0,23318.0,23305.0,23313.0,194.0,8.0,-15799.0,81502.0,-179850.0,97301.0,164051.0,1552.0,,
2025-07-22 10:35,23312.0,23317.0,23310.0,23311.0,169.0,-2.0,-22077.0,81502.0,-179850.0,103579.0,157773.0,-338.0,,
2025-07-22 10:36,23311.0,23317.0,23311.0,23316.0,79.0,5.0,-17986.0,81502.0,-179850.0,99488.0,161864.0,395.0,,
2025-07-22 10:37,23316.0,23324.0,23313.0,23322.0,225.0,6.0,-17536.0,81502.0,-179850.0,99038.0,162314.0,1350.0,,
2025-07-22 10:38,23323.0,23323.0,23318.0,23320.0,95.0,-2.0,-17726.0,81502.0,-179850.0,99228.0,162124.0,-190.0,,
2025-07-22 10:39,23320.0,23320.0,23314.0,23318.0,113.0,-2.0,-18110.0,81502.0,-179850.0,99612.0,161740.0,-226.0,,
2025-07-22 10:40,23318.0,23325.0,23318.0,23319.0,119.0,1.0,-12161.0,81502.0,-179850.0,93663.0,167689.0,119.0,,
2025-07-22 10:41,23319.0,23319.0,23298.0,23299.0,356.0,-20.0,-20609.0,81502.0,-179850.0,102111.0,159241.0,-7120.0,,
2025-07-22 10:42,23300.0,23301.0,23263.0,23263.0,1948.0,-36.0,-100117.0,81502.0,-179850.0,181619.0,79733.0,-70128.0,,
2025-07-22 10:43,23265.0,23265.0,23235.0,23244.0,1780.0,-19.0,-128877.0,81502.0,-179850.0,210379.0,50973.0,-33820.0,,
2025-07-22 10:44,23241.0,23255.0,23238.0,23243.0,724.0,-1.0,-128299.0,81502.0,-179850.0,209801.0,51551.0,-724.0,,
2025-07-22 10:45,23240.0,23240.0,23225.0,23228.0,1461.0,-15.0,-151196.0,81502.0,-179850.0,232698.0,28654.0,-21915.0,,
2025-07-22 10:46,23227.0,23230.0,23219.0,23223.0,1015.0,-5.0,-154603.0,81502.0,-179850.0,236105.0,25247.0,-5075.0,,
2025-07-22 10:47,23222.0,23229.0,23216.0,23219.0,611.0,-4.0,-156758.0,81502.0,-179850.0,238260.0,23092.0,-2444.0,,
2025-07-22 10:48,23219.0,23219.0,23192.0,23197.0,2571.0,-22.0,-210500.0,81502.0,-210500.0,292002.0,0.0,-56562.0,,
2025-07-22 10:49,23193.0,23212.0,23193.0,23204.0,861.0,7.0,-190516.0,81502.0,-210500.0,272018.0,19984.0,6027.0,,
2025-07-22 10:50,23206.0,23215.0,23194.0,23209.0,665.0,5.0,-193064.0,81502.0,-210500.0,274566.0,17436.0,3325.0,,
2025-07-22 10:51,23209.0,23210.0,23203.0,23210.0,343.0,1.0,-191753.0,81502.0,-210500.0,273255.0,18747.0,343.0,,
2025-07-22 10:52,23210.0,23236.0,23209.0,23229.0,838.0,19.0,-173371.0,81502.0,-210500.0,254873.0,37129.0,15922.0,,
2025-07-22 10:53,23230.0,23230.0,23217.0,23221.0,452.0,-8.0,-168853.0,81502.0,-210500.0,250355.0,41647.0,-3616.0,,
2025-07-22 10:54,23221.0,23221.0,23207.0,23208.0,361.0,-13.0,-169318.0,81502.0,-210500.0,250820.0,41182.0,-4693.0,,
2025-07-22 10:55,23206.0,23213.0,23205.0,23207.0,304.0,-1.0,-177366.0,81502.0,-210500.0,258868.0,33134.0,-304.0,,
2025-07-22 10:56,23206.0,23206.0,23182.0,23192.0,1006.0,-15.0,-192456.0,81502.0,-210500.0,273958.0,18044.0,-15090.0,,
2025-07-22 10:57,23192.0,23192.0,23184.0,23190.0,419.0,-2.0,-195373.0,75478.0,-210500.0,270851.0,15127.0,-838.0,,
2025-07-22 10:58,23189.0,23199.0,23185.0,23199.0,401.0,9.0,-195676.0,74287.0,-210500.0,269963.0,14824.0,3609.0,,
2025-07-22 10:59,23199.0,23203.0,23195.0,23198.0,264.0,-1.0,-198880.0,18633.0,-210500.0,217513.0,11620.0,-264.0,,
2025-07-22 11:00,23198.0,23207.0,23195.0,23206.0,424.0,8.0,-192604.0,7738.0,-210500.0,200342.0,17896.0,3392.0,,
2025-07-22 11:01,23206.0,23206.0,23185.0,23185.0,369.0,-21.0,-199253.0,7738.0,-210500.0,206991.0,11247.0,-7749.0,,
2025-07-22 11:02,23185.0,23188.0,23177.0,23183.0,731.0,-2.0,-200143.0,7738.0,-210500.0,207881.0,10357.0,-1462.0,,
2025-07-22 11:03,23182.0,23198.0,23175.0,23197.0,559.0,14.0,-192317.0,7738.0,-210500.0,200055.0,18183.0,7826.0,,
2025-07-22 11:04,23197.0,23197.0,23190.0,23195.0,207.0,-2.0,-190571.0,7738.0,-210500.0,198309.0,19929.0,-414.0,,
2025-07-22 11:05,23195.0,23200.0,23184.0,23185.0,350.0,-10.0,-192903.0,7738.0,-210500.0,200641.0,17597.0,-3500.0,,
2025-07-22 11:06,23185.0,23195.0,23183.0,23188.0,174.0,3.0,-189573.0,7738.0,-210500.0,197311.0,20927.0,522.0,,
2025-07-22 11:07,23188.0,23191.0,23185.0,23190.0,145.0,2.0,-195639.0,7738.0,-210500.0,203377.0,14861.0,290.0,,
2025-07-22 11:08,23189.0,23195.0,23183.0,23183.0,211.0,-7.0,-197683.0,1102.0,-210500.0,198785.0,12817.0,-1477.0,,
2025-07-22 11:09,23185.0,23185.0,23160.0,23165.0,1361.0,-18.0,-224269.0,1102.0,-224269.0,225371.0,0.0,-24498.0,,
2025-07-22 11:10,23164.0,23175.0,23159.0,23168.0,715.0,3.0,-224218.0,1102.0,-224269.0,225320.0,51.0,2145.0,,
2025-07-22 11:11,23168.0,23169.0,23152.0,23158.0,779.0,-10.0,-231750.0,1102.0,-231750.0,232852.0,0.0,-7790.0,,
2025-07-22 11:12,23157.0,23161.0,23149.0,23158.0,921.0,0.0,-231100.0,1102.0,-231750.0,232202.0,650.0,0.0,,
2025-07-22 11:13,23157.0,23164.0,23140.0,23149.0,990.0,-9.0,-240615.0,1102.0,-240615.0,241717.0,0.0,-8910.0,,
2025-07-22 11:14,23149.0,23157.0,23138.0,23140.0,652.0,-9.0,-245629.0,1102.0,-245629.0,246731.0,0.0,-5868.0,,
2025-07-22 11:15,23138.0,23138.0,23118.0,23118.0,1633.0,-22.0,-280820.0,1102.0,-280820.0,281922.0,0.0,-35926.0,,
2025-07-22 11:16,23120.0,23146.0,23118.0,23142.0,798.0,24.0,-261972.0,1102.0,-280820.0,263074.0,18848.0,19152.0,,
2025-07-22 11:17,23142.0,23144.0,23135.0,23138.0,365.0,-4.0,-262736.0,1102.0,-280820.0,263838.0,18084.0,-1460.0,,
2025-07-22 11:18,23136.0,23136.0,23127.0,23133.0,323.0,-5.0,-263611.0,1102.0,-280820.0,264713.0,17209.0,-1615.0,,
2025-07-22 11:19,23133.0,23136.0,23129.0,23129.0,282.0,-4.0,-266015.0,1102.0,-280820.0,267117.0,14805.0,-1128.0,,
2025-07-22 11:20,23128.0,23137.0,23120.0,23133.0,508.0,4.0,-268403.0,1102.0,-280820.0,269505.0,12417.0,2032.0,,
2025-07-22 11:21,23133.0,23139.0,23130.0,23136.0,257.0,3.0,-267889.0,1102.0,-280820.0,268991.0,12931.0,771.0,,
2025-07-22 11:22,23135.0,23135.0,23110.0,23117.0,893.0,-19.0,-285072.0,1102.0,-285072.0,286174.0,0.0,-16967.0,,
2025-07-22 11:23,23115.0,23129.0,23115.0,23125.0,349.0,8.0,-281917.0,1102.0,-285072.0,283019.0,3155.0,2792.0,,
2025-07-22 11:24,23122.0,23129.0,23117.0,23118.0,240.0,-7.0,-283765.0,1102.0,-285072.0,284867.0,1307.0,-1680.0,,
2025-07-22 11:25,23118.0,23125.0,23113.0,23113.0,417.0,-5.0,-286154.0,-6434.0,-286154.0,279720.0,0.0,-2085.0,,
2025-07-22 11:26,23108.0,23120.0,23106.0,23107.0,602.0,-6.0,-289124.0,-6682.0,-289124.0,282442.0,0.0,-3612.0,,
2025-07-22 11:27,23108.0,23108.0,23084.0,23087.0,1565.0,-20.0,-319381.0,-6682.0,-319381.0,312699.0,0.0,-31300.0,,
2025-07-22 11:28,23087.0,23089.0,23075.0,23075.0,803.0,-12.0,-327437.0,-6682.0,-327437.0,320755.0,0.0,-9636.0,,
2025-07-22 11:29,23075.0,23085.0,23066.0,23066.0,709.0,-9.0,-333178.0,-6682.0,-333178.0,326496.0,0.0,-6381.0,,
2025-07-22 11:30,23065.0,23068.0,23050.0,23063.0,1386.0,-3.0,-334630.0,-12161.0,-334630.0,322469.0,0.0,-4158.0,,
2025-07-22 11:31,23063.0,23106.0,23061.0,23102.0,1244.0,39.0,-280298.0,-12161.0,-334630.0,268137.0,54332.0,48516.0,,
2025-07-22 11:32,23102.0,23121.0,23098.0,23099.0,1260.0,-3.0,-284866.0,-12161.0,-334630.0,272705.0,49764.0,-3780.0,,
2025-07-22 11:33,23100.0,23100.0,23086.0,23091.0,503.0,-8.0,-288687.0,-12161.0,-334630.0,276526.0,45943.0,-4024.0,,
2025-07-22 11:34,23090.0,23101.0,23086.0,23086.0,408.0,-5.0,-292279.0,-12161.0,-334630.0,280118.0,42351.0,-2040.0,,
2025-07-22 11:35,23082.0,23092.0,23067.0,23088.0,649.0,2.0,-290643.0,-12161.0,-334630.0,278482.0,43987.0,1298.0,,
2025-07-22 11:36,23087.0,23091.0,23080.0,23089.0,269.0,1.0,-290769.0,-12161.0,-334630.0,278608.0,43861.0,269.0,,
2025-07-22 11:37,23088.0,23089.0,23079.0,23083.0,248.0,-6.0,-293607.0,-12161.0,-334630.0,281446.0,41023.0,-1488.0,,
2025-07-22 11:38,23083.0,23084.0,23072.0,23082.0,356.0,-1.0,-293773.0,-12161.0,-334630.0,281612.0,40857.0,-356.0,,
2025-07-22 11:39,23082.0,23084.0,23064.0,23069.0,363.0,-13.0,-298266.0,-12161.0,-334630.0,286105.0,36364.0,-4719.0,,
2025-07-22 11:40,23070.0,23070.0,23058.0,23059.0,528.0,-10.0,-303665.0,-20609.0,-334630.0,283056.0,30965.0,-5280.0,,
2025-07-22 11:41,23059.0,23065.0,23054.0,23064.0,479.0,5.0,-294150.0,-100117.0,-334630.0,194033.0,40480.0,2395.0,,
2025-07-22 11:42,23064.0,23068.0,23056.0,23057.0,272.0,-7.0,-225926.0,-128299.0,-334630.0,97627.0,108704.0,-1904.0,,
2025-07-22 11:43,23057.0,23073.0,23048.0,23073.0,830.0,16.0,-178826.0,-128299.0,-334630.0,50527.0,155804.0,13280.0,,
2025-07-22 11:44,23073.0,23075.0,23066.0,23069.0,412.0,-4.0,-179750.0,-151196.0,-334630.0,28554.0,154880.0,-1648.0,,
2025-07-22 11:45,23067.0,23084.0,23060.0,23064.0,773.0,-5.0,-161700.0,-154603.0,-334630.0,7097.0,172930.0,-3865.0,,
2025-07-22 11:46,23064.0,23069.0,23056.0,23069.0,312.0,5.0,-155065.0,-155065.0,-334630.0,0.0,179565.0,1560.0,,
2025-07-22 11:47,23069.0,23069.0,23061.0,23064.0,117.0,-5.0,-153206.0,-153206.0,-334630.0,0.0,181424.0,-585.0,,
2025-07-22 11:48,23063.0,23064.0,23054.0,23060.0,212.0,-4.0,-97492.0,-97492.0,-334630.0,0.0,237138.0,-848.0,,
2025-07-22 11:49,23062.0,23074.0,23061.0,23072.0,222.0,12.0,-100855.0,-97492.0,-334630.0,3363.0,233775.0,2664.0,,
2025-07-22 11:50,23073.0,23085.0,23071.0,23081.0,479.0,9.0,-99869.0,-97492.0,-334630.0,2377.0,234761.0,4311.0,,
2025-07-22 11:51,23081.0,23087.0,23074.0,23087.0,332.0,6.0,-98220.0,-97492.0,-334630.0,728.0,236410.0,1992.0,,
2025-07-22 11:52,23087.0,23091.0,23083.0,23088.0,328.0,1.0,-113814.0,-97492.0,-334630.0,16322.0,220816.0,328.0,,
